"aicu a sinikamanguaq a namaya tucu, mavan a maqati a qinaljan pennetj tua uri anema a sanpazangalen nua qinaljan a pazurung tua manguaqan niamadju,","部落自主發展的意義在於自已管理自已的部落，","https://web.klokah.tw/text/sound/25312/419237.mp3"
"sa sikisaseljang nua sikataqaljan pazurung, sa sika maqati a pacikelen a maqacuvucuvung a sema qinaljan a papusengesengan tua sipaljenguaqan tua qinaljan a sengesengan.","並且能夠開闢自已的財源甚或留住並提供青年發揮的舞台為部落服務的機會，","https://web.klokah.tw/text/sound/25312/419238.mp3"
"aicu mavan a kemasi tja picul a tja kinarasudjan tu sipaljenguaq tua manguaqan nua qinaljan.","其方式就是能使部落成為亮點吸引外地人能進入部落認識與體驗部落的文化，","https://web.klokah.tw/text/sound/25312/419239.mp3"
"qau azua sikisamuljan nua qinaljan liaw a vaivaik tua san kakivangavangavangan a i qinaljan.","學習祖先的智慧，與其說這是觀光，","https://web.klokah.tw/text/sound/25312/419240.mp3"
"aya itjen a maitucu, tjananguaq tu tja siqivu ta “sikitulutulu tua kakudan a kakivangavangavan”.","不如說這是一個提供給外人的學習文化的旅程。","https://web.klokah.tw/text/sound/25312/419241.mp3"
"bulay aravac a qinaljan nua kacalisian vaik a kisamulja ta namaya tucu a pacugan,","原住民部落有很好的條件可以如此發展，","https://web.klokah.tw/text/sound/25312/419242.mp3"
"ayatua namasan sauzayan katua ligu angata a kacalisian i taiwan,","因為它是我們台灣這塊土地的瑰寶，","https://web.klokah.tw/text/sound/25312/419243.mp3"
"kumalji i ta tja qinaljan tu na i tjuqaljan a qinaljan, ljakua avan angata tu tja kudain a zemurung taicu a sengesengan, sa maqati mapacun itjen a kacalisian a inutunazanga.","不論是對國內的或是對國外的都是台灣的榮耀，是需要我們好好來推展的重點。","https://web.klokah.tw/text/sound/25312/419244.mp3"
"saka sangasan anan itjen a tu kemuda seman pazangal tua kaqulidan sa na paqaljay tua tja manguaqan na kacalisian,","然而，應該重視在我們原住民的尊嚴與族人的權益的前提，再來考量外來者的需求。","https://web.klokah.tw/text/sound/25312/419245.mp3"
"sa ini a maveli a ngadan katua manguaqan. aicu pacugan tua san kakivangavangavangen a qinaljan nuaya, ulja na maljenguaq a tja pinadjadjaludjaluan katua mareka qaljaqalja katua tja kadjunangan.","其實部落的觀光是要建立在雙向友善的互動，而非只求一方的需求，這樣才是部落觀光的精神。","https://web.klokah.tw/text/sound/25312/419246.mp3"
"nu vaik itje a zemurung tua san kakivangavangavan itua qinaljan, maqati itjen a matjaidrusa a venarung tua tja sivaikan;","部落的觀光可以有很多的面向，但大致可歸類兩大類別，","https://web.klokah.tw/text/sound/25312/419247.mp3"
"1. pakata qinati na naqemati a nanemanemanga masan vavelian sipaljizaw tua qaljaqalja, paru tja qinuman katua kinataliduan na tja qinaljan, namaya tua i “tisiaba i calaviq” katua vaqu, djulis a mareka qinuman.","一是自然類別，其中包含自然農作與自然生態景觀；","https://web.klokah.tw/text/sound/25312/419248.mp3"
"2. pakata tja kakudanan, aicu a napilima sengesengan katua tja palisian,","二為文化類別，包含了文化手工類與文化祭祀慶典。","https://web.klokah.tw/text/sound/25312/419249.mp3"
"maqati aravac a tja ljenguaqen sa san racev. namaya tua sikau, vinecikan a kasiw katua maljeveq i tjuabar. pakata a sisan kakivangavangaven i qinaljan, liaw anan a tja sikinemenem katua tja kituluan,","東部排灣族是位處背山面海的一個特殊以上所提及的產業類別來發展觀光誓必是很有其特色，自然產業中的農作類就有拉勞蘭部落發展的小米與紅藜的產業；以及自然景觀類的多良火車站；文化產業的就有新興部落的漂流木工坊及土坂的五年祭及各部落的祭儀慶典。","https://web.klokah.tw/text/sound/25312/419250.mp3"
"ayatua ini a na madjuludjulu angata aicu a pacugan, azua tjalja pazangalan mavan maqati itjen a masan kalaingan a kilalaing ta tja qinaljan.","但須依各部落特色來發展，再予以系統性的規劃，如此禾能符合部落觀光的品質。","https://web.klokah.tw/text/sound/25312/419251.mp3"
"aicu a sikaqatian i qinaljan nuaya, namasan qeluz aravac tua tja kinaikacauanan.","部落的產業是支持族人生活很重要的根本，","https://web.klokah.tw/text/sound/25314/419267.mp3"
"pasusangas ta 1970 a cavilj,","1970年以前，","https://web.klokah.tw/text/sound/25314/419326.mp3"
"a sikataqaljan i sekacedas a payuan san temaletalem tua vaqu, vasa, puk...... katua mareka sikiqinumanuman na paiwan,","東排部落族人均以務農為業，早期以傳統作物，如小米、芋頭、樹豆等","https://web.klokah.tw/text/sound/25314/419268.mp3"
"sa putideq a kialap tua mareka nanemanemanga i vukid, paru lukuc, ngat, zaqu, katua mareka vuljangaw, tu sipaveli a masan paisu.","及自然採集蘭花、山蘇、月桃等為主，","https://web.klokah.tw/text/sound/25314/419269.mp3"
"a izua uta a temaletalem tua kusui, puday. vililj anga mavan zua paday. izua kiciqaciqaw uta, ljakua ini a liaw.","但後來趨向經濟作物，例如種植香茅、玉米，後來開始種植稻米等。也有以捕魚為業的，但不多。","https://web.klokah.tw/text/sound/25314/419270.mp3"
"qau pasuvililj anga ta 1970 a cavilj, mapavalivalid anga a sengesengan na i Taiwan,","1970年以後，台灣社會因為趨向工業化發展，","https://web.klokah.tw/text/sound/25314/419271.mp3"
"san pazangazangal anga tua malang tua mareka nemanemanga a siseljuseljudj.","牽動著部落的生活，","https://web.klokah.tw/text/sound/25314/419272.mp3"
"tjuruvu anga tja sikataqaljan kitjukuda i qinaljan a vaik i a sasaw a masengeseng, izua za sema kuba, izua za vaik a kiciqaw i cadja a ljavek,","族人開始外移謀生，有的到工廠工作，有的則從事遠洋捕魚的工作，","https://web.klokah.tw/text/sound/25314/419273.mp3"
"izua uta na vaik a sema tjezuma a qinaljanan a masengeseng, aicu sinika maumailj a sengesengan na tja sikaqatian i qnaljang.","甚或有的是遠赴他國從事勞力工作，致使部落產業從業人口面臨很大的改變，迫使的部落產業也都一直不斷的變動。","https://web.klokah.tw/text/sound/25314/419274.mp3"
"kemasi 1980a cavilj a patjetucu, mavan a kidra, caker, katua mareka vangalj a kakanen a kasengesengen,","尤其是在1980年後，東排灣族因著地理位置的不同的因素，各地發展的產業會因著不同的海拔與氣候及土質而有著不同的產業。","https://web.klokah.tw/text/sound/25314/419275.mp3"
"mavan a sikisamuljamulja anga nua tja sikataqaljan. saka tucu izua anan a vaquan a sinika manguaq tu sikisamuljan nua i qinaljan, mavan azua cemikecikel anga a qemuma tua na sicuacuayan a lami na paiwan, paru vaqu, djulis katua puk.","若金崙部落為界，以北因平原居多，很多族人所發展的則是經濟價較高的作物，如釋迦、荖葉、杭菊等，以南則多為原住民傳統作物，小米、紅藜、樹豆等為主。","https://web.klokah.tw/text/sound/25314/419276.mp3"
"ayatua napazangazangal anga ta sivelian tucu, sinika saljinga nua tja sikataqaljan a temalem.","而現今，因著社會食安的問題，以及國人講究健康養身之故，越來越多人喜愛出自於原住民部落乾淨土地的作物，","https://web.klokah.tw/text/sound/25314/419277.mp3"
"ljakua nu kinemenem itjen a kigalju, a tja sinipasucikel tuaicu sikaqatian na i qinaljan nuaya,","尤其是小米及紅藜正是現今社會大眾所爭相搶購的。","https://web.klokah.tw/text/sound/25314/419278.mp3"
"masa pazangal azua tja sialapan ta paisu ayaitjen,","也因此也越來越多族人開始重新復耕荒廢多年的土地種植安全又具養身的作物，","https://web.klokah.tw/text/sound/25314/419279.mp3"
"tja nanguaq tja sikinemeneman a semapazangalan tua sipaljenguaqan tua kadjunangan katua sipaljenguaqan uta tua tja sikanan, ulja mavan aicu a tja sanpazangalen a kisamulja a mapuljat.","偃然這些成為了原住民部落發展產業一個很重要的契機，也透過這樣的作物能讓原住民部落文化與智慧而被發揚及被看見。","https://web.klokah.tw/text/sound/25314/419280.mp3"
"kasicuayan a i qinaljan neka nu dingki, pai a penadjeng tua lami namasan pazangal aravac,","過去部落生活因為沒有電，因此糧食的保存方法就很重要了，","https://web.klokah.tw/text/sound/25347/419657.mp3"
"izua maretimaljimalji a sipadjengan tua kakesain,","主食的保存有不同的方式，","https://web.klokah.tw/text/sound/25347/419658.mp3"
"a maru, vurasi izau nu ljuseljusen nu cadapan sadrasi-i a pautad, pai maqati anga a pakacuacuain a penadjeng,","如：地瓜削籤或削片曬乾，就可以將地瓜保存期限時間拉長，","https://web.klokah.tw/text/sound/25347/419659.mp3"
"nu kaljaqudjaljan nu kaljauraman izuanga lami a kanen.","在雨季或缺糧有存糧可以食用。","https://web.klokah.tw/text/sound/25347/419660.mp3"
"mamaw uta a vasa puitaita a kivasa a nu ita cavilj, nu namaljeliyaw a vasa tazua cavilj,","又如一年只收成一次的芋頭，如果當年產量多時，","https://web.klokah.tw/text/sound/25347/419661.mp3"
"maqati anga pasa lekuin a vasa sa capai a seman aradj, pai saka maqati anga a pakacuacuain a penadjeng.","可以藉著火窯烘烤芋頭成為芋頭乾，因此就可以更久的保存了。","https://web.klokah.tw/text/sound/25347/419662.mp3"
"pai a valeang namasan penadjeng tu vutjulj i pasanavalj ta se paiwan, patjetucu aicu a venaleng namasan paravac anga ta kakanen.","醃肉就成為南排灣傳統保存肉品有效方式，延續到現在醃肉就成為特殊的傳統美食。","https://web.klokah.tw/text/sound/25347/419663.mp3"
"kudain nu venaleng?","醃肉的方法如何呢？","https://web.klokah.tw/text/sound/25347/419664.mp3"
"azua tjauculjuin a vutjulj puqatian tu pacengceng, sa duveci tua aradj a pinuqatia,","將新鮮的豬肉放入適量的鹽巴，及洗過的芋頭乾與鹽攪和，","https://web.klokah.tw/text/sound/25347/419665.mp3"
"sa pasa tua kapua tuki galasu a kana, pai maqati anga pakacuacuain, nu namasan paravac a qadaw patjevutain anga aicu a valeng sasan siyavianga.","一起放入甕或玻璃瓶，就可存放很多年，在重要的日子裡才拿出醃肉煮湯享受美食。","https://web.klokah.tw/text/sound/25347/419666.mp3"
"aicu a valeng sedjaljep ita kaljaqudjaljan kata kaljavuceleljan, tjaljasanguaqan a siyaw ta cin vasa kemsan a adradj.","醃肉適合在冬季或下雨天時烹飪，配合水煮芋頭乾是絕佳的美味。","https://web.klokah.tw/text/sound/25347/419667.mp3"
"ita namasan pazangal a palisian, nu izua qaljaqalja i tjumaq, nu qemaljaqalja tua qaljaqalja i qinaljan tjalja sanguaqan tua kakanen anga.","在重要的慶典，或有家裡重要客人，招待部落的賓客使用的佳餚。","https://web.klokah.tw/text/sound/25347/419668.mp3"
"a valeng namasan sikipucemcemel uta nua vavayavayan nu na pualjak.","醃肉也是婦女生產之後補身體使用的藥材。","https://web.klokah.tw/text/sound/25347/419669.mp3"
"aicu a valeng namasan paravac aravac tua kakanen i pasanavalj tua se paiwan.","醃肉是南排灣的傳統美食中的好料之一。","https://web.klokah.tw/text/sound/25347/419670.mp3"
"aicu a pinuitaivangan a tapuluq katu unem a zukuan a kacalisian, tjaljanguanguaqan, tjaljasamilingan,","排灣族的服飾在台灣原住民族十四族當中，可以算是最華麗、最古典、最昂貴的了。","https://web.klokah.tw/text/sound/25349/419685.mp3"
"tjaljapazangalan a kakavelian na paiwanzuku a itung, ayatua izua mamazangiljan nua paiwanzuku,","排灣族的服飾，一般認為是貴族階級制度下的工藝產物，","https://web.klokah.tw/text/sound/25349/419686.mp3"
"manasika izua icu a kinacalisianan a lalang na paiwanzuku a nguanguaq aravac, makaya ijen a kemasi tua initungan(rinavan) a kemeljang tua qiniladjan nimadju i qinaljan.","所以從一個人所穿的服飾上，不難看出他的身分地位。","https://web.klokah.tw/text/sound/25349/419687.mp3"
"kasicuayan ka nekanan a situngan mavan a qaljic na kasiw kata qemuzimuzip a sikasengseng tua itung,","排灣族衣服的材質，早期是用樹皮布和獸皮打製成衣服，","https://web.klokah.tw/text/sound/25349/419688.mp3"
"ka ivililjanga ka izuanga situngan avananga situngan a sikasengseng,","後來以麻、棉或毛線織成方布再做成衣服。","https://web.klokah.tw/text/sound/25349/419689.mp3"
"aicu a sikasengesengan ta kinacalisianan a lalang nua paiwanzuku, izua masansimatjelj, tjinenun, vincikan, pinuluvucan, kata pinadjekecan.","排灣族衣服上的紋飾技巧有四種：即夾織、刺繡、綴珠和貼飾。夾織是傳統的織布技法；","https://web.klokah.tw/text/sound/25349/419690.mp3"
"aicu a tjinenun a itung sicuayan, nekanga nu masengsengseng tucu, aicu a vincikan a itung,","刺繡常見的有十字繡、鎖鏈繡以及直線繡，","https://web.klokah.tw/text/sound/25349/419691.mp3"
"macaqu a mapuljatj a masengseng a paiwanzuku, aicu a pinuluvucan a itung,","此種技法盛行於整個排灣族區域，其中以北排灣最為流行。","https://web.klokah.tw/text/sound/25349/419692.mp3"
"mapacun aravac a i kaviyangan a masengseng. aicu a pinadjekecan a itung, mapacun aravac itua senavalj.","綴珠技法常見於泰武鄉佳平村；貼飾的技法則廣見於南排灣。","https://web.klokah.tw/text/sound/25349/419693.mp3"
"aicu a kinacalisianan a lalang na paiwanzuku maretimaljimalji a vecik itua itung,","而排灣族服飾上的花紋種類繁多，","https://web.klokah.tw/text/sound/25349/419694.mp3"
"izua pinaruqulu, izua pinarucaucau, izua pinaruqatjuvi, izua pinarusangsangan, izua pinaruqadav, izua pinaruqaselu, izua pinarukinavatjesan.","有人頭紋、人形紋、蛇紋、獸行紋、人獸合形紋、植物形紋、幾何形紋等。","https://web.klokah.tw/text/sound/25349/419695.mp3"
"a na vavayavayan a lalang izua ljungpaw, kun, cacavu, tjukap, cavu.","女子服飾有長衣、長裙、護腳步、足套、手套。","https://web.klokah.tw/text/sound/25349/419735.mp3"
"azua sinikipacaying a sikiljenguanguaq izua tjaupu, tarar, vacvac, veceqel, paljavak, zangaq, kaljatj, sikau.","配件有：頭巾、頭飾、耳環、頸飾、胸飾、項鍊、手鐲、肩帶、背袋。","https://web.klokah.tw/text/sound/25349/419696.mp3"
"a na uqaljai a lalang izua bikua, itung, kacing, tjevet.","男子服飾有：背心、長袖短上衣、後敞褲、短裙。","https://web.klokah.tw/text/sound/25349/419736.mp3"
"azua sinikipacaying a sikiljenguanguaq izua tjaupu, ljakaraw, tjalupun, veceqel, zangaq, paljavak, sikau.","配件有：頭巾、頭飾、男帽、頸飾、胸飾、肩帶、背袋、披肩。","https://web.klokah.tw/text/sound/25349/419697.mp3"
"nguanguaq aravac aicu a itung na paiwanzuku, ljakua atua sinalima a masengseng, izua nu pacalivat ta taqiljas mana maqacuvung.","排灣族的服飾非常隆重而華麗，加上純手工，製作費時，往往要花上一個月以上，","https://web.klokah.tw/text/sound/25349/419698.mp3"
"au a kinacalisianan a lalang na paiwuanzuku, a vavayan pacalivat tua tjelu a kurav a pasavavav a kakavelian, palemek nu tjaljapazangalan ta lalang nua pinuitaivangan a kacalisian.","而一套排灣族女子盛裝的費用大約要三萬元以上，大概是全國原住民服飾中最昂貴的吧！","https://web.klokah.tw/text/sound/25349/419699.mp3"
"a tja kakaizuanan a sepaiwan, a kemasi vavulung, mavan a gadugadu.","排灣族人的居住地，","https://web.klokah.tw/text/sound/25355/419750.mp3"
"sana peniliq itua na calisilisi, sa namaljasuaq, tu namakaljuvung a kadjunangan.","自古以來是選擇在大山之山腹地帶緩傾斜坡或小平地處，","https://web.klokah.tw/text/sound/25355/419751.mp3"
"izua malje tapuluq a paljingan; izua na maljepida aidai a paljingan, na patjatjuqinaljanaljan.","以千餘戶到數百戶形成聚集部落，","https://web.klokah.tw/text/sound/25355/419752.mp3"
"inika sini selaing tua supu nua paljing asemanqinaljan.","同屬一個部落戶數並没有限制。","https://web.klokah.tw/text/sound/25355/419753.mp3"
"a palingulj tua kinaizuanan iqinaljan, tinaleman tua kavayan a qawu,","在部落居地的外廓或居住地的領域，栽植刺竹作為密木或界址；","https://web.klokah.tw/text/sound/25355/419754.mp3"
"tu uri sikisaliljan, sana sipukeljangan tua puceviqan izua.","還可以作為禦敵及防風之用，","https://web.klokah.tw/text/sound/25355/419755.mp3"
"makayanan tusi sane qeceng tua qemuziquzip aya, raljizaya, qalja aya; sana makaya tjasisan tapaw; tja sisanaya malang tua nanemanemanga auta.","並且可供建屋之用材又可為供製作生活家用的器具。","https://web.klokah.tw/text/sound/25355/419756.mp3"
"atja kinaizuanan, uzai a sini ’upu tua qaciljai, uzai a sinidripa tu kasiw a qawu pi palingulj.","有的家户會自行設築石牆或以竹木籬笆設置在居家的周圍，","https://web.klokah.tw/text/sound/25355/419757.mp3"
"qau uri namasu seljevangan itjen a kemaizuanan.","以供居家安全設施。","https://web.klokah.tw/text/sound/25355/419758.mp3"
"a si djaljudjuljun tua qinaljan, izua tja “vacavalj”, a pinu qaqiladjan tu qaciljai, makaya qiladjan nua cemalivalivat a caucau,","部落的入口處設有轉接站，此處有廣場並置有石椅供人憩坐，","https://web.klokah.tw/text/sound/25355/419759.mp3"
"qau saka nu uzai a tja palisian, palemek tu natjaljuzua mazepzep a palisi.","部落的各種祭祀活動有時在此舉行。","https://web.klokah.tw/text/sound/25355/419760.mp3"
"aisinequnequt i qinaljan, pinu sasekezan a pi tua liljing nua kasiw,","另在部落的出口處路旁設有休憩所，大部分選在有樹木又茂成蔭的地方，","https://web.klokah.tw/text/sound/25355/419761.mp3"
"makaya itjen a tjaljumaza a semekez, tjemaula anan itjen tua tjakinacu,","行人在此可卸下重擔休息納涼，","https://web.klokah.tw/text/sound/25355/419762.mp3"
"satje kipavalivali izua tua na kemasi draruk a vail, tjalja sarenguaqan.","享受深山吹來的野風非常舒服。","https://web.klokah.tw/text/sound/25355/419763.mp3"
"nu peniliq itjen tua uri tjaqizingan tu kaizuanan, a sinan tjalja pazangalan,","新居的選定很重要，所以族人特別重視，","https://web.klokah.tw/text/sound/25355/419764.mp3"
"saka uri naparavac a tja kipapaulingaw, a tja kakudan tua muri pukaizuanan mavan a na uzai a qumain katua qaljupan,","傳統居地的基本要件是適於農作及狩獵的、","https://web.klokah.tw/text/sound/25355/419765.mp3"
"uri na pazangal a sisazuan nua qalja, uzai a veljeluan sa ikamakuljikulji a zaljum,","適於防禦入敵的、溪水永流不涸、颱風不入的、","https://web.klokah.tw/text/sound/25355/419766.mp3"
"na mapateljar anan a izua tua qadaw, nekanu a ljayar a saqetjuan, ini ka sinu palisian, nekanu paljiq auta, na palimasudj sana puqimang azua kadjunangan.","陽光充足不易生病的，並且是乾淨的美地、不是禁地、没有凶邪而是吉祥之地。","https://web.klokah.tw/text/sound/25355/419767.mp3"
"namaya tu azua a tja qemuti, nu uzai anga pinakimaya, mavan anga piliqen.","如此新選地當一經確定，就委請部落的靈媒到現地施法，","https://web.klokah.tw/text/sound/25355/419768.mp3"
"qau sa siqaqivu tua pulingaw a semazua palisi. ciljiken a temayilj a paljiq katu ljayar, sa kiqaung tua qadaw na qemati tu maparimasudj azua kadjunangan.","拔禳驅邪，祈求潔淨，","https://web.klokah.tw/text/sound/25355/419769.mp3"
"kemasi tua zuanga, makayanga seman tapaw saka saneqinaljan a patju qemacuvung, qau nu karakuda tua sengseng a seman tapaw na mepasuljan, a si ka taqaljan nama repusalasaladj, nekanu ljema ini ta iqinaljan; nekanu kisupusupu.","此後便開始採集建材，","https://web.klokah.tw/text/sound/25355/419770.mp3"
"nekanu nakipasumalji,sika marasudj a ravac. apatje maqacuvung a seman kaizuanan, a sini qemacuvung mavan a rasudjan.","行築屋及至設立部落直到完成。","https://web.klokah.tw/text/sound/25355/419772.mp3"
"namepasuljan a tja sikataqaljan, sa izua a rasudjan a mare pusaladj, sana tjenglai tu kiljaljuvaqan a pusaladj, nekanu kisupu tu qadavan tu luljayan, mavan a pasuljan sakamaya.","至於房屋建造的施工，族人都以熱忱道義為抱負互相協助，","https://web.klokah.tw/text/sound/25355/419774.mp3"
"a tjara maqacuvucuvung, na kemeljang tu anema si sane sialanganen a kasiw, tu namakuda a nanguaq, a cevaken tu seman qaciljai, sanamakaya a kisekaulj i qinaljan.","没有人拒絕參與。也没有人計較酬勞，没人例外的，都是義務出力。","https://web.klokah.tw/text/sound/25355/419775.mp3"
"saka azua nama kakedriyadriyan a sengsengan, sipaparangez anga tua vavayavayan katua kakedriyan. nutjayain, nua timanga tu caucau, na masitaliduan amasengseng; qau uzayi anga tapaljipaljangan anga. aicu na kemasi tua marepusaladj a malingdjelj.","所以部落族人非常團結合作，","https://web.klokah.tw/text/sound/25355/419776.mp3"
"azua tja sinane tjumaq a paw, uzai a nan azuma a tja alangen anan, mavan a kubau, kakesan, kakivalian uri tja ljemitain a semanaya, nu maqacuvung a penuljat, tjara na sarenguaq anga tja ini tjukudan, nekanga tja sika mapuvarungan.","能順利完成私屋建造及部落設立全是「合力」之功。","https://web.klokah.tw/text/sound/25355/419779.mp3"
"aicua patjara tatuluan i tua tja kakudan a sicauyan, ka na kisan matjaljaljak sun, nu mainu a saliman sitizulj sakamaya a kakedriyan,","從前部落裡的家長，","https://web.klokah.tw/text/sound/25368/419942.mp3"
"sika na kemasi kakedriyan itjen a na matavak tu kivangavangavang apatideq sa pusalasalad a kicapilj tua sengesengan.","在教育幼兒時是一邊遊戲一邊工作。","https://web.klokah.tw/text/sound/25368/419943.mp3"
"aicau tja qinaljan namasan tja kakituluan tua nemanga, izua ramaljemaljeng a cemiuciur tua maqacuvucuvung a kipusengesengan tua nemanga i qinaljan.","部落就像是一間沒有圍牆的大教室，實際提供生活經驗，","https://web.klokah.tw/text/sound/25368/419944.mp3"
"sa kiseljang tua qemuma, tua kinemanga, tua tjepana, tua semane umaq. kipavavala tua nemanga sengesengan.","如耕種、採集、捕撈、去體驗操作。","https://web.klokah.tw/text/sound/25368/419945.mp3"
"kemasizua tua kinituluwan aza tja vavulungan, aza maqacuvucuvung, makayang cemiur tua tja qaqunuwan a kakedriyan,","那些較年長的或年輕人，循序漸進的陪伴教導幼兒的生活自理能力與傳統美德，","https://web.klokah.tw/text/sound/25368/419947.mp3"
"apatulu tua tja kakudakudan, kemuda kisurimadu a ljemenguaq ta kinaizuanan a rematjumaqan a remasasavan, sa izaunga kinljang tua sikudakudan.","並經由生活中的高度參與，順著大自然的脈動為下一代建構汲取生活智慧。","https://web.klokah.tw/text/sound/25368/419948.mp3"
"vanasika aicua kakituluwan ka sicuayan, namayatucu, a kirasud a kicapilj a karakuda tua na qinaljan a saliman, paqulid tu vavuluvulungan, katua ta kinaizuanan a kadjunangan atja sinsi a patulu tjanuitjen tua nanguaq tua nakuya.","所以傳統教育是一種生活體驗教育，","https://web.klokah.tw/text/sound/25368/419949.mp3"
"sika, qinaljan angat tja kinaqacuvng tua tja kinacaucauwan.","換句話說大自然及長者就是扮演著老師的功能。","https://web.klokah.tw/text/sound/25368/419951.mp3"
"a tja sicuayan a qinaljan, izua pucakaran, aya tua a uqaljaqaljai, nu sika maqacuvung, patagilj a kiseljang tua saliman nua qinaljan,","排灣族在以前的傳統部落，都有設置青年會所，族語稱（cakar）男生步入青少年開始都要參與受教育，","https://web.klokah.tw/text/sound/25368/419952.mp3"
"kicaquan tua palisian, tua qemaljup, tua semaneringay, tua parutavak, tua semenay, tua zemiyan tua tja siparepaqaljaqaljai a kakudan, tua semane umaq.","包括部落祭儀、打獵、陷阱設置、歌謠舞蹈、倫理制度、體能戰技、建築房屋等。","https://web.klokah.tw/text/sound/25368/419953.mp3"
"makayanga tua kiqeci ta qalja, paljakev tua qinaljan. katua qemeljing ta selapalapai, tua pasakuya, nakemeljang tua rarasudjan tua papaqaljayan. saka tiamadjuanga a kinipaparangezan tua saliman i qinaljan.","每個青年都肩負了保護部落、抵禦敵人、或進行搶救天然災害的義務與擔當。","https://web.klokah.tw/text/sound/25368/419954.mp3"
"saka azua maqacuvucuvung a vavayavayan, kisaseljang kilalaing tua tjaramaljeng a vavayavayan i qinaljan, ulja kivauvalj kicaquan tua tjemenun, tua vencik, tua temqic, tua cempu, tua qemuma, tua kemsa seman kakanen.","成年女子跟隨部落婦女學習織繡、編織、農事、飲食製作等。","https://web.klokah.tw/text/sound/25368/419956.mp3"
"nekanu matjaula tua i qinaljan, na qinaljan sun a caucau, na mapangapangalj itjen tua sengesengan,","每個人都是部落的人，部落任何活動不可置之度外，","https://web.klokah.tw/text/sound/25368/419958.mp3"
"a pazangazangal a pumayamaya, neka nu ki kavilad, masasumusunus a mazazeliuliulj marepaseqeljiqeljng,","大家各司其職、分工合作、患難與共。","https://web.klokah.tw/text/sound/25368/419959.mp3"
"vanasika na makeljang na mazenger a kemasicuay, tuanazuanga a tja rarasudjan a paiwanzuku.","所以，排灣族一向是非常團結的民族！","https://web.klokah.tw/text/sound/25368/419960.mp3"
"kemasi tua veneqac tua kacalisian a payuan, a tja sinan tjalja kakesain a kakudan a lami,","排灣族從創始以來，我們的糧食是非常多樣的，在傳統的主要糧食來講，","https://web.klokah.tw/text/sound/25373/420008.mp3"
"mavan a vaqu, sana ka djulis, kalaluma, ljumay, paday a qutjerasan.","就有小米、紅藜、小麥、高樑及旱稻等。","https://web.klokah.tw/text/sound/25373/420009.mp3"
"Sa nu kemesa itjen tua zua namasan limalj a lami, tja liaw tu zaljazalja a pinuljacengan tinaudan tua puk, qarizang, kalji, kuva paketjaw, vutjulj, djarunuq, vadiw…….,","若是要煮這樣的糧食，排灣族人一定會摻很多其他的配料，例如樹豆、四季豆、花生、肉、木耳、杏包菇，以及採集一些的野菜一起下鍋煮。","https://web.klokah.tw/text/sound/25373/420010.mp3"
"liaw aravac a maqati tja sipataudan, ljakua anemanema a na masasedjaljep nuaya, izua anga kineljang nua sakemesa.","在煮的時候，要放那些的配料，長輩都已經非常的熟悉，煮起也才可口美味。","https://web.klokah.tw/text/sound/25373/420011.mp3"
"Sa nu kemesa itjen tuazua pinuljacengan a kinsa, namatemalji aravac tua tja sikesan tua kinsa a paday,","我們若要煮像是野菜鍋飯的佳餚，煮法是有別於一般我們在煮白飯的方式，","https://web.klokah.tw/text/sound/25373/420012.mp3"
"akumaya nuaya itjen, aicu a pinuljacengan a kinsa, pinakata liaw a zaljum a kemesa,","因為這樣的野菜鍋飯，一定要放很多很多的水，","https://web.klokah.tw/text/sound/25373/420013.mp3"
"kesain anan i sangas a lami a paday, tu vaqu, tu djulis, tu ljumay.","先將米類的糧下鍋煮熟，","https://web.klokah.tw/text/sound/25373/420014.mp3"
"papinatuken anan nu kemesa tua sameci, puk, qarizang, vutjulj aya.","例如稻米、小米、紅藜、小麥等等，","https://web.klokah.tw/text/sound/25373/420015.mp3"
"qau nu tja pinitaudan anga, avanazua tja kadikaden a patjemelumeljak a makesa azua sinipataud a nanemanemanga itua pariuk.","熟了之後就把想要放的配料倒進鍋子裡，","https://web.klokah.tw/text/sound/25373/420016.mp3"
"Sa anema azua sikadikadikad tua kinsa, sa inika qangelic nuaya itjen, avan zua “civan” a sikadikadikad tua tja kinsa, sa inika maljekuya a tinalagalj a kinsa.","煮成像粥一樣的黏稠，但很重的步驟就不斷要用搖飯桿攪拌以免燒焦。","https://web.klokah.tw/text/sound/25373/420017.mp3"
"qauamalang tua “civan” nuaya, inika malaing a kasiw a tja sialang,","但是製作一個「搖桿飯」不是一件隨便的材料可以做的，","https://web.klokah.tw/text/sound/25373/420018.mp3"
"saka anema a kasivan a tjalja nanguanguaqan nuaya itjen azua tjaucikel nia vuvuanga, mavan azua “ljaves” a kasiw aya tja vuvu.","但是製作一個「搖桿飯」不是一件隨便的材料可以做的，祖先有特別的教導，就是一定要用番石榴的木頭來製作，其餘的就很不適合用。","https://web.klokah.tw/text/sound/25373/420019.mp3"
"Akumaya nuaya itjen, aza inika pusequsequ, inika minecelaq uta, saka qalameqam a kinakasivan nua zua ljaves a kasiw.","為何要選用番石榴的木頭呢？是因為它不有任何的臭味，也不容易裂開。","https://web.klokah.tw/text/sound/25373/420020.mp3"
"Ljaki izua a pinaka tja situcu a sikadikadikad inika pitjabulay tua nimitja a “civan” tua sedjaljepan.","雖然現在時代已經不同了，但是仍然沒有其他的木頭能取代它。","https://web.klokah.tw/text/sound/25373/420021.mp3"
