"ungel haṟi ka kahuni’ silin naha, yuyuk nak haṟi ga, bilak nak hari silun ka kahuni ni,","如果要蓋大一點所需的木頭就要點多一點，如果蓋的小一點所需的木頭就較少一點。","https://web.klokah.tw/text/sound/25279/422701.mp3"
"molka kahuni niga pugelan naha hang, marangu’ kora la ga, baliun pacaruw ci paṟat papak,","首先將木頭曬乾，曬乾之後要先立好穀倉四腳的柱子，並將木頭釘樁在土裡","https://web.klokah.tw/text/sound/25279/422711.mp3"
"pataman raxa lu baliun naha pusa ci tataku’ kora ka papak ni, angungu’ naha runkes ka olit ni,","並將木頭釘樁在土裡，並將四支柱子塗滿tataku’因為怕老鼠會爬柱子","https://web.klokah.tw/text/sound/25279/422712.mp3"
"moka papak ni ga, aska tabgil lu arus, kelan na lox ka kahuni ga, buse’ nak haṟi macaruw,","而柱子必須使用松樹和杉木，木頭只要有lox就可用很久","https://web.klokah.tw/text/sound/25279/422713.mp3"
"ramu’uy la ga, pakahmaran sumamow ci e’ la, angungu’ ni hunbing ci awalax, pagahuṟi ci turakia la, sisyow ni la ga,","屋頂的話就覆蓋茂密的蘆葦草，不這樣的話就會漏雨且會弄濕農作物。","https://web.klokah.tw/text/sound/25279/422714.mp3"
"tutingun ci hamut na alting, kaca ka kelan na papuson ci turakis la aṟ. moka ungel nak kilohan la ga, ini tana’sukon ka kuhu’ la, aska tumogal ci utux kuhu’ luṟiy.","而穀倉的中間底層及四週都會裝釘長條的木板，這樣才可以存放農作物。若農作物過多，穀倉不夠放置時，就必須再蓋一間穀倉。","https://web.klokah.tw/text/sound/25279/418761.mp3"
"ule’ malikuṟ ga, pa’asun caṟung na nabkis, rali hang ga, kunagauw ci nanahi’ lu mapanga’ ta ci kahuni’, tumogal ta ci nasali’ uṟiy, aṟusuw kora ka babingun, ah ka parangel ci ule’ malikuṟ,","泰雅族人非常重視男孩，因為在以前粗重的工作如開墾山坡地、背木頭、建造房舍都需依賴男孩子","https://web.klokah.tw/text/sound/25280/418762.mp3"
"umabul ci nau’mic lu calak ga, ah ka ule’ malikuṟ ka patabul, lu maspalis uṟiy ga,","除此之外耕田及抵抗外族侵犯時也需要很多男孩子來完成","https://web.klokah.tw/text/sound/25280/422777.mp3"
"parangel ci habaṟaw ka ule’ malikuṟ uṟiy,kani ka pa’asun naha ka ule’ malikuṟ hani.","所以男孩子的地位是非常重要的。","https://web.klokah.tw/text/sound/25280/422778.mp3"
"pumalikuṟ caṟung ga, as ka saa’ring ule’ pasba’an ci makahuni’, malahang ci naniun, sunbaba’ mamuhi’ ci ngahi’ lu turakis,","所以男孩子從小教要學會找木頭劈柴，還要會尋找獵物，也要會開墾種小米","https://web.klokah.tw/text/sound/25280/418765.mp3"
"yotas haṟiy la ga, rasun naha sunbaba’ maloṟak lu kumatu’, baun ni malahang kora ka naniun la ga, kaca ka sisaṟe’ ci muhrakis la.","到了年長成青少年就要開始學受獵及放陷阱，等這些都學會了就可以介紹女孩子給他","https://web.klokah.tw/text/sound/25280/418766.mp3"
"rali ga, moka aṟinut lu ungat ka nabkis ga, pa’asun naha rumanga’, parangelan naha i yotas la, moka angṟat ga,","就算是失親的小孩，父母親只要很勤勞認真工作，族人也會領養照顧，到了成年時","https://web.klokah.tw/text/sound/25280/422779.mp3"
"kelan ta na ule’ kanel ga, as naha sipakelu’ la, geyo na yama’ ta la.","這男孩只要認真勤奮，領養的人就會將女兒許配給他，他就變成女婿了。","https://web.klokah.tw/text/sound/25280/422780.mp3"
"moka angaṟt nak mumaṟah lu suntikuk ci pila’ ga, mayayuw ka kinanuhan,","所以認真勤奮的工作，人生就會改變","https://web.klokah.tw/text/sound/25280/422781.mp3"
"kani ka ke’ na nabkis ga, ini sing tariy ka bini’ na amutux hiya’, hapow ta nak la ga, ceki nak ka bini na amutux yaba la.","所以老人言：我們的生命是上天給的，但人生是我們可以透過努力可改變的。","https://web.klokah.tw/text/sound/25280/422782.mp3"
"lubuw na Itaṟal hiya ga, sinbalean na totax, sitalak ci lahmi’ ka totax, lu kugusun naha ci baling,","泰雅族的口簧琴是由竹片製成的，口簧琴的製作首先要將竹片削到非常薄，然後將竹片挖個洞，然後再將銅片鉗入竹洞","https://web.klokah.tw/text/sound/25281/422839.mp3"
"as ka ini kabaka’ ka totax aṟ, mol ka lubuw ni ga ke lan tugal lu paṟat nak ruma ka cacka balingan,","過程中不能將竹片弄破，有的做成三片，也有的做成四片","https://web.klokah.tw/text/sound/25281/422840.mp3"
"uson naha ci bali’ ka kingusan baling, balingan naha ka sisyow, bahlan naha ci a’uli’, kaca ka huluyun a’uli’ ga,","最後從洞口邊用麻繩綁起來，而這個繩子一拉開","https://web.klokah.tw/text/sound/25281/422841.mp3"
"matata’ ka papungan na lubuw, kinpungan naha ka inoh na ingngaṟu’ ni,","口簧琴就會發出聲音，口簧琴音質的好壞，端視你做的功夫","https://web.klokah.tw/text/sound/25281/422842.mp3"
"lahmi’ nak haṟi’ ga, bale’ nak babawiy ka inoh na hinṟangan ni, minlu’ kahmaṟ caṟung ka kingusun ni ga,","如過竹片做的細膩，口簧琴發出的聲音就會響亮，如果竹片做得比較粗糙","https://web.klokah.tw/text/sound/25281/422843.mp3"
"yona wanux ka inoxan na hinṟangan, aska baliun kumugus ka totax, abas ramas ka tunux na nabkis rali.","發出來的聲音就像牛一樣，所以製作竹片非常的重要，也可以看出先人的智慧。","https://web.klokah.tw/text/sound/25281/422844.mp3"
"moka mukrakis lu seenen ga, mahnguw hang ga, musa maluban ragex, kelan na malaulu’ nak ka linglungan la ga, kaca ka tumu’ ci nabkis musa saṟe’ la.","青年男女在閒暇的時候，就聚集在山頭，如果看到有心儀的對象，就請家中的長輩至女孩子家相親","https://web.klokah.tw/text/sound/25281/418772.mp3"
"amol ka masuṟe’ga malubuw nak ruma’, maṟiy ka kankanel, lu ma’abu’ ci aguw ka manmalikuṟ hiya, ma’as kora ka ci’uli na alang.","除此之外也可以透過彈奏口簧琴向心儀的女孩示愛，女孩們跳著舞男孩們則喝著酒，大家非常的歡樂。","https://web.klokah.tw/text/sound/25281/418773.mp3"
"Itaṟal ga, ini pintana’ kora la a’usa naha, raxal ga, sisabiy ci ule’ malikuṟ, hapṟow ka ule’ malikuṟ hiya ma,","泰雅族的部落制度都有所不同，以前的先人，土地是傳給家中男孩，因為男孩的力量比較大","https://web.klokah.tw/text/sound/25283/422867.mp3"
"kani ga malaluhing kora ka ulule’, lu paragan na nabkis la ga, kelan tikiy na sinli’ la.","所以後代子孫也延續這樣的制度，透過長者的幫助，子孫才會有家產。","https://web.klokah.tw/text/sound/25283/422868.mp3"
"kanel ga bale’gunlasuw ci ule’, mabubuw ci ule’ lu mabahu’ ci lukus, cacapang, lu paspuni sasan gaben, hungel nak babingun ka kanel uṟiy.","而女孩子則被要求會顧家，會餵餔小孩，及洗衣洗棉被，到了黃昏還要準備晚飯，女人要做的事也非常多。","https://web.klokah.tw/text/sound/25283/418782.mp3"
"lu pinungan mu kumaṟal ka nabkis ga, amol ka masyaniy lu mas mawanga, ini mahmut makaṟal rakah pungan na ke’, lu ini mahmut gunluw ci kanel naha,","聽老人曾說過，像是妻舅與連襟在同灶吃飯，也不能隨便說不重聽的話，也不能隨意跟他們的太太在一起交談及交往","https://web.klokah.tw/text/sound/25283/418783.mp3"
"minlu’ taxan naha lu pakalon naha ga, as ka pakaruw ci gilung paramuṟuh, pisani na nabkis kani ma, amol ka mahmut na kanel ga, lahalan naha,","如果被人家發現有這樣的事情，就會被要求殺雞見血，因為這是犯忌的，所以不守婦道的女人是會被懲罰的，會被先生逐出家門，有的會將之脫衣綑綁示眾。","https://web.klokah.tw/text/sound/25283/418784.mp3"
"kalan nak ga, pababohung naha lu bahlan naha, sipatox ci ciuli, kani ka ini haṟi pakinmahmut raliy hang.","所以，以前的婦女非常遵守這個紀律，不會亂來。","https://web.klokah.tw/text/sound/25283/418785.mp3"
"ga kelan ka lahanan na malikuṟ hiya’, ini par ule’ ga, patulahun na nabkis, lunglung ka nabkis ga, ungaṟt ka palaluhing la,","當然也有的女孩子因不能生孩子而被老人強迫休掉","https://web.klokah.tw/text/sound/25283/422870.mp3"
"ruma nak ga, yumuw ci malikuṟ la ga, marule’ nak ruma la.","但如果改嫁還是有的會生孩子。","https://web.klokah.tw/text/sound/25283/422871.mp3"
"masparis ta rali hang ga, ule’malikuṟ ka pa’asun naha, minlu’ habaṟaw ka ule’ ma ga, wasti haṟi ka raxal kinogiy ma, kicugun naha nak uṟiy.","以前在爭傳統領域時男孩子是非常重要的，因為力氣大的男人所爭取的土地就非常平坦，別人也不敢欺侮他","https://web.klokah.tw/text/sound/25283/418787.mp3"
"mung ci ke’ na nabkis ga, pabasan naha sunbili’ ci raxal, lu payux ka ule’ malikuṟ ga, pabasan naha uṟiy.","他如果是非常孝順的孩子話，老人就會給他更多的地，如果他又生很多的男嬰的話，給予的財產又會增多。","https://web.klokah.tw/text/sound/25283/418788.mp3"
"ita Itaṟal hiya ga, ule’ malikuṟ ci maloṟak lu ba’ ci mumaṟax, kani la ga anak musa guluw mumaṟax ci habaṟaw ci’uli,","在泰雅族的社會，男孩到了會打獵會工作的年紀，就跟著一群年輕人上山工作","https://web.klokah.tw/text/sound/25284/418789.mp3"
"matox ci ka kisli na mukrakis la ga, pasba’ ci nabkis, lu mapalawa ci raral, pasal masa tumalang saṟe’,","如果看到喜歡的女孩，就告知父母親，父母親就會跟著親戚帶著煮好的雞湯至女孩家中相親","https://web.klokah.tw/text/sound/25284/422891.mp3"
"ga aska maras ci gilung tumahuk tikiy ci aṟingu’, minlu sumoṟal ka tan rosi ga, ma’as nak matisal,","如果女孩有意願的話，這門親事就很好談","https://web.klokah.tw/text/sound/25284/418790.mp3"
"lu cumik nak tumahuk ci sinana ka yaba yaya naka murakis, ga as ka minpayux haṟiy musa aṟ, min utux caṟung la ga,","女方的家長也會回煮佳餚供男方親友吃，但提親要談很多次","https://web.klokah.tw/text/sound/25284/422906.mp3"
"abas unṟinax la, masasoṟal, la ga, kani ka makaṟal ci rex na a’abu’, lu tuminu’ ci paling.","有時也會很想反悔，等雙方都談成了，就可以討論結婚的日子。","https://web.klokah.tw/text/sound/25284/422907.mp3"
"tayu’ lu lukus tikiy, lu malikuṟ ga sunbale’ ci aguw, rumanga’ ci baṟok lu mamuhi’ ci tibula’,","女方並開始織布準備做新衣，男方則開始釀酒、養豬、種植香糯米","https://web.klokah.tw/text/sound/25284/422898.mp3"
"kaca ka pinkaṟalun ka rex la ga, kumut ci baṟok ka malikuṟ lu rungil uṟiy,","這是在提親時要談好的，到了結婚的日子到了，男方就殺豬和做麻糬","https://web.klokah.tw/text/sound/25284/422899.mp3"
"sipalawa’ kora ka raral, geyo na pasba’ ci unpasuṟe’ ka ule’ la, moka murakis la ga, parasun naha ci paling lu lukus ruma’, bale’ magaluw ma’abu’ kora ka mataral,","煮好之後就請親友聚集，要分享新人的喜事，女方的家人會將織好的布當作嫁妝，全部人聚集在一起喝酒","https://web.klokah.tw/text/sound/25284/418793.mp3"
"bale panbilak mapuli’ ci ingsuṟaw, sitata’ naha ci totax, lu luhgun naha ka ingsuṟaw lu rangil, maha hari maksaing maktugaṟ rex, ma’as kora ka mataral.","這時會將煮好的豬肉由竹籤串肉，分給親友吃，並將生豬肉及麻糬分給親友帶回，結婚喜事宴請可能二至三天，大家都非常高興。","https://web.klokah.tw/text/sound/25284/418794.mp3"
"rali hang ga, ungat la sun naha ising, minlu’ muxal ka ule’ ga, as kinaṟow malahang ci unpahuk,","在很早以前，部落並沒有醫生可以看診治病，所以當孩子生病不舒服的時候，就只好找巫醫幫忙治病","https://web.klokah.tw/text/sound/25285/422933.mp3"
"amoka pahuk hani ga. uli’ na utux moṟow, sisabili’ naha ci ule’ kanel,","而巫醫一般都是女孩子，而且都是家族世襲的，並一直傳給女孩子","https://web.klokah.tw/text/sound/25285/422934.mp3"
"kelan na ruma ka ule’ kanel sunkisli’ sunbaba’, ramas ka hi’ ni lu aska kelan na ule’ uṟiy, kaniga anak humuk ci kinmuxal na ciluli la.","有的女孩會想學巫醫術，等有強壯的身體及生完小孩才可以幫人治病。","https://web.klokah.tw/text/sound/25285/418796.mp3"
"amol ka sun pahuk hani ga, hilelan naha taringan na lak waṟal, lu musa ta pahuk ga, lamun ni kora ka ralu’ na lak waṟal,","為什麼人要用巫醫術，女巫醫認為那是患者受往生的祖先纏身，所以在進行巫術的時候，女巫手上拿著特製的竹片及炭火","https://web.klokah.tw/text/sound/25285/422946.mp3"
"min ci totax lu hapuni, patatayuw ni katotax yona cumopax ci hi’,","在患者全身來回比劃，口中念著患者祖先的名字","https://web.klokah.tw/text/sound/25285/422947.mp3"
"minlu loun ka nel kumaṟ la ga, mastuw ka totax ming ci aba’ naha la, ba’ nak upahuk hani uṟi,","若是念到手中的竹片掉下來的人名，女巫醫是非常厲害的","https://web.klokah.tw/text/sound/25285/422940.mp3"
"bale’ kunhayuw kumaṟal, nel kaṟalun ni ima’ ma, mahyuw haṟi cubay ka kinmuhal,","她會不急不徐的與亡者溝通，患者的病情也會慢慢的好轉","https://web.klokah.tw/text/sound/25285/422941.mp3"
"ga aska minsaing haṟi pahuk uṟi, yonak naka ising micuw ga, utux ci kelan ka unpahuk hani,","而找女巫醫治病可能要看二次才會好，還好部落有女巫醫可以治病","https://web.klokah.tw/text/sound/25285/422976.mp3"
"ming lu ini sababa’ ka ule’ minbah, pisco rali ka ule, payona inu makaṟal ci lak waṟal la?","但如果沒有人繼續學的話，就沒有人可以跟亡者溝通了。","https://web.klokah.tw/text/sound/25285/422977.mp3"
"Itaṟal hiya ga, maki ci ragex nanahi haṟi kora, payux la asinuw ni, pakmuhlaiy la ga, malalahuṟ musa maloṟak ka seenen, maras ci huṟil.","因為泰雅族人大都居住山上，也因此狩獵活動頻繁，每戶的山肉就非常多。所以到了快冬天的時候，部落的男人就成群結隊上山打獵，身上配戴著槍和山刀，也帶著獵狗上山。","https://web.klokah.tw/text/sound/25286/418800.mp3"
"hapuni lu puting, tagit na mak tugal, musa tuhya’ haṟi la ga tagit nak makmalapṟow,","上山的時間少則三天多則十天。打到獵物時，當場就宰殺獵物並用鹽巴醃漬","https://web.klokah.tw/text/sound/25286/422981.mp3"
"magal ci asinuw ga, as naha kutiy lu satimow naha, hungel caṟun ka asinuw ga,","但獵物豐收時除了用鹽巴醃漬外背不回的就地挖洞埋藏，只帶回能背得回來的獵物。","https://web.klokah.tw/text/sound/25286/422982.mp3"
"satimon lu sikehuṟ naha ci baling, abalun naha ki hang, rasun naha ka tana’ sipanga’ na tokan, mahngali’ nak ruma ka hapṟow,","當然每個人的狀況不一，有的可以背多一點，回來所分到的肉就會多一點。","https://web.klokah.tw/text/sound/25286/418802.mp3"
"apulen ci payux haṟi ka ulule’, sipalawa’ kora raral, pacungusun ci pira’ ka ci’uli, patatekun unpuli’ tikiy kora ka raral.","回到部落之後，將親戚叫出來之後，看每戶有幾個人，每個親戚多少都能分到一點肉","https://web.klokah.tw/text/sound/25286/418803.mp3"
"masu’ mapuli’ la ga, tahkun naha ka tunux lu saṟik lu gis, saun naha mani kaca hang, moka ingpulen la ga, rasun naha moṟow la, moka habaṟaw ga, satimon naha ruma’,","分完之後剩下的頭、腸子和內臟就煮給大家吃，所分的肉各家自行帶回，煮不完的就用鹽巴醃漬，有的會放入煮過的小米，現在的人則會放入酒和生薑調味。","https://web.klokah.tw/text/sound/25286/418804.mp3"
"sitahuk naha ci turakis, kaca ka amasan la, paimagan naha ci aguw tikiy lu urik ehaṟ ci pilaw la, ule’ micuw ga kunralyux ruma, sunkisli’ nak mani ruma, ci pilaw la ga,","現在的小孩有的嫌棄有的也有喜歡吃這個味道","https://web.klokah.tw/text/sound/25286/418805.mp3"
"binarun naha ci babang na ciuli, ramas ga siramat ci aguw, yona pasba’ ci gagaṟux na kinnakisan.","而現在也有人在販售給他人，買的人是用來配酒的，而這個醃肉也是我們的文化。","https://web.klokah.tw/text/sound/25286/418806.mp3"
"nabkis rali’ patogal ci moṟow ga, aska pasol sunily ci yaba nak kahuni, sibale naha cilox, tabgil, cagol lu arus ka silin naha, buse haṟi pugelan hang,","以前的人在建造房子，先蒐集大木頭如loh，tabgil，cagol lu arus，這些木頭要日曬一段時間、如果沒要曬乾","https://web.klokah.tw/text/sound/25323/419368.mp3"
"ini bali’iy mugel, mepoh ma ka nabkis, aska sunliy ci uṟati uṟiy, masu sunliy kora ka anaya’ la ga,","老人說就容易斷掉，再來要收集一些石頭，等所有的材料都準備好了，就在平坦的地方挖一個洞","https://web.klokah.tw/text/sound/25323/422983.mp3"
"sunsebex nak kumehul ci banux, balingan ci utux cinragan kumehul,","將周圍用石頭一 個一個地排整齊","https://web.klokah.tw/text/sound/25323/422984.mp3"
"baliun patakaluw ci uṟati kora ka sisyow ni, pacaragan naha ci tabgil ka paṟat papak hiya, inabal hiya la ga, kaca ka taxal na kahuni la, sicek naha la, tehuk ramu’uy la ga,","用tabgil立在四個角，四周牆壁則用剩下的木板丁起來，到了屋頂就用木心先排好","https://web.klokah.tw/text/sound/25323/419370.mp3"
"kaca ka patataman naha ci lox la, ramu’uy gabaliun naha sumamow ci totax, baliun naha mahul ka totax, kaca ka baliun sa’aring bawi puhuṟow sumamow ci uṟati,","最後用竹子覆蓋，並將竹子綁好，最後再用石頭從上面排列至下面","https://web.klokah.tw/text/sound/25323/419371.mp3"
"satuxun naha patakaluw, moka bawi ga unpih ci ka yahu na uṟati, as ka yonani ga ini habing,lu ṟik na moṟow la ga, puson naha ci paṟat kakahan, lu apawiy ga sinbalean na totax,","最上層是要壓住屋頂，以防漏水，至於屋內，會放置四支踏腳","https://web.klokah.tw/text/sound/25323/419372.mp3"
"satuxun naha patakaluw, moka bawi ga unpih ci ka yahu na uṟati, as ka yonani ga ini habing,","最上層是要壓住屋頂，以防漏水","https://web.klokah.tw/text/sound/25323/422985.mp3"
"lu ṟik na moṟow la ga, puson naha ci paṟat kakahan, lu apawiy ga sinbalean na totax,","至於屋內，會放置四支踏腳","https://web.klokah.tw/text/sound/25323/422986.mp3"
"ṟahka’ ga cumacuw ci tugal papak na bali’, aska su’un tikiy ka ṟik na moṟow lu ṟaxal, kaca ka masu’ caṟung tumogal ci moṟow la,","爐灶則放三個鐵架，最後地面才會填土覆蓋平","https://web.klokah.tw/text/sound/25323/422987.mp3"
"abas tumahuk tikiy ci gilung lu asinuw, pakani ci minox rumow ka raral.","這樣才算完工，煮上雞湯與山肉招待建造房子的人。","https://web.klokah.tw/text/sound/25323/422988.mp3"
"Itaṟal ga cel maki ci ragex hariy koṟa, ulutux ka kumi ga ini ta pintana kora,","我們泰雅族大多居住在高山上，而泰雅族人都有依靠的山","https://web.klokah.tw/text/sound/25324/422989.mp3"
"mol ka Plngawan hiya ga, parangel ci ragex Bubu’, Bubu’ haca ga, cel ki ka pagalasuw alang amutux,","我們帕拉亞灣族所依靠的山則是Bubu’ 山，據聞守護部落的山神就住在這Bubu’ 山","https://web.klokah.tw/text/sound/25324/422990.mp3"
"kin nabkisan ta rali ga, ini mastiy musa kaca, aṟat na mahmut ci’uli ka musa Bubu’ni,","早期部落的祖先也不敢隨意到這座山，這座山也不是隨意讓人進入的","https://web.klokah.tw/text/sound/25324/422991.mp3"
"aska kelan na a’usa na alang, lu ṟakax caṟung ka kaṟal ga, kaca ka cumung ci nabkis lu pagilasuw lu Tomok,","除非是部落的事，或是遇到乾旱，這時長者、守護者和頭目前往Bubu’ 山","https://web.klokah.tw/text/sound/25324/422992.mp3"
"maras ci huṟil, mapanga’ ci naniun, gumoṟow luling, runkes nanahi’, mak saing la ga,","帶著狗背著食物，爬山涉水，二天後就到達Bubu’ 山","https://web.klokah.tw/text/sound/25324/422993.mp3"
"tehuk Bubu’ la, ini mahmut palalahuṟ makaṟal, ini patabusiy ka sisyow uṟiy,","人們不能喧嘩，也不能在這四週隨意尿尿，用虔誠的話語與山神交談","https://web.klokah.tw/text/sound/25324/422994.mp3"
"kelan na ke’ ga baliun cumun ka amutux, minlu’ sangawa’ yaba la ga, mox ka yaba na behuṟ la,","若有人發出其他聲響，這時就會颳起大風","https://web.klokah.tw/text/sound/25324/422995.mp3"
"lu maras ci yaba na awalax, lu ini soṟal ci cinun la, kani ga musa matox ci amutux Bubu’ ga,","下起大雨，而且山神也不會應允族人的請求，所以要至Bubu’ 山時","https://web.klokah.tw/text/sound/25324/422996.mp3"
"si’aras ci asinuw nanahi’ lu aguw singbalean ta, aska matatu’uy mung ci ke’ na nabkis, ini kapuliy,","就要帶山肉和自製的酒，而且要聽從老人的話，不可開玩笑","https://web.klokah.tw/text/sound/25324/422997.mp3"
"lu tehuk luling hugal na Bubu’ la ga, iya’ pakayaba’ ci ke’, bale’ matahauw makarakes’,","到了Bubu’ 山下的溪流時，就不能過渡喧嘩，並且慢慢的爬上山頭","https://web.klokah.tw/text/sound/25324/422998.mp3"
"kaca ka kelan na cacun alang ga, kinpungan na amutux ka ke’ ta la, lu ragan tani gunlasuw ka a’usa na ulule’ la,","這樣部落有乞求時，山神就會聽到並應允幫助我們的子孫","https://web.klokah.tw/text/sound/25324/422999.mp3"
"inox Bubu’ ka nabkis hang ga, as patauṟiy ka hi’ hang, e’ ka tuhya’ ong.","從Bubu’ 山回來的長者，都非常的飢餓，可能是因為路途太遙遠了！","https://web.klokah.tw/text/sound/25324/423000.mp3"
"nabkis rali ga ungaṟt la patas sababa’an ciamol hiya, kani ka sunbaba ci amol ga mincapang sa’aling moṟow sunbaba’, sa’aling ule’ matox ci babing na yaba lu yaya,","以前的人並沒有書籍可以參考學習，所有的學習都是從家裡開始學習，小孩從小就看著爸媽怎麼做就跟著做","https://web.klokah.tw/text/sound/25325/419380.mp3"
"mol ka ule’ kanel ga matox ci yaya’, sunbaba’ mabaxu, paspuni lu malahang ci ṟagu’ nanahi,","女孩從小就跟著媽媽學洗衣服、煮飯、找野菜；","https://web.klokah.tw/text/sound/25325/423040.mp3"
"yotas haṟi la ga, mululi’ ci nabkis musa mumaṟax la, kani ka mapanga’ ci kahuni,","到了長大一點就跟著上山工作，這時候就開始背木柴","https://web.klokah.tw/text/sound/25325/423041.mp3"
"sunbaba’ tunbuṟah ci turakis, kunkagiy lu tuminu’, ba’un kora ci babingun na kanel la,","開始學種小米、理線和編織。這時女生的工作都會之後","https://web.klokah.tw/text/sound/25325/419382.mp3"
"lu sunbaba’ ci gagaṟux na kankanel uṟiy, marule’ ga ini pabingiy ci ramuṟux ka malikuṟ,","就開始教傳統習俗：生產時絕對不會讓男人碰到血","https://web.klokah.tw/text/sound/25325/423042.mp3"
"mamaha maloṟak ga, ini pagaluw ci malikuṟ hang, ruma nak ga sunbaba’ manapung ci sili’, ule’ malikuṟ ga matox ci yaba, sunbaba’ tumogal ci kakelan, maloṟak paskatu’ lu mumarah.","男人要去打獵時，也不會去煩男人。","https://web.klokah.tw/text/sound/25325/419383.mp3"
"musa maloṟak ga ini mahmut kumaṟal ci ke lu ini arast ci kanel uṟiy, lu in pakuṟa ci ci’uli ka hapuni uṟiy.","而男人從小就跟爸爸學習，築屋和打獵及耕田，而打獵時不可以亂說話，女人也不能跟去，而槍也不能瞄人。","https://web.klokah.tw/text/sound/25325/419384.mp3"
"buse la ga, kaca ka sipaluhing nak kora ulule’ la, kani ka gaguṟux ta galun ta la, puyux ka gaguṟux na Itṟal ni,","經過傳承後，這些就成為後代子孫遵循，而這些就稱為gaguṟux（祖訓或禁忌）。","https://web.klokah.tw/text/sound/25325/419385.mp3"
"asks tabaliun ta sipaba ule ta, ini ta pabai ule ta laga, ma ungat ga gaguṟux nak nabkis raliy la.","其實禁忌非常多，我們應該好好去學習及教導小孩，不然組訓就會消失。","https://web.klokah.tw/text/sound/25325/419386.mp3"
"kinlalayan ka sun naha alang Plngawan hani ga, ini ka habaṟow ci’uli, sinringan matukari’ci ka sun naha Moṟow bawi’ ga,","對於帕拉雅灣群而言，人口非常稀少，他們大多遷徙後居住在Moṟow bawi’","https://web.klokah.tw/text/sound/25326/423079.mp3"
"ini uhuṟow ka ci’uli, mol ka sun Plngawan hani ga,","但人口卻不曾增加，但是帕拉亞灣群人口雖不多","https://web.klokah.tw/text/sound/25326/423080.mp3"
"ana ini ka habaṟow ga, malaluhing ka ke’ lu gagaṟux, e’ ka kelan na pasetu’, pasetu’ hani ga.","但有自己所遵循的紀律和語言，應該是有祭儀！","https://web.klokah.tw/text/sound/25326/423081.mp3"
"ba’ cumun ci naniun, pakabagan ga tunbuṟax ta ci turakis bacinuw la pagiy marangu’ga,","到了夏天tunbuṟax ta ci小米bacinuw la 乾稻米ga","https://web.klokah.tw/text/sound/25326/423082.mp3"
"pinungan ka ke’ na nabkis ga, as ka ini bing ci rong ka kanel, malikuṟ ga ini kalahang ci kanel ma, e’ tutugal ka sun pasetu’ hani ma, lu Pi. Rabay sicun sumetu’ ga,","聽老人說女人就不能動針，男孩子就不能找女孩子，這個祭儀有九天，他們就派Pi。Rabay去主祭","https://web.klokah.tw/text/sound/25326/419390.mp3"
"maṟbuna’ ga musa ci ka atu’, kumut ci saing ramiṟuw, pacaragan ni galen na atu’, pababanlan riluy, bulingan ni ci aguw lu asinuw, kumaṟal ci pagalasuw,","一大早就去稻田邊，砍了二枝蘆葦草，並立在稻田邊前，魯尾草最上邊綁起來，並淋上酒及放上肉","https://web.klokah.tw/text/sound/25326/419394.mp3"
"mastaṟil ci ka il, lu mubinax mastaṟil lṟiy, minpayux haṟiy mastaṟil ci ka galen na atu’, kani ka ungel la kinlox na ci’uli, humuṟiy rumanga’ ci ule’ lu kanel naha.","口中祈求守護稻田，並來回跨越，來回跨越的次數越多，人們就越能豐收，有時也拉著自己的妻子與小孩一起跨越","https://web.klokah.tw/text/sound/25326/419395.mp3"
"micuw la ga, ini kaba’ ci sumetu’ ka minubax hiya la, ana kelan na ṟapiriy kuya’ lu putut,","現在的人不會施行播種祭了，就算稻田長滿了蟲","https://web.klokah.tw/text/sound/25326/423083.mp3"
"la ga, kelan na ayu’ sipuse’ lu mauhil ka kuya’, e’ ka ni pasba’ na ka Pamukan la.","現在的人就會聽漢人的話使用農藥撲殺蟲害。","https://web.klokah.tw/text/sound/25326/423084.mp3"
"maki ragex kora ka Itaṟal hiya, muhlaiy ga masabarow musa maloṟak, naniun naha muhlaiy.","對居住在山上的泰雅族人來說，一到了冬天就會有很多人上山打獵","https://web.klokah.tw/text/sound/25327/419396.mp3"
"ule’ malikuṟ tehuk malapou matu’ ingkaṟalan ni la ga.","男孩到了十六歲就會被長者帶去山上打獵","https://web.klokah.tw/text/sound/25327/419397.mp3"
"rasun maloṟak na ka nabkis, amol ka sibi’ ni yaba naha ga, puting lu tagas, muke’ luling ga, cilisan naha ci uten hang, ana maramuṟuh ka uten naha ga,","而他的父親會給他一把刀與火柴，到了河流，他的臀部，就算他的臀部流血","https://web.klokah.tw/text/sound/25327/419398.mp3"
"as ka umihul, muke’ luhuy ga, sunbaba’ rukes ci luhuy, sababa’an naha papanga’ ci box, aṟusuw tikiy ka tokan naha ay, ungel ka huṟil rasun naha uṟiy.","還是要走完懸崖，且要背米，而他們的背簍是有重量的，他們也會帶著很多的狗上山","https://web.klokah.tw/text/sound/25327/420144.mp3"
"ming ci hapuni’ ka nabkis, galengan musa matox ci katu’ naha hang, malauli’ bukuy ka ule’ malikuṟ,","長者帶著槍，首先他們會沿路看他們所設的陷阱，而男孩則緊跟在後","https://web.klokah.tw/text/sound/25327/423098.mp3"
"minlu’ magal ci asinuw ga, apulen naha mapanga’, matox ci mayanux na asinuw ga, pusa’ ci sax ka nabkis, bale’","若是夾道獵物，就會一起分享，若夾到活的獵物就要用長茅","https://web.klokah.tw/text/sound/25327/423099.mp3"
