"kasicuayan nu izua rivuan yi qinaljan nua paiwuanzuku, mavan a mamazangiljan a vusam yi qinaljan a remasurasudj,","過去在排灣族的社會裡如果有衝突發生，大都由部落領袖來排解紛爭，","https://web.klokah.tw/text/sound/25659/424447.mp3"
"nu izua na marivu saka sipasemalav, yipu mamazangiljan yipu taqaljaqaljan tjara kisumadjuyin a kivadaq sana patavutavung.","當部落有人把衝突和互相侵犯的事件投訴時，無論對象是貴族或平民，大頭目一定會自行訊問然後裁判，","https://web.klokah.tw/text/sound/25659/424448.mp3"
"izua masanitaljanga a remasurasudj tua na marivu a zepezepan mavana maljavar,","同時會阻止被害者行使私刑權。","https://web.klokah.tw/text/sound/25659/424449.mp3"
"azua na marivu a matjarusa qinaljan a kamamazangiljan katua vavulungan, masan remasudj sa patavungi azua na pasaliv.","排灣族另有一種解決紛爭的會議叫做「部落協調會議」，由發生事情的雙方或族裡長老主持調解，解決族內糾紛，處罰犯罪者。","https://web.klokah.tw/text/sound/25659/424450.mp3"
"aicu a paiwuanzuku kumalji a namakuda a rivuan, yini ka maqaqeci, kipaqaljai a pisangas, sana pudjavadjavai,","灣族人不管採取哪一種方式裁決紛爭，最後都不會引發戰爭，","https://web.klokah.tw/text/sound/25659/424451.mp3"
"sa cemulju ta qacang, kivava sa patekel, pai sa maljaljenguanguaq anga pivililj.","而是賠罪、道歉、然後殺豬、請大家喝酒，總是和氣收場。","https://web.klokah.tw/text/sound/25659/424452.mp3"
"tucuanga a yitua qinaljan nua paiwuanzuku, izua maljavar nua qinaljan makaya remasudj ta rivurivuan yi qinaljan,","日排灣族的社會有「部落會議」可以解決部落紛爭，還有「調解委員」負責調解部落大大小小的事，","https://web.klokah.tw/text/sound/25659/424453.mp3"
"izua uta a cilcuyiying mana remasurasudj ta nemaanga a sengesengan, izua uta liningedjelj a kinateveteveljan nua maqacuvucuvung,","有的部落也有「青年會的組織」由長老負責教導做人的道理及社會制度，","https://web.klokah.tw/text/sound/25659/424454.mp3"
"mavan a vavulungan a temulu tua kakudakudan, mana yika sepasaliv a maqacuvucuvung.","可以約束年輕人的行為不致犯罪。","https://web.klokah.tw/text/sound/25659/424455.mp3"
"aicu a pinuiqinaljanan a sinan kakudan tua qinilaqiladjan nanguaq aravac, mapukasizuan sikamanguaq nua tja qinaljan.","排灣族的階級制度解決了族人許多紛爭，","https://web.klokah.tw/text/sound/25659/424456.mp3"
"aicu a temalevak a qemiladj a kakudan namayauta nanguaq aravac,","使排灣族的社會呈現井然有序、安定、和平的文化特色，","https://web.klokah.tw/text/sound/25659/424457.mp3"
"yipu wuqaljai yipu vavayan kana vusam makaya sakamaya a tjemalevak a qemiladj,","同時不分男女性別的長嗣繼承制度，也充分顯示出男女平權的觀念，是另一顯著的文化特質；","https://web.klokah.tw/text/sound/25659/424458.mp3"
"manasika tjuruvu a vavayan a mamazangiljana-vusam yi qinaljan,","在男女平權制度繼承之下，部落產生了許多女性的掌門人，","https://web.klokah.tw/text/sound/25659/424459.mp3"
"manasika na maljaljenguanguaq atja qinaljan a paiwuanzuku,","使得部落不傾向好戰與好鬥的風格，","https://web.klokah.tw/text/sound/25659/424460.mp3"
"mavekelj a marivurivu katua maqaqeciqeci.","所以排灣族真可以說是一個既和平又無戰爭的民族。","https://web.klokah.tw/text/sound/25659/424461.mp3"
"vaiki a kivangavang a semazua i ljaljizavan tua na kacalisiyan a kakudakudan. i maza tjanuitjen a pasaviri, i masilid nua qinaljanan.","我們要探訪的文化園區是台灣最早的原住民族文化園區，","https://web.klokah.tw/text/sound/25664/424546.mp3"
"ki izua drusa anga puluq sakaizua, a kina lingedjeljan.","從成立到建置已有二十多年了。","https://web.klokah.tw/text/sound/25664/424548.mp3"
"pimaza tjanuitjen i taiwan, tjalja mataluwan a kinaseneseng, tua patjara na kacalisiyan, a ljaljizavan tua nemanga sikudakudan.","它是以野外博物館的方式，來展現台灣原住民族文化。","https://web.klokah.tw/text/sound/25664/424549.mp3"
"tja liav a remasasavan a ljaljizavan, azua na malingedjelj a tja pacucunan,","包括了靜態及動態的展演，","https://web.klokah.tw/text/sound/25664/424550.mp3"
"makaya itjen a qemizingan/kisusu ta gadu tua pinukeljangan a pakazuanan.","你可以沿著山腰看到各族傳統的建築物和家屋，","https://web.klokah.tw/text/sound/25664/424551.mp3"
"izua pinaretimaljimalji a sinan wumaq katua vinecikan a mareka kumas tu na senema nu zukuwan,","及各有不同的藝術圖騰；","https://web.klokah.tw/text/sound/25664/424552.mp3"
"nu makapacunanga tua sinane umaq a marekazuku, sa tje djaljun tua ljaljizavan tua zemiyaziyan tua semenasenay, a natemalidu a ravac!","然後可欣賞以動態表演各族群的歌舞。","https://web.klokah.tw/text/sound/25664/424553.mp3"
"ulja na ljemaluay sa cuai a ljemizav sun, nu palamulamu itjen apenumaya,","參觀時間久一點，走馬看花會錯過很多值得看的文物。","https://web.klokah.tw/text/sound/25664/424554.mp3"
"tjara liav a tja ginula pacun tua namakakudukuda nanemanga. kemasitua tja ljinizavan, kemeljang itjen pulingalingav itjen, tu na senema a zukuan.","慢慢去體會，去分辨，哪個族群所有。","https://web.klokah.tw/text/sound/25664/424555.mp3"
"lja titjen a i taiwan, tjaljikerikedri a kadjunangan, ljakua izua tapuluq saka unem a maretimaljimalji a zukuwan,","台灣這麼小就有十六個不同的原住民族群，","https://web.klokah.tw/text/sound/25664/424556.mp3"
"kemasi tua vincikan a kumas, a kai, a itung/a lalang, asinane wumaq, a ziyan, a tjaucikel,","從圖騰、語言、服飾、建築、舞蹈、傳說、","https://web.klokah.tw/text/sound/25664/424557.mp3"
"a siseljuseljud a turivecan, na makeljang a ravac, tjara mapuqata angata su sinamazan a ljemizav!","生活用具是這麼分明，真有趣！讓你驚嘆不虛此行！","https://web.klokah.tw/text/sound/25664/424558.mp3"
"sa aicu a ljaljizavan a patjara na kacalisian a kakudakudan, maru na gadu a sauzayan,","台灣原住民族文化園區就像是山林的寶庫，","https://web.klokah.tw/text/sound/25664/424559.mp3"
"a namatevetevelj a nemanga, makaya tja sikipavavalan a zaljum, a qipu, a kasiv, a qaciljay,","可以體驗感受水、土、木、石、植物，","https://web.klokah.tw/text/sound/25664/424560.mp3"
"a na kiqati a nemanga, neka nuika tja ka samaljian a paqulid!","處處令人驚艷！","https://web.klokah.tw/text/sound/25664/424561.mp3"
"saka nu izua su kinasaljingan a ljiadut tua zaljum tua qipu, tua pavavala ta vali ta kinaizuanan a nasemicuacuayan, kelju! samazawu a kivangavang a tjeqalja!","如果你想嘗到自然的原味，涵養文化的厚度，不要錯過了！歡迎大家來此享受慢活的旅遊！","https://web.klokah.tw/text/sound/25664/424562.mp3"
"aza maka ljavljav maka sadip a qinaljan, kata maka qeljuqeljuan na mareka wumaq, yika gemula tu izua sakamaya tja pacucunan a ngat, aya tua madjulu a semalji/zemalji.","淺山部落周圍或家屋後院，隨手可見到月桃的影子，它的採集容易。","https://web.klokah.tw/text/sound/25669/424631.mp3"
"ljakua aicua semalji/zemalji tjara izua nan a tja sikarakudan tu kemuda saka makayanga, padjulu a qempu tua tja si kasengeseng.","但採集後還要經過一些過程才能變成有用的材料。","https://web.klokah.tw/text/sound/25669/433649.mp3"
"aicu a semalji/zemalji nuaya mava nazua kemasi malap ta kaukav sa semqas tua qapulu nua ngat apatagilj, kemasi ta cuqus i vavav patje qapulu, seqasen sa tjaulai a piteku, pivavav ta cemel.","採集月桃用鐮刀，從月桃葉上部到月桃莖下部，","https://web.klokah.tw/text/sound/25669/424633.mp3"
"nu makazaljianga, tja suasavan sa quyulji, a pasaw umaq. ayata sarunguaq a pakakudakuda apiumaq nu kipu sengesengan itjen.","將整株砍完後，用小鐮刀一一削葉，為了方便先予綑綁後送回家。","https://web.klokah.tw/text/sound/25669/424634.mp3"
"sa nutja djinumulj anga pini tjumaq, patagilj anga kematjkatj, azua kematjekatj nuaya itjen, kemasi tuazua,","經過一株株剝葉再翻葉的過程，在部落裡就會看到串串的圈環或掛著或地面擺著，","https://web.klokah.tw/text/sound/25669/424635.mp3"
"sinualapan, tua asav, sinqasan ta asav aya itjen, saceqaljanga nu alapen, nu semakuc.","在庭院中曝曬，讓一圈圈捲成的月桃葉鞘完全乾燥，","https://web.klokah.tw/text/sound/25669/424636.mp3"
"rasiyin aman taitaita, nu djemaljun tu sika pitju a qadavan, inika manu kintaljen, izua nu masanmusalj, ayatua nu kuresul anan,","最後再將圓圈圈的乾葉鞘，鋪成一條條打直的素材。","https://web.klokah.tw/text/sound/25669/424637.mp3"
"pazangal a makatjkatj, nu mayatazuwa rasiyin anan nu kuresul, patje nu lumeljak anga, mumalj a kematjekatj.","","https://web.klokah.tw/text/sound/25669/424638.mp3"
"nu patjezuanga tuazua, vilivililjananga a kulju.","","https://web.klokah.tw/text/sound/25669/424639.mp3"
"nu qemacuvung tua kematjkatj, venalitjuku anga, nu makayanga, tja sadayjn a remasi, nu macayanga saljuven.","等一段時間後，找比較空閒時間，","https://web.klokah.tw/text/sound/25669/424640.mp3"
"sa nu djaravac itjen a pacacikel, izua tja pacucunen a sini pakelay a pini zaleman, a vinalitukutjuku a ngat.","或雨季較不便外出的季節，才開始編織。","https://web.klokah.tw/text/sound/25669/424641.mp3"
"sa azua semaljuv nuaya, semuvengetj, tua linitjuku, sa seveci a dremaluq,","它是傳統的編織材料之一，","https://web.klokah.tw/text/sound/25669/424642.mp3"
"nu na kecekec, na masevec anga aya tjen, mavana nguanguaq a sinapitj.","材質柔軟而扁平，","https://web.klokah.tw/text/sound/25669/424643.mp3"
"nu namazululjanga rukuzen a palamu, kiljaljava nu pucuganga kata kaljaqudjaljan, kimakayanga patagilj a cempu.","不費時不費力，","https://web.klokah.tw/text/sound/25669/424644.mp3"
"ka sicuayan tjananguq a cacepuyin a ngat saceqalj saka lumeljak, madjulu a lapen,","比起竹編，籐編輕便美觀。","https://web.klokah.tw/text/sound/25669/424645.mp3"
"inika namaya tua qau tua quay a semuqadav saka sadjelung. nucempu, makaya seman sekam tja kataqedan,","在以前傳統的用途，編出來的蓆子，可以當床蓆，","https://web.klokah.tw/text/sound/25669/424646.mp3"
"makaya rarasiyan, ta tjalav, ta aradj, ta vaqu, ta djulis, ta rinirarir/kuljus, mavan nu dradrasiyan na sicuayan ta nemanga.","可以將雜糧（花生、芋頭乾、小米、紅藜、地瓜籤）曝曬在蓆子上。","https://web.klokah.tw/text/sound/25669/424647.mp3"
"azua cinpu a tjaljev, tja rarukuzan tua ta kava ta itung, azua cinpu a tjaljetjaljev tja papaseqiljan tua veceqel, tua zangaq tua kaljat tua zumanga sauzayan.","編出的箱子，可以收放整理的衣服。編出的小盒子，可以珍藏較貴重的頸鍊項鍊手鐲子。","https://web.klokah.tw/text/sound/25669/424648.mp3"
"makaya sisekam tua garaljigalj atja qaqiladjen.","編出的墊子，可以墊在長石板椅。","https://web.klokah.tw/text/sound/25669/424649.mp3"
"azua sinane dradruy, sekataqed angta a lumamad, nu pizuayin a paqereng.","還有小寶貝舒適的小搖籃，都很實用，","https://web.klokah.tw/text/sound/25669/424650.mp3"
"patje tucu tjuruvu anan a tjengelay tua sikarakudakuda.","到現在仍然很多族人在使用。","https://web.klokah.tw/text/sound/25669/424651.mp3"
"au liavanga sekiamav tua situcuananga tja sikarakudan, liavanga tja pacucunan a paveliveli tua maretimaljimalji a yinalang nua tiamadju a mamacaquan a tja sikataqaljan.","目前因應現代市場已研發了，很多不同的產品與現代的生活接軌，","https://web.klokah.tw/text/sound/25669/424652.mp3"
"azua sipacayicaying a pakialalang tua dingva, azua sinan tjalupun, azua kakacuyin a kabang, azua vavecikan, kata zua qaqiladjan a savayi.","手機吊飾或現代造型的帽子，很有設計感的提籃，記事簿，沙發椅墊。","https://web.klokah.tw/text/sound/25669/424653.mp3"
"makatjengelay a ravac tua i katjuruvan a siubay, a na kemasizua tu naizuanga qaljaqalja!","在市面上或特定的商圈都看得到，蠻吸引觀光客，","https://web.klokah.tw/text/sound/25669/424654.mp3"
"mavananga nu tja sizangazangal a tja sivaivak a kakasengesengan tucu!","月桃儼然成為目前部落產業不可或缺的要角！","https://web.klokah.tw/text/sound/25669/424655.mp3"
"tucua a kaljaljaljeqelan, izua mareka tia kina tia vuvu, a na maljaljunguljung i kasasavan tua djinumulj a tjaukavasa, ljemavaravaran sa kipusalialim.","正值冬季，好幾位奶奶阿姨們，圍坐在剛採收完的芋頭堆，邊聊天邊不停的忙。","https://web.klokah.tw/text/sound/25708/425209.mp3"
"aya tua nu makaqemivaz patagilj itjen a demaqut, tja patatukudakudayin, tu izua kakesayin, tu izua capayin, tua izua sane tjaljayanen.","因為芋頭採收後要加以分類，如煮食的、烘烤的、做種子的。","https://web.klokah.tw/text/sound/25708/425210.mp3"
"aicua vasa tja lami a kacalisiyan, malaying a tja sikesan, makaya tja tevasayin makaya tja djukulen, makaya cavuyin, makaya tja capayin, a seman aradj.","芋頭是排灣族部落中常見的食物，它的食用方法除了水煮以外，可以搗芋泥糕，可以將小芋頭包起來煮。可以採烘烤的方式來保存我們稱作（芋頭乾）。","https://web.klokah.tw/text/sound/25708/425211.mp3"
"aicua a cemapa a seman aradj inika madjuludjulu, azua dinaqut a vasa, izua pugu, izua picil, paretimaliyin a kudrakudral,","那麼製作芋頭乾，不是一件容易的事！","https://web.klokah.tw/text/sound/25708/425212.mp3"
"a vecekadan a kedrikedri, nu maka capa penaratj anan, patje remasi, nu metadanga, maqacuvunganga, ki makayanga rukuzen.","那些經過分類要烘烤的芋頭，包括母芋頭、子芋頭，再分大中小。","https://web.klokah.tw/text/sound/25708/425213.mp3"
"aicu a aradj, saceqalj a tja siravan, nu magadu a qemuma a qemaljup tjalja nanguaqan a tja sanelamiyin, salum penadjalim nu qemucequc itjen. azua pugulj a aradj,","透過芋頭烤乾後經過褪皮過程，讓芋頭乾外皮脫落，變得酥脆為止。再放屋外風乾，經篩選後即可收藏食用了。子芋頭乾攜帶輕便，是農耕狩獵必備的乾糧，又香又可口嚼勁十足。","https://web.klokah.tw/text/sound/25708/425214.mp3"
"sialap tua qaselu kata valanga satje paisuyi, numakapaisu melamuganga, ragrag/palju aya itjen.","母芋頭乾用杵臼搗碎，成粉末狀我們稱芋頭粉。","https://web.klokah.tw/text/sound/25708/425215.mp3"
"aza ragrag/paljuv katua zua vutjulj, tja pu zaljuman.","將芋頭粉和豬肉，","https://web.klokah.tw/text/sound/25708/425216.mp3"
"sa puqatiayi tu kedri a papesanguaq.","加少許的鹽巴，","https://web.klokah.tw/text/sound/25708/425217.mp3"
"sa sisapa ta ljavilu tu tjelu, sa pasazuai a vutjulj a seman paluveluv,","適量的水混拌，取約3片的假酸漿葉舖成，將餡料放在葉中，然後捲起來，","https://web.klokah.tw/text/sound/25708/425218.mp3"
"sa tja luteluti, tja cipiljen, sa sialap tua ngat sa aljupi sa vengetji, tua sinanqadjai a ngat.","再將兩側往內折，再以月桃片包覆使之固定用月桃繩綁起來，","https://web.klokah.tw/text/sound/25708/425248.mp3"
"sa puzaljumi a pariyuk, nu minatukanga kimakesanga.","用水煮熟後香噴噴！","https://web.klokah.tw/text/sound/25708/425219.mp3"
"maljian a saluman nutjau veciljen, pai makesanga cinavu makayanga tjasi patjavang tua tja qaljaqalja.","我們稱作（芋粉粽），這樣就可以端上桌招待客人了。","https://web.klokah.tw/text/sound/25708/425220.mp3"
"aicu a pinuitaivangan a tapuluq katu unem a zukuan a kacalisian, tjaljanguanguaqan, tjaljasamilingan,","排灣族的服飾在台灣原住民族十四族當中，可以算是最華麗、最古典、最昂貴的了。","https://web.klokah.tw/text/sound/25712/425262.mp3"
"tjaljapazangalan a kakavelian na paiwanzuku a yitung, ayatuay izua mamazangiljan nua paiwanzuku,","排灣族的服飾，一般認為是貴族階級制度下的工藝產物，","https://web.klokah.tw/text/sound/25712/425263.mp3"
"manasika izua yicu a kinacalisianan a lalang na paiwuanzuku a nguanguaq aravac,","所以從一個人所穿的服飾上，","https://web.klokah.tw/text/sound/25712/425264.mp3"
"makaya yitjen a kemasi tua yinitungan(rinavan) a kemeljang tua qiniladjan nimadju yiqinaljan.","不難看出他的身分地位。","https://web.klokah.tw/text/sound/25712/425265.mp3"
"kasicuayan ka nekanan a situngan mavan a qaljic na kasiv kata qemuzimuzip a sikasengseng tua yitung,","排灣族衣服的材質，早期是用樹皮布和獸皮打製成衣服，","https://web.klokah.tw/text/sound/25712/425266.mp3"
"ka yivililjanga ka izuanga situngan avananga situngan a sikasengseng,","後來以麻、棉或毛線織成方布再做成衣服。","https://web.klokah.tw/text/sound/25712/425267.mp3"
"aicu a sikasengesengan ta kinacalisianan a lalang nua paiwanzuku, izua masansimatjelj, tjinenun, vincikan, pinuluvucan, kata pinadjekecan.","排灣族衣服上的紋飾技巧有四種：即夾織、刺繡、綴珠和貼飾。","https://web.klokah.tw/text/sound/25712/425268.mp3"
"aicu a tjinenun a yitung sicuayan, nekanga nu masengsengseng tucu, aicu a vincikan a yitung, macaqu a mapuljatj a masengseng a paiwanzuku,","夾織是傳統的織布技法，此種技法盛行於整個排灣族區域，其中以北排灣最為流行。","https://web.klokah.tw/text/sound/25712/425269.mp3"
"aicu a pinuluvucan a yitung, mapacun aravac a yi kaviyangan a masengseng.","綴珠技法常見於泰武鄉佳平村；","https://web.klokah.tw/text/sound/25712/425270.mp3"
"aicu a pinadjekecan a yitung, mapacun aravac yitua senavalj.","貼飾的技法則廣見於南排灣。","https://web.klokah.tw/text/sound/25712/425271.mp3"
"aicu a kinacalisianan a lalang na paiwuanzuku maretjimaljimalji a vecik yitua yitun, izua pinaruqulu, izua pinarucaucau,","而排灣族服飾上的花紋種類繁多，","https://web.klokah.tw/text/sound/25712/425272.mp3"
"izua pinaruqatjuvi, izua vincikan a seman qemuzimuzip, izua caucau kata qemuzimuzip a tinvelj a vecik, izua pinarucuvuq, izua pinarukinavatjesan","有人頭紋、人形紋、蛇紋、獸行紋、人獸合形紋、植物形紋、幾何形紋等。","https://web.klokah.tw/text/sound/25712/425273.mp3"
"a na vavayavayan a lalang izua ljungpav, kun, cacavu, tjukap, cavu. azua sinikipacaying a sikiljenguanguaq izua tjaupu,","女子服飾有長衣、長裙、護腳步、足套、手套。","https://web.klokah.tw/text/sound/25712/425274.mp3"
"pasikip, tarar, vacvac, veceqel, paljavak, zangaq, kaljat, sikau.","配件有：頭巾、頭飾、耳環、頸飾、胸飾、項鍊、手鐲、肩帶、背袋。","https://web.klokah.tw/text/sound/25712/425275.mp3"
"a na wuqaljai a lalang izua bikua ibuk, yitung, kacing, tjevet.","男子服飾有：背心、長袖短上衣、後敞褲、短裙。","https://web.klokah.tw/text/sound/25712/425276.mp3"
"azua sinikipacaying a sikiljenguanguaq izua tjaupu, pagumac, tjalupun, veceqel, zangaq, paljavak, sikau, vayar.","配件有：頭巾、山豬獠牙、頭飾、男帽、頸飾、胸飾、肩帶、背袋、披肩。","https://web.klokah.tw/text/sound/25712/425277.mp3"
"nguangua aravac aicu a yitjun na paiwanzuku, ljakua ayatua sinalima a masengseng, izua nu pacalivat ta taqiljas mana maqacuvung.","排灣族的服飾非常隆重而華麗，製作費時，往往要花上一個月以上，","https://web.klokah.tw/text/sound/25712/425278.mp3"
"au a kinacalisianan a lalang na paiwuanzuku, a vavayan pacalivat tua tjelu a kurav a pasavavav a kakavelian,","而一套排灣族女子盛裝的費用大約要三萬元以上，","https://web.klokah.tw/text/sound/25712/425279.mp3"
"palemek nu tjaljapazangalan ta lalang nua pinuitaivangan a kacalisian.","大概是全國原住民服飾中最昂貴的吧！","https://web.klokah.tw/text/sound/25712/425280.mp3"
"ta sicuayan a qinaciljai a wumaq, izua sakamaya pini kasasavan a sinan druar, ljinaviya a qaljiv,","傳統石板屋庭前都有一座涼棚，是茅草蓋的棚子，","https://web.klokah.tw/text/sound/25714/425305.mp3"
"sepatj a putungan a qeluz a sinilingdjelj, neka nu djeljep, ki izua sepatj a tjaljetjaljan a pasa vavav,","四個角柱立起來，沒有四壁完全中空，底部用竹片鋪成，","https://web.klokah.tw/text/sound/25714/425306.mp3"
"dri nuadran tua qau, maru tjaljiaqacaqaca a surur.","離地面抬高約四層台階以上的竹榻，","https://web.klokah.tw/text/sound/25714/425307.mp3"
"mavanu kakilangdan tua mareka vuvu, a menilimilingan, sasenayan kata kakiqiljan a minkulakulat nua kakedriyan;","是小朋友們聽爺爺奶奶說故事、唱唱歌或捉迷藏的地方；","https://web.klokah.tw/text/sound/25714/425308.mp3"
"nu kalja zalangzangan a maqadadav kakiljaljaungan, nu maka kaivanga izu tjena kivalivali, tjalja sarunguaqan a paqulid!","夏天時的白天或晚餐後乘涼最舒適！","https://web.klokah.tw/text/sound/25714/425309.mp3"
"siayanga nu qezemezemetj, kana tjemeqang itjen mapacun azua galiljegiljegilj a vitjuqan, katu nu masulem pateljateljar a quljicawcav.","一到夜晚只要一抬頭，就可以看到閃閃發光的星星、或在放電的螢活蟲！","https://web.klokah.tw/text/sound/25714/425310.mp3"
"au a va vuluvulungan a kakedriyan a maqacuvucuvung ika pumaya,","是老少咸宜休閒聊天的場所，","https://web.klokah.tw/text/sound/25714/425311.mp3"
"sedjaljep a tja kakivangavangan atja kaqepuqepuan aya, sika tja kina tjengelayan a mapuljat!","也是大家都喜歡的地方。","https://web.klokah.tw/text/sound/25714/425312.mp3"
"nu ki paqenetj itjen, ka 40 katu 50 a pasusangas a caviljan, nekanan nu dingki,","記得四時、五十年代以前農業時代，還沒有電器設備，","https://web.klokah.tw/text/sound/25714/425313.mp3"
"remacaucau a nan a tja si karakudan tazua, nu salilim tjengelay itjen a taqed itua druar, kana sipakelay a vatjeng,","晚上大家喜歡睡在涼棚，只要把蚊帳掛起來，","https://web.klokah.tw/text/sound/25714/425314.mp3"
"ikanga mataviq tu izua venurevur a kengkeng, maya tazua mavalivali sekataqed itjen a tu vengin.","也不怕蚊子來打擾，有自然風吹來，真是夜夜好眠！","https://web.klokah.tw/text/sound/25714/425315.mp3"
"paiyanga, ta tjaisangasangas, nu maqadadav, tja sisekam sa drasiyin azu aradj, kuljus/rinirarir, puk, tjalav.","以前平常白天家裡的芋頭乾、地瓜簽、樹豆、花生等，","https://web.klokah.tw/text/sound/25714/425316.mp3"
"makaya tja pizuayin a papetad a mareka lami, tja kakaizuanan tu kemudanga a mapuljat.","鋪上月桃蓆就可以晾在那裏風乾，涼棚真是多功能的好所在。","https://web.klokah.tw/text/sound/25714/425317.mp3"
"sa pitjaivililj a tjasi patjanema mavana kubav, liningdjelj uta a pini tuljivaran tua umaq, kasiv a kinasengseng,","說到另外一個設施就是倉屋，也是立在石板家屋旁邊的木造建築，","https://web.klokah.tw/text/sound/25714/425318.mp3"
"ravuc a sini puqaljiv, nu ljemcadja a pacun, matu dripudrupudru a kinakemudan.","其屋頂用茅草覆蓋的，遠觀猶如圓頂棚，","https://web.klokah.tw/text/sound/25714/425319.mp3"
"tja papizuanan tja rarukuzan tua drinasiyanga a maretimaljimalji a lamianga, namay tucu a tja kamanguaq ta kubav nua kacalisiyan.","是我們儲存收藏各種乾糧的倉屋。","https://web.klokah.tw/text/sound/25714/425320.mp3"
"aicua kubav sinan pazangal aravac nua paiwan zuku, akuazua nuaya itjen,","我們排灣族非常重視倉屋，也是財富和勤勞的象徵。","https://web.klokah.tw/text/sound/25714/425321.mp3"
"aicua kubav tja sipakiamamav tua manguqan tua rusetukezan a kinacemkeljan;","也是財富和勤勞的象徵。","https://web.klokah.tw/text/sound/25714/425322.mp3"
"nukaki pacun sun tua alu a qeluzan a kubav tjara tjaljiqacaqaca a kubav, azua namanguaq a kinacemekeljan a ya itjen!","如果你看到某家的倉屋是立八個柱子的倉屋表示倉屋定很大，","https://web.klokah.tw/text/sound/25714/425323.mp3"
"saka azua kubav sepatj a qeluz pinuayan a pivavav tua kiliv.","就是工作勤奮的大富人家！","https://web.klokah.tw/text/sound/25714/425324.mp3"
"azua kiliv, sepatj a nakudresudresul a qaciljai, cinevak sa ljinusepit salitjukuyi, sabinuwangan ai vecekadan a namalitjuku uta,","說起倉屋，其中最特別的是立在倉屋的四個柱子上，分別擺著四個石板圈。","https://web.klokah.tw/text/sound/25714/425325.mp3"
"maru qavaqavai aza kinakemudan, pinitjai vavav tua matjasepatj a qeluz nuwa kubav.","形狀設計像個甜甜圈，它是中間挖個洞的扁平石，它是硬硬的扁平石，沿邊打薄成了圓形擺在倉屋的直柱上。","https://web.klokah.tw/text/sound/25714/425326.mp3"
"sinirengez ta kiki nusa ljevavav a cemakav tua lami. sana marukuzanga a marekalami.","是阻擋老鼠爬上來偷食的四個石板圈，因而保護了倉屋的存糧。","https://web.klokah.tw/text/sound/25714/425327.mp3"
"qau aicu a kubav mavan a papadjengan/rarukuzan ta lami, nu pinita kubav a lami,","而穀倉就是貯藏糧食之處，","https://web.klokah.tw/text/sound/25714/425328.mp3"
"pazangalanga a djaljunen na kiki, saka inika sa lapelj a lami uta.","當糧食貯藏在穀倉內不會遭老鼠吃掉，也不會受潮。","https://web.klokah.tw/text/sound/25714/425329.mp3"
"pai kemasimaza a tja sikeljang tu puvarung apaqulid atjasevalitan, samalji tjen tua caquwan nua tjaisangasangas!","讓我們很佩服祖先的智慧與技術！","https://web.klokah.tw/text/sound/25714/425330.mp3"
"aicua patjara tatuluan i tua tja kakudan a sicuayan, ka na kisan matjaljaljak sun,","從前部落裡的家長，","https://web.klokah.tw/text/sound/25720/425448.mp3"
"nu mainu a saliman sitjizulj sakamaya a kakedriyan, sika na kemasi kakedriyan itjen a na matavak tu kivangavangavang apatideq sa pusalasalad a kicapilj tua sengesengan.","在教育幼兒時是一邊遊戲一邊工作。","https://web.klokah.tw/text/sound/25720/425449.mp3"
"aicua tja qinaljan namasan tja kakituluan tua nemanga, izua ramaljemaljeng a cemiuciur tua maqacuvucuvung a kipusengesengan tua nemanga i qinaljan.","部落就像是一間沒有圍牆的大教室，實際提供生活經驗，","https://web.klokah.tw/text/sound/25720/425450.mp3"
"sa kiseljang tua qemuma, tua kinemanga, tua tjepana, tua semanew umaq.","如耕種、採集、捕撈、去體驗操作。","https://web.klokah.tw/text/sound/25720/425451.mp3"
"kipavavala tua nemanga sengesengan.","","https://web.klokah.tw/text/sound/25720/425452.mp3"
"kemasizua tua kinituluwan ta vavulungan, aza maqacuvucuvung, makayang cemiur tua tja qaqunuwan a kakedriyan,","些較年長的或年輕人，循序漸進的陪伴教導幼兒的生活自理能力與傳統美德，","https://web.klokah.tw/text/sound/25720/425453.mp3"
"apatulu tua tja kakudakudan, kemuda kisurimadju a ljemenguaq ta kinaizuanan a rematjumaqan a remasasavan, sa izaunga kinljang tua sikudakudan.","並經由生活中的高度參與，順著大自然的脈動為下一代建構汲取生活智慧。","https://web.klokah.tw/text/sound/25720/425454.mp3"
"vanasika aicua kakituluwan ka sicuayan, namayatucu, a kirasud a kicapilj a karakuda tua na qinaljan a saliman,","所以傳統教育是一種生活體驗教育，","https://web.klokah.tw/text/sound/25720/425455.mp3"
"paqulid tu vavuluvulungan, katua tja kinaizuanan a kadjunangan atja sinsi a patulu tjanuitjen tua nanguaq tua nakuya.","換句話說大自然及長者就是扮演著老師的功能。","https://web.klokah.tw/text/sound/25720/425456.mp3"
"sika, qinaljan angat tja kinaqacuvng tua tja kinacaucauwan.","排灣族在以前的傳統部落，","https://web.klokah.tw/text/sound/25720/425457.mp3"
"a tja qinaljan kasicuayan, izua cakar, aya tua a wuqaljaqaljai, nu sika maqacuvung, patagilj a kiseljang tua saliman nua qinaljan,","都有設置青年會所，族語稱（cakar）男生步入青少年開始都要參與受教育，","https://web.klokah.tw/text/sound/25720/425458.mp3"
