"ihaan, na muqaiv valihuton tu matin kazhav va hivhiv. ihaan qatumu qatas tu dunta, mungau sin ca puaq ’ihaan, na minkazhav tu hivhiv, tangus muqa qal ca isav na palavazin, sadus linlaqaiban tu liksi cima ca, nitu ismin nitu babazhaztu ludunqatumu. muqa-qal qal tu lisav, qusbabai min u-ka.","風中 在落日餘輝的秋風中 在花崗山上 早開的緋櫻在秋風中向落葉道別 歷史的回顧 誰不動容 無言的山丘 落葉飄零","https://web.klokah.tw/text/sound/19973/365335.mp3"
"na haizin kacun mapituun qamisan pisqazunzun ca damuq haan tahum mandadau kan ’maiza madia ca tuqnaz bunun nitu pici halun maqantum. ihaan huakang tuun ludan minuma. padusa ca taqdanun.","近七十年了 氤氳的霧中 仍然有徐許多枯骨半埋 在花崗石山上龜裂的泥層中猶抱者遺憾","https://web.klokah.tw/text/sound/19973/365336.mp3"
"nanu anian anis matuqalakin. qaicalpuan qai-usaqan mandadaukan maszan laqaiban danum qalavan saulaupata minuni icia qalavan tu maqtu sizaun min tusaucun. minuniqanitu tu qaicabitan cin qaicalpuan","哀泣依舊 於與濁水溪的滾滾流水 傳唱賽德克的悲歌","https://web.klokah.tw/text/sound/19973/365337.mp3"
"qabasan maupai talmuntu ca bunun, taka caan ludun miqumic. anaka bunun qanitu. cin lastantu diqanin. minunin haiza mintau ca pakadaan bunun sadu miqumic. maca tu-lancan bunun na iniqumican. sumsum. misinkuzakuzai qanup. matimba. cikaupa kasinluc-an muamin. tunqaizuzu haan mai tau’akadaan patipdac.","早期，布農族居住在西部平原，由於受到外族侵略，同時尋找新的耕地與獵場，而不斷往山區遷徙。布農族居住於中央山脈兩側，是典型的高山民族。大約400年前，布農族開始由南投遷徙，其中巒社群和丹社群往花蓮遷徙，郡社群沿著中央山脈南移到高雄和臺東山區。就遷移而言，在臺灣的原住民當中，移動力最大的是布農族。布農族分為六個社群：卓社群、卡社、丹社、巒社群、郡社群，以及已被同化的蘭社群。","https://web.klokah.tw/text/sound/19974/365338.mp3"
"makucias sintasi qa kaun. min unis nalaqaiban taqu. malaqais madia tusintusasauc musku pitasal. madauqpus’ aqau-tuqalinqa maku cias isang tusauc. puskun i tu bunun sidaq tu iniqumicang. na muskunata pintamasaz. ta’a: madumdam ca isang:","布農族是以氏族為聚落，同氏族會在聚集建造房子。如果有異族或是同族不同氏族的人來侵犯就會討伐，最後再漸漸擴大到社群。在布農族部落裡，有三位領導人物：第一位是氏族長老，第二位是巫師，第三位是統帥。 
布農族對於農事或狩獵，依著植物的生長與月亮的變化來決定是否可以做事。例如李花盛開時，可以播種小米了；月缺時適合驅蟲和除草；月圓時適合收割小米和舉行祭典。由月亮的圓滿來象徵人生的平安和小米的豐收，以月缺來表示要怯除不好的事物。","https://web.klokah.tw/text/sound/19974/365339.mp3"
"icia bunun mis na isang. asa kusbaicin bunun tuin-tamasaz. dusa: mabailulu caisang. tau: mabuszan ca isang. pat: mabailulu caisang. hima: maltatala tuisang. num: maningac. cin maukadaidaz tu makitvaivi isang.","布農族樂器有四種：第一種是杵音。第二種是口簧琴。第三種是弓琴。臺灣原住民當中，最先被國際人士知曉的是布農族。因為在1952年日本的音樂學者黑澤隆朝在國際音樂會議中發表布農族的「祈禱小米豐收歌」震驚世界， 因為全世界未曾聽過如此特別的唱法。","https://web.klokah.tw/text/sound/19974/365340.mp3"
"tantini azak munludun kuzakuza.","我獨自一人去工作，","https://web.klokah.tw/text/sound/19975/365342.mp3"
"uka bunun musqun zakun pababazbaz azaz.","沒有人跟我說話，","https://web.klokah.tw/text/sound/19975/365343.mp3"
"pusqu ca daqais nak maqainan ca qanvang zakun,","臉上都是灰塵， 小牛正在笑我。","https://web.klokah.tw/text/sound/19975/365344.mp3"
"tusasauc ca luqai ha-an dazais lukic maca lukic cin mutmut matindazaamin pislainki","樹林正在跳舞， 鳥兒正在唱歌，","https://web.klokah.tw/text/sound/19975/365345.mp3"
"tupa ca qanvan bazbazzakun tu...","小牛對我說，","https://web.klokah.tw/text/sound/19975/365346.mp3"
"mahaiva qan mudan mulumaq.","趕快回家吧！","https://web.klokah.tw/text/sound/19975/365347.mp3"
"Encumincu qu tisuni maqaipu musu malincun ni.","原住民族為維護並發展其特色與特徵之集體與個別的權利，包括視自己為原住民族以及被視為原住民族的權利事項。","https://web.klokah.tw/text/sound/19976/365348.mp3"
"makitvaivivaivi cin mavaivi tu sinpacqal. ituskun cin inak anakam tu iqancaipan,","","https://web.klokah.tw/text/sound/19976/365349.mp3"
"amin ca inaknakan sinsaduan na Encumin tu kaitamasazan cin qanciap an.","","https://web.klokah.tw/text/sound/19976/365350.mp3"
"inam tu Tama diqanin","我們在天上的父：","https://web.klokah.tw/text/sound/19977/365351.mp3"
"ihaan dii azam tisuni inam tu uvavaaz luklac masumsum Tama diqanin tu aiving azam qanciap cin tamasaz: taiklac.","我們在這裡，為的是我們的後代子孫呼喊祈求，賜給我們力量和智慧，","https://web.klokah.tw/text/sound/19977/365352.mp3"
"maqtu amin kapimaupa isu tu qalinga, isu amin linqaiban cin sinsaduan. musu alqaipu inam tu mainkikingna makackac manahip miqumic.","在生命旅程中，有順服及使命感，同時眷顧我們使我們在生活及工作上盡多順利，同時眷顧我們的子孫，都能平安健康快樂的生活，","https://web.klokah.tw/text/sound/19977/365353.mp3"
"ihaan sinimul dalak dii, maqtu aluskunan isu tu daidaz tamasaz miqumic sauqabas qabas.","使我們在借住的地方，有你的慈愛和恩典，有能力生活，直到永永遠遠。","https://web.klokah.tw/text/sound/19977/365354.mp3"
"icia bunun qabasn sintaqu: palicias bintuqan cin kakalan tu sin taquan. tupatu daqdaq qanin ca kakalan cin bintuqan haan sanavan palapataz mucan.","據說每天晚上螃蟹都會與天上的星星展開一場生死博命戰爭，","https://web.klokah.tw/text/sound/19978/365355.mp3"
"maca bintuqan tikic minunimaiza dau-a. iciaka. kakalan miscaan daza diqanin, taisin duan sinpanaq kakalan a lavaian tu bintuqan. makua ca sin pahaq bintuqan nakalan?","而流星的產生就是被螃蟹由天上打下來的戰敗星星，那被星星打到的螃蟹呢？","https://web.klokah.tw/text/sound/19978/365356.mp3"
"tupa madaingaz Bunun tu maca sinsadus bintuqan mapataz tu kakalan. nitu musu mataz mungausan. matuzaipuq ca hubung. maca tianna masaupas diqanin. maca bantac kakalan. masaupa amin diqanin.maca mupati-a.sinaduan nahaiza tau panca-an pitu diqanin. uana kamanaut in minpuhuq mataz","據布農族老人說：被星星打中的螃蟹並不會當場死掉，而是全身發白看起來軟軟的腹部朝著向天，大螯也會向者天，這種情形大概會持續三至七天，然後才慢慢的潰爛而死。","https://web.klokah.tw/text/sound/19978/365357.mp3"
"maca sintupatu misav ihaan ’bunun siduq qai haiza sint-upa tu sin dadan’ maqtu lavian kukuza; nitu qalmang.","所謂的飲酒，布農族是有既定的原則可以依照，不是隨便的。","https://web.klokah.tw/text/sound/19979/365358.mp3"
"tas-a: makua tu bunun na maqtu qudavuc? cias namaqtu kukuza saipukis tattulumaq maca ’bananaz asa maqanciap munludun qanup. binanauaz asa maqanciap matinun huluc matatput davuc.","第一、什麼樣的人可以飲酒？是那些能工作養家活口的。男的必須會狩獵，女的也會織布或釀酒。","https://web.klokah.tw/text/sound/19979/365359.mp3"
"dusa: lakua maqtu qudavuc? ihaan haizasinlucanan. tau: i-ica qudavuc? lhaan bukzavan cin uampukan mundu maqtu anian qudavuc.","第二、何時可以喝酒？在有祭典的日子。","https://web.klokah.tw/text/sound/19979/365360.mp3"
"pat: maca imi qudavuc? maca asauntuza qudavuc? manahiplucan. mintasa isanglmapakindangaz. mapatuqumic. mapakadaidaz ca-saduan.","第三、在什麼地方喝？在廣場或公共場所","https://web.klokah.tw/text/sound/19979/365361.mp3"
"ciati ca icias bunun tuza mantan macial tu qudavuc ca sinkuzakuza, asa amin tu minuni icia maikikinga uvavaaz siza kilin macial tu sinkuzakuza.","第四、喝酒的目的（必要性）是什麼？歡樂慶祝、團結合一、彼此祝福、彼此相愛。","https://web.klokah.tw/text/sound/19979/365362.mp3"
"maqtuang inita tu mainkikingaz malancan kapimaupa itu madadaingaz tu qanciap. namaca bunun na maqtu minuni (uka maqtu is kahau isbabazbazun macial manauaz) tu siduq, na uka amin bunun tis uni qudavuc ca, nitu kalulun tu makua mataz.","這就是布農族最好的飲酒文化，這要成為子子孫孫遵行的典範。但願後代能依循祖先的智慧，布農族必成為「無可指責的美善」的族群，也將不會再有人因酒而死得不明不白。","https://web.klokah.tw/text/sound/19979/365363.mp3"
"ihaan daqvisan tu Taiwan mantanuku asa tu acang. maca inak macial tu iniqumiccang qainahipan a sauku tu sinkuzakuzaun. macial manuaz tu diqanin kabuan ka qamisan muamin i caan Taiwan.","遙遠的臺灣是我喜愛的地方，我最好的歲月是在島上消磨，我的生活興趣也集中在該處。","https://web.klokah.tw/text/sound/19981/365367.mp3"
"asa azak liskidaz sadu icia malunkav saduan tu ludun sansan. sadus icia tu maqunduq maduqpus maqusvan a dalaq ihaan ningav daza is tunqatu matuitinpaq a ningav.","我喜歡仰望它的巍峨的山峰，俯視它的深廣的溪壑，泛舟於它的波波濤洶湧的還海上。","https://web.klokah.tw/text/sound/19981/365368.mp3"
"asa azak Taiwan mataqdung kahung tu bunun haiza ca put, kahabu cin bunun tuza, ihaan azak micqan nai miqumic, laqai mapusan qamisan, maqucia iesu kilistu tu qalinga taqus bunum.","我喜愛它的黑皮膚的人民，漢人平埔和生蕃，我在他們中間走了二十年，宣傳耶穌的福音。","https://web.klokah.tw/text/sound/19981/365369.mp3"
"tisuni na taqus Tama qamisama tubuszan qalinga. ni azak tu muaz tas’a sin taqu liskaiesukilitu maqtu aza tisuni nai mataz.","為了要以福音教導他們，我不止一千次情願犧牲我的生命。","https://web.klokah.tw/text/sound/19981/365370.mp3"
"haan nian saduas bunun ca sinpatas nak ka paitasan. na muhaan nak daqvisan tu acang. sana-cin Tamadiqanin tu sintaqu. nabukna munca-an taipin yan ningav daingaz an. mantanuku asa ca Taiwan tu lumaq.","在我所寫的文章為人閱讀以前，我將再往遠東，蒙上帝的指導，再到太平洋那邊我鍾愛的臺灣之家。我希望在臺灣消磨我的餘年，我為主服務的時日完了之後，我將在臺灣的海浪之聲所及之處，在搖擺的竹隂下得一永眠之所。","https://web.klokah.tw/text/sound/19981/365371.mp3"
"qal-tu anian ukmuzan kainahipan Saduan na mata is tina ha. utu tisuni mapinauazun. zis qudan na cucu is danum.","母親的眼神雖然充滿了喜悅，但是為了哺育我的奶水能潔淨如泉水，","https://web.klokah.tw/text/sound/19982/365372.mp3"
"anaqatu makucias madadaingaz tu sintaqu ka qaunun tu samu. ihaan tautu buan. masamu maun dulaz. hutan. qasubabu. taii cin sanglav an. ni amin ca Bunun qalmang maun nis kinitdaan ni tina nak ka mama-az.","必須嚴守古老的「食物禁忌」。三個月之內，不能食用糯米，地瓜、猪肉、芋頭及青菜，外人亦不得食用母親吃剩的食物，","https://web.klokah.tw/text/sound/19982/365373.mp3"
"mupana mapaqusilis icia tina nak ka sin iqumiccang taiklac. na musu amin mapidikla inak tina tu hubung. maca qabasin. na niaka tina matu lavai-is icia qanitu a sintucmang. na madia ca halang mintasal na mataz.","這會分食了母親養育小生命的能力，間接傷害了我的健康，日後我將無法抵抗病魔的詛咒，導致我百病叢生，直到死亡。","https://web.klokah.tw/text/sound/19982/365374.mp3"
"Inam ihaan daza diqanin tu Tama:","我們在天上的父：","https://web.klokah.tw/text/sound/19983/365375.mp3"
"maqtuang ca bunun mu’amin samacqaing ngan su su masaningsing ngani su. maqtuang asu munastu ti saipuk; maqtuang ca pinismantukan isu mincial haan nastuti. maszang is mincial haan diqanin.","願人都尊祢的名為聖。 願祢的國降臨。 願祢的旨意行在天上，如同行在天上。","https://web.klokah.tw/text/sound/19983/365376.mp3"
"aiving azamis na kaunun zami haip tu diganin. ladu’azning ca inuliva’an i nam palkasu’u. an maszang zamintu laduaz is madikla palka zami tu bunun.","我們日用的飲食，今日賜給我們。 免我們的罪，如同我們免了別人的罪。","https://web.klokah.tw/text/sound/19983/365377.mp3"
"maqtuang azam nitu palisqaqtun is nitu tisuknun a sipatunapan; siupaita azam, matisbai han ima qanitu.","不叫我們遇見試探，救我們脫離兇惡。","https://web.klokah.tw/text/sound/19983/365378.mp3"
"maca laduaz amu panlaliva bunun an naladuazun amin Tama diqanin; aupai maca, diqanin tamasaz taisqan muamin isu sauca-an qabasqabasin. Amain.","因為國度權柄榮耀全是祢的直到永遠， 阿門。","https://web.klokah.tw/text/sound/19983/365379.mp3"
"manahip azak papanqal mu-un na malucqutun zaku ca sinpakaviaz issu palandu aupainiqdian cin minsanama-az aupa isang mapasiail ata paindangaz ata muskun ata ihaan dalaq ti miqumic","我很高興認識你們 我會持守這個友誼 或許遭遇患難，或心惶恐 讓我們彼此安慰 Sinpa kaviaz su","https://web.klokah.tw/text/sound/19984/365380.mp3"
"Maszang ata tastu lumaq mapasaipuk maszang ata angian daidaz tu isang maszan nita aikamata-an pakadaidaz ata, nitu mimisbu sauqabasqabas","我們一同在住在這裡生活 我們如同一家人互相照顧 我們同樣有的愛心 我們有同樣的目標我們相互友愛永不止息","https://web.klokah.tw/text/sound/19984/365381.mp3"
"Qabasaan au-pai talmun tu takaha-an malaun kav tu ludun. miqumic, anakatu, bunun cin qanitu, daza diqanin, natama, minunin mintau tu mavaivi ka iniqumicang.","過去由於長期是代居住於高海拔山區，於是布農族人與自然界、超自然形成的三角關係間的互動及變化特別敏感。","https://web.klokah.tw/text/sound/19985/365382.mp3"
"Sin-ni tu sauc-quan. Nanu tu icia bunun, sizaun, isqumictusauncin tu luc-an nan, qaqanupan matiti-nba iskama az iskukuza. Maitauka sindailaz sinpaliskaqtun sin-pa-tuka, minunimin madia ca aslin a qua na qalinga. Nitumaqtu pa-vaz un. Anakatu makucia sintusauc min-unimadia’aslin cin nitu sanamaz un ma dau pus tu kuan. Mapuskun icia bunun tu situqumicang haiza an num ca sinaduan.","音知伴隨布農族人一生的生命禮俗、農耕祭儀、狩獵習慣、懹避禍等等人文特質，無不環繞著這三者形成的交集，利用音樂作為媒介，透過繁雜得多聲部合唱及簡潔而仁意延長的節奏，串連了布農族的一生。布農族的特質有下列六點：","https://web.klokah.tw/text/sound/19985/365383.mp3"
"ta’a: madumdum: an i anmadumdum tu isang. Sadus itu bunun na iniqumicang.","（一）內斂：內斂者具有詩意的心靈本質與奔騰不已的內心世界，是布農人生命力量之源。","https://web.klokah.tw/text/sound/19985/365384.mp3"
"dusu: malatuza: anian ,alatu za tu isang. Icia bunun lastan-nin asa. U-sizaan iniqumicanqtu a saun-na. iskitunan.","（二）虔誠：儀式的時空是布農人超凡入聖的時空，活是布農人追求靈性生的渴望。","https://web.klokah.tw/text/sound/19985/365385.mp3"
"tau: maqusva: maqusva-tu libus-a’ icai bunun’na anian ta qus na minuni maquntus tu na. minqaqanup tu bunun.","（三）曠放：叢林是生命的教育場，根植於大地的布農人，透過荒野叢林的啟示以成就偉大的獵人品格。","https://web.klokah.tw/text/sound/19985/365386.mp3"
"pat: mabailulu: anian ca bunun nis mapus kun inak nakan qanciap cin ituskun na qanciap icia bunun mabailulu masingisivtu manauaz tu ituskunna iniqumicang.","（四）圓融：將自己的才華隱含於集體的智慧之流中，布農式的和諧是一種彈性調整以追求生命共融的機制。","https://web.klokah.tw/text/sound/19985/365387.mp3"
"hima: mantatala: bunun na anian mantatala i tuskun tusi tasaq. makuciain tasaq mantala macia-i tu sinkadaan.","（五）企盼：布農神話是布農人集體的夢，布農人是迎向召喚的逐夢者。","https://web.klokah.tw/text/sound/19985/365388.mp3"
"num: masingsinv: macaicia bunun sin tu sauca pasibutbut. Icia kini bunun mis-isang pintasal-la mananaz mamantuq masa masangisintui a sin tu sauc. matu mapiciali sang nita.","（六）樸素：布農和聲是樸素心靈所反應的單純之美-莊嚴、契合、神聖。","https://web.klokah.tw/text/sound/19985/365389.mp3"
"Maqun","砍","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V1.mp3"
"padan","蘆葦草","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V2.mp3"
"pana","將...到","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V3.mp3"
"ica","在哪裡","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V4.mp3"
"cui  ","錢","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V5.mp3"
"sadus","看","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V6.mp3"
"asa","想","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V7.mp3"
"tatangic","哭","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V8.mp3"
"napiqaun","沒辦法","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V9.mp3"
"uka","沒有","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V10.mp3"
"isbaliv","買","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V11.mp3"
"lapaku","喇叭褲","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V12.mp3"
"daingaz","很大","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V13.mp3"
"takiludun","住在山上的","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V14.mp3"
"bananaz","男人","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V15.mp3"
"mudanin","將走了","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V16.mp3"
"sakakivis","回頭看","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V17.mp3"
"paiqunan","砍過的地方","https://web.klokah.tw/extension/rd_data/audio/18/18_1_V18.mp3"
"Tanali","請客；宴客","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V1.mp3"
"kulisimasu","聖誕節","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V2.mp3"
"Talum","男子名","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V3.mp3"
"tuqas","哥哥；兄長","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V4.mp3"
"cam","我們","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V5.mp3"
"tastulumaq","一家人","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V6.mp3"
"tainisuvazan","生日","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V7.mp3"
"Iesukilistu","耶穌基督","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V8.mp3"
"zamin","我們","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V9.mp3"
"mali","球","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V10.mp3"
"matapha","烤","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V11.mp3"
"sanavan","晚上","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V12.mp3"
"tantungua","來玩","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V13.mp3"
"mun","到…","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V14.mp3"
"akaatu","不要","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V15.mp3"
"mazav","客氣","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V16.mp3"
"maltatala","期待","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V17.mp3"
"sinmunau","敬邀","https://web.klokah.tw/extension/rd_data/audio/18/18_2_V18.mp3"
"vaqlac","溪流","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V1.mp3"
"danum","水","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V2.mp3"
"muiqal-lulu","流著","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V3.mp3"
"munnastu","下來","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V4.mp3"
"maqaisvan","寬廣","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V5.mp3"
"acang","部落","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V6.mp3"
"dusa sin","兩千","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V7.mp3"
"inita","我們的","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V8.mp3"
"libus","荊棘或森林","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V9.mp3"
"madadaingaz","祖先","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V10.mp3"
"mintangqa","仰望","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V11.mp3"
"pismantuq","想法","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V12.mp3"
"sindailaz","排放","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V13.mp3"
"cabung","墳墓","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V14.mp3"
"qoqu-az","曲冰","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V15.mp3"
"mal-daudaukan","依然","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V16.mp3"
"hunqun","山谷","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V17.mp3"
"kalulun","知道","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V18.mp3"
"Qoquaz acang","曲冰遺址","https://web.klokah.tw/extension/rd_data/audio/18/18_3_V19.mp3"
"acu","狗","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V1.mp3"
"min","變","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V2.mp3"
"icaan","在","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V3.mp3"
"sasbinaz","國王","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V4.mp3"
"binanauaz","女生；女人；妻子","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V5.mp3"
"undaun","染上","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V6.mp3"
"unkalavan","皮膚病","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V7.mp3"
"kilimis","找","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V8.mp3"
"mantan","非常","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V9.mp3"
"manananu","很棒","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V10.mp3"
"pincial","醫治","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V11.mp3"
"piciaun","嫁給","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V12.mp3"
"tanqaiu","偷偷的；偷東西","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V13.mp3"
"daukdauk","小心翼翼","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V14.mp3"
"sapalan","床","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V15.mp3"
"mamah","舌頭","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V16.mp3"
"madaqdaq","舔","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V17.mp3"
"nitumaqtu","沒有辦法","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V18.mp3"
"pakatuszan","夫妻","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V19.mp3"
"daqvisan","遙遠","https://web.klokah.tw/extension/rd_data/audio/18/18_4_V20.mp3"
"sinipulan","所學習的","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V1.mp3"
"kinuzin","最後","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V2.mp3"
"Fakou","法國","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V3.mp3"
"laupan","剛剛開始","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V4.mp3"
"pisqanciap","學習","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V5.mp3"
"mapatas","寫","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V6.mp3"
"haip","現在","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V7.mp3"
"bazbaz","說","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V8.mp3"
"mintubac","後悔","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V9.mp3"
"sala","非常","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V10.mp3"
"pimamaaz","浪費","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V11.mp3"
"tatnulan","時間；時鐘","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V12.mp3"
"anak-anak","自己","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V13.mp3"
"sinuk","鳥巢","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V14.mp3"
"haqail","書；紙","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V15.mp3"
"amaun","背","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V16.mp3"
"masaubun","很重","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V17.mp3"
"mapuktan","分開；分手","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V18.mp3"
"sitiqula","罵名","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V19.mp3"
"sinludaqun","處分；挨打","https://web.klokah.tw/extension/rd_data/audio/18/18_5_V20.mp3"
"Taiwan","臺灣","https://web.klokah.tw/extension/rd_data/audio/18/18_6_V1.mp3"
"acang","故鄉","https://web.klokah.tw/extension/rd_data/audio/18/18_6_V2.mp3"
"makua cuna","為什麼","https://web.klokah.tw/extension/rd_data/audio/18/18_6_V3.mp3"
"qaiial","日本","https://web.klokah.tw/extension/rd_data/audio/18/18_6_V4.mp3"
"sincicuan","信州千曲川","https://web.klokah.tw/extension/rd_data/audio/18/18_6_V5.mp3"
"takiuc","小","https://web.klokah.tw/extension/rd_data/audio/18/18_6_V6.mp3"
"kaltu","但是","https://web.klokah.tw/extension/rd_data/audio/18/18_6_V7.mp3"
"tinisuvazan","出生","https://web.klokah.tw/extension/rd_data/audio/18/18_6_V8.mp3"
"anaqatu","所以","https://web.klokah.tw/extension/rd_data/audio/18/18_6_V9.mp3"
"pinisqancaip","有學習過","https://web.klokah.tw/extension/rd_data/audio/18/18_6_V10.mp3"
"pakaviaz","做朋友","https://web.klokah.tw/extension/rd_data/audio/18/18_6_V11.mp3"
"macuqais","恢復","https://web.klokah.tw/extension/rd_data/audio/18/18_7_V1.mp3"
"siduq","姓氏","https://web.klokah.tw/extension/rd_data/audio/18/18_7_V2.mp3"
"maca","如果","https://web.klokah.tw/extension/rd_data/audio/18/18_7_V3.mp3"
"mataqdut","拒絕","https://web.klokah.tw/extension/rd_data/audio/18/18_7_V4.mp3"
"ata","我們","https://web.klokah.tw/extension/rd_data/audio/18/18_7_V5.mp3"
"iniqumican","神話","https://web.klokah.tw/extension/rd_data/audio/18/18_7_V6.mp3"
"mintinalu","傳統","https://web.klokah.tw/extension/rd_data/audio/18/18_7_V7.mp3"
"inita","我們","https://web.klokah.tw/extension/rd_data/audio/18/18_7_V8.mp3"
"pandu","停止","https://web.klokah.tw/extension/rd_data/audio/18/18_7_V9.mp3"
"inak","我自己","https://web.klokah.tw/extension/rd_data/audio/18/18_7_V10.mp3"
"dalaq","土地","https://web.klokah.tw/extension/rd_data/audio/18/18_7_V11.mp3"
"mungaus","請先","https://web.klokah.tw/extension/rd_data/audio/18/18_7_V12.mp3"
"kasuqbungun","尊嚴","https://web.klokah.tw/extension/rd_data/audio/18/18_7_V13.mp3"
"matukalakin","虛心","https://web.klokah.tw/extension/rd_data/audio/18/18_8_V1.mp3"
"masmuav","滿","https://web.klokah.tw/extension/rd_data/audio/18/18_8_V2.mp3"
"sintuqumic","有福","https://web.klokah.tw/extension/rd_data/audio/18/18_8_V3.mp3"
"aupa","因為","https://web.klokah.tw/extension/rd_data/audio/18/18_8_V4.mp3"
"inai","他們的","https://web.klokah.tw/extension/rd_data/audio/18/18_8_V5.mp3"
"kaicalpuan","哀働","https://web.klokah.tw/extension/rd_data/audio/18/18_8_V6.mp3"
"u siza-an","必蒙","https://web.klokah.tw/extension/rd_data/audio/18/18_8_V7.mp3"
"naicial","安慰","https://web.klokah.tw/extension/rd_data/audio/18/18_8_V8.mp3"
"masaninsing","溫柔","https://web.klokah.tw/extension/rd_data/audio/18/18_8_V9.mp3"
