"Seediq bnelux kii de, saangal na so rau puniq ma rau tmaku ka ssapuh na, mangal pako rhenuk spuhan na so berah na seediq mnoda tmelux hii.","施咒者會取火灰和煙灰，同時也拿些野草莓的刺，在受咒者的胸前行傳統醫術。","https://web.klokah.tw/text/sound/19834/364111.mp3"
"Mkteru hari de malu mnarux na denu ma, mthedu kana ka so luqah hei na duri.","三天之後，受咒的病情就會好轉，所有身上因受咒引起的傷口也會痊癒。","https://web.klokah.tw/text/sound/19834/364112.mp3"
"So ka neepah ga daha phmaun hei qhuni ma so tmurak peni, netun daha wada lmuwan ka hei na ma, pniqan daha naq hii ka brhengin bnlexan daha ini daha lmui, irih so pgkela mesa bnlexan ka kiya.","諸如他們在田裡所種植的果樹和瓜類，當瓜果收成完畢後，還留下施咒用的蘆葦草而沒銷毀，就表示有施咒的標記。","https://web.klokah.tw/text/sound/19834/364113.mp3"
"Netun niqan ka seediq ini kela ma daun daha tmaruy hii de, kika maangal mnarux dungan denu, asi ka seediq naq bnelux mosa smnetun maha malu, ini na snteri de ani ima naqah mosa remux hiya, kiya kesun ta “Bnlexan” ka ita Seediq.","萬一有人因不知道而觸碰了那已施咒的蘆葦草，他仍會受到咒害而生病，除非施咒者（瓜果園主） 親自把所有施咒的標記都銷毀，否則任何人都不可隨意進入瓜果園。那就是我們賽德克族人所稱的「已施咒」（Bnlexan）之地。","https://web.klokah.tw/text/sound/19834/364114.mp3"
"Kndalax nyahan ta na qmlahang Tanah Tunux de, slmeyan na pnklegan ngayan ka ita Seediq tndheran ba Taywang nii di. Mnugaya ba hayan ge pnspuwan ta daha Tayyaru zoku ka ita Seediq, Telu nii saya de Tayyacu mesa. Ani si Tayyacu ge “Tayan ku mesa ka dheya, ini kesa Seediq ku”, kika rmengo ka rudan alang miyan “Uxe ta Tayan ita, Seediq ta Bale ka ita” mesa.","自從日本人來統治我們之後，日人為我臺灣原住民族取了各類族稱。起初他們是將我們賽德克族歸類於泰雅族群中，今日的國民政府則稱為泰雅族。但是，泰雅族人會說「我是泰雅，不會說我是賽德克」，因此我們部落的耆老會說「我們不是泰雅，我們是賽德克」。","https://web.klokah.tw/text/sound/19835/364115.mp3"
"Dehuk knkawas 2004 de, wada naq pheyu ngayan kesun Tayrukocu ka Seediq Truku Tlwayun di, pnspuwan ta daha peeniq Tayyacu kana ta hayan ma, bale ba we Seediq Truku ka dheya duri, so hari wada mswaye, wada msgeliq ka ita kesun Seediq Bale nii di. Lmngelung ka rudan ta ma riso ta ita Seediq, uxe ta Tayyacu ma uxe ta Tayrukocu ka ita mkkesa, kika mpprengo mesa “Hmuwa ka phyegun ta naq ka ngayan ta bale duri” mesa.","到了2004年，花蓮的太魯閣族人即自立為太魯閣族，我們原本都歸類在泰雅族之下，而事實上他們也是賽德克族的德路固族人，我們賽德克族似乎已分離、已分裂了。我們賽德克族的族老及青年們在思考，議論著我們既非泰雅族也不是太魯閣族，就議論著提出「我們是否也立身於我們真正的族名之下？」。","https://web.klokah.tw/text/sound/19835/364116.mp3"
"Kika msuupu kana ka ita Seediq nToda, nTruku ma nTgdaya, mosa mbeyax ba mppheyu ngayan ta. Betaq ba knkawas 2008 de, wada ta qlengun ba pheyu ka ngayan ta “Seediq Bale” nii di. Kika Saytokocu ka tnngayan ta na Telu nii saya di.","於是，我們都達、德路固及德固達雅的族人結合在一起，為爭取成立我們的族名而努力。直到2008年間，我們終獲立為「賽德克族」。因此，今日的國民政府稱我們為賽德克族。","https://web.klokah.tw/text/sound/19835/364117.mp3"
"Weewa ta Seediq cbeyo, dehuk mpitu, mmsepac hari ka knkawas daha de, prdingun daha pslhayun tminun di, nii ge asi bale ka slhayun daha ini osa seno han, ini kela tminun de uxe qrasun tnsapah laqi rseno denu.","以前的賽德克族女孩，約七、八歲時就要讓她們學習織布，在她們結婚之前一定要學會織布，否則不會受到男方家族的歡心。","https://web.klokah.tw/text/sound/19836/364118.mp3"
"Prading han we, mheyu bukuy bubu daha qmita slluhe tminun, mpahung riyung ka bubu daha tmgesa tminun.","起初，女孩們只能站在母親背後邊觀看邊學織布，在教導織布的過程中，母親是很嚴厲的。","https://web.klokah.tw/text/sound/19836/364119.mp3"
"Slluhe tminun ka weewa ciida, netun qnuuqu ka tninun de, asi na hgeti ka qyqeya ttinun na ma, sqada dheran bubu daha; ini rnrengo ani knkingal kari weewa ma, mtutuy dungan haun daha mangal ka qyqeya ttinun qnada bubu daha.","當女兒開始學習織布時，如果織錯的話，母親會立即將織布工具從布面上抽掉，然後扔到地上；女兒是不得吭聲的，只能靜 靜地撿起織具再繼續織布。","https://web.klokah.tw/text/sound/19836/364120.mp3"
"Niqan naq duma, miicu kseengun bubu daha de, mosa gmruus slluhe tminun dadan daha di.","有的因為害怕母親的責罵，就會偷偷地跑到親戚家學習。這就是以前賽德克族女孩學習織布的經過。","https://web.klokah.tw/text/sound/19836/364121.mp3"
"Wada so nii ndaan weewa Seediq ta slluhe tminun cbeyo, asi ka tslusuq ma knremun betaq mkela, nii kesun ta “weewa Seediq bale”.","她必須含淚、堅忍地學習直到學會織布，這正是我們所謂的「真正的賽德克族女孩」。","https://web.klokah.tw/text/sound/19836/364122.mp3"
"Kesun Gaya Smcudu Qcrux nii ge, irih so pnsraman psmesun rudan ta cbeyo, anu ka mhedu ta kmetuy ma smeku macu de, bobo na kingal idas ciida peni, spooda daha kingal ali, mosa Gaya Smcudu Qcurux kana seediq alang.","捕魚祭可視為我們先祖準備過年的活動，在完成小米的收割與儲藏工作之後，於一個月內部落的族人，會擇定為期一日的捕魚祭。","https://web.klokah.tw/text/sound/19837/364123.mp3"
"Ani si ini pgaya ka Gaya Smcudu Qcurux nii, ali ssaan ciida we, pnrngagan rudan alang, kika seediq mdudul alang ka maasu ooda ma, madis seediq mosa Gaya Smcudu Qcurux.","但該活動都沒有任何祭祀儀式，舉行的日期由部落長老議決，然後由部落領導人分配 並帶領部落族人去捕魚。","https://web.klokah.tw/text/sound/19837/364124.mp3"
"Gaya nii ge, uxe kingal alang de msuupu trteru alang sysiyo daha mosa yayung, mosa kana ka seediq tnaalang.","捕魚祭的舉行方式，常以單一部落或聯合數個鄰近部落一同進行，部落的全體族人都要參與。","https://web.klokah.tw/text/sound/19837/364125.mp3"
"Ali ciida de, qtaun daha kneegu seediq kkingal alang ma, ptyuun daha maasu ka yayung siyo alang, seediq mnsuupu smcudu kingal pntyuwan yayung we, qcurux sncduwan daha peni, ptnaun maasu knkingal hei seediq alang, smepu hei seediq tnsapah.","捕魚祭進行時，是將部落附近的溪流按部落人口之多寡劃分為數個區段進行捕撈，在同一區段捕撈的部落族人，其漁獲量由部落的每一位族人共同分享，即以每戶的人口數做為均分的依據。","https://web.klokah.tw/text/sound/19837/364126.mp3"
"Netun niqan ka mqedil ga skpahung de, biqan daha pnsugan ka kiya, Gaya knmalu tikuh ita Seediq ka nii, ani naq so ini riyung bhangi saya dige, naka ta sttoyun dungan ma, sltudo ta lqlaqi ta bobo.","若遇有身孕的婦女，則可分得兩份分享的漁獲，這是我們賽德克族優良的傳統，雖因時代的變遷而式微，我們應予復振再傳承於後世。","https://web.klokah.tw/text/sound/19837/364127.mp3"
"Tnkari seediq Tgdaya ka nii：","這是德固達雅人的說法：","https://web.klokah.tw/text/sound/19838/364128.mp3"
"Ini ta yahi qmlahang Tanah Tunux ka ita Seediq hayan we, alang nniqan ta ita Seediq nii peni, nndaha ka alang kesun Truwan, kingal ge Truwan ga niqan Seediq Truku saya, Truwan Truku kesun ta; Kingal ge dheran niqan qheding Gungu hii, Truwan Tgdaya kesun ta ka kiya.","在日本人尚未統治我們之前，於今仁愛鄉境內的賽德克族傳統領域裡，曾有兩個被稱作吐魯灣（Truwan）的部落，一為迄今仍居住著德路固（Truku）族人的合作村平生部落，賽德克的族人慣稱為Truwan Truku （意指德路固人的吐魯灣部落）。另一處位於今春陽溫泉鄰近的腹地，族人們慣稱為 Truwan Tgdaya（意指德固達雅人的吐魯灣部落）。","https://web.klokah.tw/text/sound/19838/364129.mp3"
"Kmciyuk Tanah Tunux ka Seediq Tgdaya ciida we, tnuuman hii ka seediq Truwan Tgdaya duri, mbeyax ka Tanah Tunux de, wada na spuun ptheruy alang Gluban ka seediq mntngari na, snpahan daha Truwan hii de, ga qpahan na Seediq Toda ka saya di. Kika wano ba Truwan Truku ga niqan ita Seediq di.","由於爆發霧社抗日事件時，德固達雅人的吐魯灣部落亦為起義抗暴的部落之一，起義失敗後，倖存者被迫遷至今互助村清流部落，原吐魯灣部落遺址，如今已成為都達族人的耕作地。因此，今日尚有賽德克族人居住的吐魯灣部落，僅合作村的平生部落。","https://web.klokah.tw/text/sound/19838/364130.mp3"
"Alang tnlangan ba rudan ta ita Seediq ka alang Truwan, lnglungun ta hini saya de, paru bale pnugaluk na ita Seediq ka Truwan nii. Ani naq kesun so hari uka alang Truwan ka nToda ge, niqan ka alang kesun daha Ruku Daya ma, alang Truwan Tgdaya hii ge, pnheyu alang kesun Ruku Daya duri. Kika maha ta naq klaun, ita kesun Seediq nToda, nTruku ma nTgdaya nii ge, mntena mntena ka pusu pnyahan rudan ta.","吐魯灣部落曾是我賽德克人所居住的部落，撫今追昔卻凸顯了賽德克族與「吐魯灣」特殊的淵源。雖然都達族人似乎並未建立稱做吐魯灣的部落，但都達族人建立了被稱作路固達雅的部落（今精英村平和部落）。而德固達雅的吐魯灣部落亦曾建立稱作路固達雅的部落，可理解的是，我賽德克族Toda、Truku及Tgdaya三語群為同源同宗的族群。","https://web.klokah.tw/text/sound/19838/364131.mp3"
"Niqan kingal weewa gaga alang hini, mosa nami qmita heya, ini sruwa tama bubu na, naqah bale lnglungan mu, lnglungan mu wa.","有一個女孩在部落裡，我們去拜訪她，她父母親沒應允我們，我心裡很難過，心裡很難過。","https://web.klokah.tw/text/sound/19839/364132.mp3"
"niqan kingal dungan, gaga alang daya, mosa nami qmita tama bubu na weewa kii, asi pbbege kari rudan nami, qrasun bale ali saya di, qrasun bale wa!","又有一個女孩，住在上部落，我們去拜訪那位女孩的父母，雙方父母相談甚歡，這真是個值得高興的日子，值得高興啊！","https://web.klokah.tw/text/sound/19839/364133.mp3"
"Meniq ka kari pusu pnyahan rudan nami yami Seediq Bale nii we, kari snrnuwan na pai Tiwas Pawan ka gaga spatis hini:","有關賽德克族始祖起源的口傳故事，以下引述清流部落Tiwas Pawan傅阿有女耆老的傳述：","https://web.klokah.tw/text/sound/19840/364134.mp3"
"Kari ncbeyo cbeyo riyung ka nii, uxe kari bnarah hndure, kari pnsltudan na rudan rudan ta ka nii, pnsperuq Pusu Qhuni ga Bnuhun hii ka pusu bale rudan ta Seediq mesa.","這是非常，非常古老的故事，不是近代編創的，而是我們祖先代代口耳相傳的故事，我們的始祖是誕生於Bnuhun山區的Pusu Qhuni。","https://web.klokah.tw/text/sound/19840/364135.mp3"
"Mntena kingal bungu biciq ka knpruwan na Pusu Qhuni kiya, mbbhege ka teerang na, wada greman bgihur paru ka baga na narac, msngari baga na irin ka saya di.","那Pusu Qhuni像一座小山那麼壯大，「祂（Pusu qhuni）的胸膛呈斑白色，祂的右臂已被颶風所摧，如今僅剩其左臂。","https://web.klokah.tw/text/sound/19840/364136.mp3"
"Meniq ka Pusu Qhuni nii ge, niqan lhengo paru ka pusu na, ga srlcingan qsiya ka bukuy pusu na, moda mqluli berah lhengo qsiya na.","這座Pusu Qhuni的根基部有個天然的大岩洞，大岩洞後方有一潭池水，那潭池水的水流經大岩洞的前面。","https://web.klokah.tw/text/sound/19840/364137.mp3"
"Pnsperuq hini ka kingal laqi mqedil daka kingal laqi rseno mesa, dheya ka pusu ba rudan ta ita Seediq mesa.","據說有一個女孩和一個男孩在這裡誕生，他們就是我們賽德克人的始祖。","https://web.klokah.tw/text/sound/19840/364138.mp3"
"Temi Puhuk","Temi Puhuk","https://web.klokah.tw/text/sound/19841/364139.mp3"
"pnlawa meyah smmalu mngari patis kari nSeediq Tgdaya ka npuwan lmawa Cyawipu daka Singcungyen yenminghwe paru ba ririh pnsltudan na kari ma Gaya nseediq tnpusu Taywang nii","擔任教育部與行政院原住民族委員會共同委託研編原住民族賽德克族 德克達雅語九階教材編輯委員","https://web.klokah.tw/text/sound/19841/364140.mp3"
"kika bqanun Patis Pnhuwe nii 　　nirih gnhuwe quri heya","對原住民族語與文化傳承深具意義 　　特頒此狀 　　以資感謝","https://web.klokah.tw/text/sound/19841/364141.mp3"
"Qbsuran Cyawipu: Qbsuran Singcungyen yenminghwe: knkawas 102 idsa 5 ali 5","教育部 部長： 　　行政院原住民委員會 主任委員： 　　中華民國102年5月5日","https://web.klokah.tw/text/sound/19841/364142.mp3"
"Pnughei Bgihur Utux we gnaalu, qnaras, ssbleyaq lnglungan, paru lnglungan, mhuwe, knmalu, mtduwa stmaan, ttgseesu, dehuk qmlahang heya nanaq.","聖靈所結的果子，就是仁愛、喜樂、和平、忍耐、恩慈、良善、信實、溫柔、節制。","https://web.klokah.tw/text/sound/19842/364143.mp3"
"Kana so nii we ini pdkari Gaya pndakan. nYesu Kiristo ka seediq we, wada daha spuun hei pteetu jyujika ka kkraguh ma ssuura naqah.","這樣的事沒有律法禁止。凡屬基督耶穌的人，是已經把肉體連肉體的邪情私慾同釘在十字架上了。","https://web.klokah.tw/text/sound/19842/364144.mp3"
"Netun ta pnoda Bgihur Utux muudus we, pdae ta Bgihur Utux pdudul duri. Iya ta tdahu ngayan, Iya ta pkkseyang ma iya ta pqqunuriqu.","我們若是靠聖靈得生，就當靠聖靈行事。不要貪圖虛名，彼此惹氣，互相嫉妒。 （摘錄自聖經新約全書加拉太書5章22-26節）","https://web.klokah.tw/text/sound/19842/364145.mp3"
"Cbeyo si peni na, mneniq kesun Lhengo Huling ka huling ta bale hayan sa, huling lmiqu ma mekan seediq mesa. Bhragun daha mhero ka camac ppuqun daha, ani naq boyak ma miric, ini daha kddesi nuinu qmerac camac ppuqun daha. Kika lmngelung ka rudan ta ma, mesa“Nasi huwa qniqan ta huling ha? Dmudul ta huling mosa phuling de, ye maha so kenu na?” mkkesa mpprengo. Kiya, smkagul teru riso msliko riyung tmalang ka rudan ta, mosa gmruus kmuuruy Lhengo Huling, mdakil qhuni baro ma sthyaun daha dmeeda, kkraki daha eeyah gmruus dmidil uruk na.","據說，從前我們賽德克族的獵狗，原群聚在一個叫野狗谷（Lhengo Huling）的地方，牠們是野生狗、會吃人。牠們以成群追獵的方式獵得食物，不論是山猪或山羊，都難逃牠們窮追不捨的掠獵行動。我們的祖先就 思索著：「如果我們能夠擁有獵狗，再領著獵狗去狩獵，不知會有怎樣的結果？」他們互相談論著。","https://web.klokah.tw/text/sound/19843/364146.mp3"
"Ali ciida, mmaha remux Lhengo Huling ka tteru riso kii, mapa hlama tnekan ka riso rmabang ba sliko tnlaman na. Kika spooda daha wada mhero camac ppuqun daha ka tama bubu huling lmiqu ma, wada mremux Lhengo Huling hii ka daha riso ini apa hlama tnekan, pnkingal qmarac uruk na, rmuxun daha tokan ma, wada uka rriyu mquri alang qduriq. Riso mnapa hlama tnekan ka mhiti, ini ktheya qndriqan na de mquri tgiicin qduriq ma, sqada na kleelu qndriqan na ka hlama tnekan.","於是，我們的祖先選派三位善跑的青年潛行到野狗谷探查。他們遠遠地爬到樹上，俯望著野狗谷的動靜，準備來「盜取」野雛狗。那天，那三位青年要潛入野狗谷，最善跑的那位青年背著小米搗成的麻糬。他們趁著 野生成年狗們外出掠食之際，兩位未背小米麻糬的青年潛入谷中，各自抓起一隻野雛狗，放進男用網狀背袋，便頭也不回地使命往部落方向奔馳。背著小米麻糬的青年則墊後，奔跑一段路後朝不同方向奔逃，並一路將小米麻糬拋在奔逃的山徑上。","https://web.klokah.tw/text/sound/19843/364147.mp3"
"Mbahang rengac uruk ka tama bubu huling lmiqu de, gisu smdurak bukuy daha ma kndudul egu. Ado daha rnreyan daruk boyak ka hlama tnekan kii, smkenux kii ka huling lmiqu de pgeeluk mekan hlama tnekan kii di, mekan de qtulan hlama ka rupun daha, uka daha rrqenan ma uka daha ttruqan, kika mtkukung naq hiya di. Meniq ka teru riso kii de, wada tqqaras madis uruk na dehuk alang, uruk huling lmiqu kii ka pusu ba huling ta bale ita Seediq mesa.","野狗群聽到狗娃娃的叫聲即追趕過來且愈來愈多。由於他們將小米麻糬沾上野猪的油脂，野狗們聞到氣味即搶食小米麻糬，野狗們吃了之後小米麻糬卻黏在牠們的牙齒上，牠們無法吞下也無法吐出來，一群狗就在原地打轉。三位青年則高高興興地將兩隻雛野狗抱回部落，聽說那兩隻野雛狗就是我們賽德克族最初的獵狗。","https://web.klokah.tw/text/sound/19843/364148.mp3"
"Slaqi ku ciida, mmaha meepah yqeyaq ka bubu mu ma, ga na saapa ka swai mu rseno, desun ku na pqlahang swai mu ka yaku, ini kela mkkesa ka swai mu nana, wano ba hulis ma muure de lmingis. Theya knksaan nami de, kndudul biciq qtaan ka sapah miyan di, tena ga mtaqi bukuy na bubu mu ka swai mu di.","小時候，我媽媽要到田裡工作，她背著我弟弟，她帶著我是要去照顧弟弟的，我弟弟還不會走路，只會笑、餓了就會哭。我們走了一段路之後，我們的家屋看起來就越來越小，弟弟卻已在媽媽的背後睡著了。","https://web.klokah.tw/text/sound/19844/364149.mp3"
"Dehuk nami yqeyaq hii de, pdoun ku na yaku ka swai mu ga taqi ma, wada asi pquri siyo yqeyaq ka bubu mu, ga na saun mungu cida qhuni ka pala sneban na, msbale ma blebu ka cida qhuni kii. Ga na pruurun mtdaha mungu ka pala, so hari ka papak babuy ga bkeyan pphlanun qtaun, ga mtlubuy sduduy ka pala kii di.","我們到了田裡，媽媽把睡著的弟弟拿給我抱著，她立刻往田邊走去，將背我弟弟的布疋（pala）打結綑綁在樹的枝椏上，那棵樹的枝椏略呈水平且離地不高。她將布疋四角成對打結綁妥，大背布的四角，看起來就像四腳被綑綁要扛起來的猪仔，那布疋已成吊袋狀。","https://web.klokah.tw/text/sound/19844/364150.mp3"
"Yahun na mangal ka swai mu ma, wada na saun ptaqi tnlubuy na pala truma di. Kesun ku na ka bubu mu “Psduduy qmeya cida qhuni ka hndayu ta kesun ku na, kii si uxe daun mekan huling ma, ini hari slai qtahi duri” mesa. Ani betaq saya, lnglungun mu riyung ka knkela na bubu mu.","她過來把弟弟抱起，讓他睡在吊袋狀的布疋裡。媽媽對我說：「把我們的便當懸掛在樹枝上，那樣就不會被狗吃了，而且也不容易被螞蟻找到」。直到今天，我依然沉思在我媽媽的生活智慧裡。","https://web.klokah.tw/text/sound/19844/364151.mp3"
"Meniq ka pncbuwan Tanah Tunux daka rudan ta mneniq Paran hii cbeyo we, "Musya zikeng” mesa ka Tanah Tunux ma, “Mkuni” mesa ka rudan ta ita Seediq Tgdaya.","以前我們先祖在霧社與日本人打仗的事，日人稱為「霧社事件」，我們德固達雅的先祖則稱「（我們）瘋了」。","https://web.klokah.tw/text/sound/19845/364152.mp3"
"Qlhangan Tanah Tunux ka Taywang nii ciida we, ini na psngai pqeepah ddaun quri ndheya ka Seediq alang ta, so ka smeelu, smmalu hako; mpheyu sapah ptasan ma sapah pyasan de, saanun na paapa qhuni dgiyaq Ucuucik dungan. Irih so meyah psqrinuc ita ka Tanah Tunux, asi lux mgedang qqpahan daha ka rudan ta.","當時臺灣受日本統治的時候，他們不停地讓我們部落的族人為日本人出勞役，如開闢道路、興建橋樑；為了蓋派出所、建學校，又讓部落族人到馬赫坡富士山（Ucuucik）伐木扛建材。日本人簡直就是來奴役我們，讓我先祖的生活作息因而失序。","https://web.klokah.tw/text/sound/19845/364153.mp3"
"Inu dungan, ye tena mhedu mpprengo ka seediq mdudul alang ma, wada daha spooda Gaya ta kmciyuk ka Tanah Tunux di, ani ba knkana pnrrungan daha mesa kari rudan mntngari dehuk alang Gluban hii. Bale ba we, mmteru alang ka knciyuk Tanah Tunux ciida, maha 1300 hei kana seediq na hayan, bobo pnuurung de ini dehuk 300 hei ka mntngari na di.","誰料想得到，或許部落的領導人早已取得共識，先祖們透過我們的族律反制抵抗了日本人，迫遷到清流部落的倖存族老說「他們戰鬥的非常厲害」。事實上，當時有六個部落起義抵抗日本人，我族人在霧社時期我們共有十二個主要部落，原約有一千三百人左右，抗暴之後餘生者尚不及三百人。","https://web.klokah.tw/text/sound/19845/364154.mp3"
"Blequn ta lmngelung ka kari rudan ta mnhiti alang Gluban de, maha egu bale ka so prrngagun ta dungan. So ka ita seediq ga muudus bobo dheran nii peni, naka ta mggaalu ma mddayo, anu uka prrihan ka kndusan knkingal seediq. Kingal dungan we, meniq ka pnuurung ta pnsraki Tanah Tunux we wada naq ka kiya di, naka ta spooda snhiyan ta ma Gaya ta, speeyah ta lnglungan ta mssruwa ma mddahur.","若我們平心靜氣地來思量清流餘生耆老的遺言，我們要共同思考的面向一定還有很多。我們活在這世上的人，應該要互相疼惜、互相扶持，因人的生命是無可取代的。還有一件事，就是由日人的陷誘而造成我族之間廝殺的憾事已過去，我們應該透過我們的信仰及我們的族律，由衷地來互相寬容、互相饗宴。","https://web.klokah.tw/text/sound/19845/364155.mp3"
"Kari rrengo mu rnibaq nami Seediq hini ge, kari rribaq miyan Seediq Tgdaya demosa Bnuhun. So nii ka tngsaan ku na rudan alang:","於此我要分享的賽德克族「隱喻」之言，是我們賽德克族德固達雅人去到牡丹山區狩獵時的隱喻用語。部落的耆老們是這麼教導我的：","https://web.klokah.tw/text/sound/19846/364156.mp3"
"1. “Btuku” kesun daha ka “hido”. Ado mtumun ka btuku ta ita Seediq ma, so hari hido qtaan, kika sribaq daha mesa btuku ka hido demeyah ddupun ta Bnuhun hini ka rudan ta cbeyo.","一、以「圓籮篩」引喻為「太陽」。因我們賽德克族的圓籮篩呈圓形狀，看起來像太陽，所以我們賽德克 的族人來到Bnuhun獵場時，會將太陽引喻為圓籮篩。","https://web.klokah.tw/text/sound/19846/364157.mp3"
"2. “Ribo” kesun daha ka “karac”. Dilun ta baro ka ribo ma, pqriyun ta karac baro ka sule na de, so ta na bale ggmukun. Karac ge so hari gaga gmemuk bobo dheran ga ta niqun nii, kika kari rnibaq daha irih karac ka ribo nii.","二、以「弧底鍋」引喻為「天空、穹蒼」。當我們把弧底鍋舉起，且將其鍋底面向天空，看起來鍋子似乎要把我 們蓋住。天空好像是覆蓋著大地，他們就以弧底鍋比做穹蒼。","https://web.klokah.tw/text/sound/19846/364158.mp3"
"3. “Bnaquy” kesun daha ka “pngerah”. Netun so keeman malu karac peni na, mquri ta karac baro qmita de, uka sspegan ka pngerah qtaun ta ga ncugin tqwilaq ma, ga ncugin so pehing, kika saangal daha bnaquy rmibaq rmengo ka pngerah di. Pngerah kesun ta ka pngerah ppuqun ta ido duri, ye ado tqwilaq ka pngerah debuwan hido peni.","三、以「砂子、細砂」引喻為「星辰」。若是在天氣晴朗的夜晚，當我們望向天空、會看到數不清的星星在空 中忽明忽滅，因而他們以無法計數的細砂引喻為星辰。我們也稱吃飯用的 碗為pngerah，是因瓷碗被太陽照射時會閃亮著。","https://web.klokah.tw/text/sound/19846/364159.mp3"
"Bale ba we, ini ku kela rmengo kari rmibaq ka yaku duri, ani si knbeyax ta slluhe mesa ku lmngelung!","事實上，筆者也不會使用隱喻的話語，但我只是想與大家共勉！","https://web.klokah.tw/text/sound/19846/364160.mp3"
"Kesun daha Gaya Lmaung ita Seediq nii ge, msuupu mosa cmebu camac kmpriyux knkawas, spooda daha bobo Mnehu.","我們賽德克族所說的狩獵祭，是於年度交換之際一起狩獵的活動，通常是在收穫祭之後舉行。","https://web.klokah.tw/text/sound/19847/364161.mp3"
"Gaya Lmaung nii we, ani naq kingal alang, ani naq msuupu daha teru alang duri.","狩獵祭由單一部落或聯合數個部落共同舉行皆可。","https://web.klokah.tw/text/sound/19847/364162.mp3"
"Dehuk ka ali ssaan Gaya Lmaung de, mosa kana ka seediq alang, camac nngalan daha we pntnaun maasu kana seediq tnaalang, smepu hei maasu.","狩獵祭當天，全部落的族人都會參與，其獵獲物由部落的族人共同分享，以每戶的人口數做為均分的依據。","https://web.klokah.tw/text/sound/19847/364163.mp3"
"Netun niqan so mqedil ga skpahung de, biqun na daha pnsugan ka kiya, spruun riyung qmita ita Seediq ka knkingal knuudus seediq nii.","若遇有身孕的婦女，則可分得兩份，賽德克人非常重視每一個人的生命。","https://web.klokah.tw/text/sound/19847/364164.mp3"
"Mosa Gaya Lmaung de, saun daha qmburang ka kingal kssiyo bungu biciq pndngusan daha ma, hduran daha.","舉行狩獵祭時，他們會將設定的一座小型山林的周邊圍住再放火燒。","https://web.klokah.tw/text/sound/19847/364165.mp3"
"Sqama ka lmiqu de, qduriq quri uka puniq ka cmcamac mneniq hii denu, skngalun daha cmebu ciida ka camac.","當火燒起來，棲息於該山林間的鳥獸會向火圈外逃竄，此時就將獵物一一擊射。","https://web.klokah.tw/text/sound/19847/364166.mp3"
"Mmaha Gaya Lmaung ka seediq alang hayan ge, krmanun daha mosa dmayang ka kssiyo lmiqu han, kika mgleing dnyangan hii ka riso mpcebu, mosa mteme hii kana seediq alang.","放火圍獵之前，部落族人會預先開出一道防火線，候獵的青年族人即隱身在防火線安全的一邊，全部落的族人都會前往觀獵。","https://web.klokah.tw/text/sound/19847/364167.mp3"
"Netun ta pstnaung qmita ka Gaya Lmaung nii daka oosa ta lmiqu ita Seediq de, maha kesun “pstnaung lmiqu ma qmburang camac” ka Gaya Lmaung nii, ini pntena oosa ta lmiqu klaali, uxe Gaya smmesung mcebu camac duri.","若將狩獵祭與賽德克族狩獵的方式相互比照，那麼該狩獵祭應稱之為「燒山圍獵」，與平時的狩獵方式不同，也不屬於狩獵祭典祭儀（Gaya）。","https://web.klokah.tw/text/sound/19847/364168.mp3"
"Ngayan nami seediq yami Seediq Bale nii ge, pbkeyan daha ngayan laqi ka ngayan tama, uxe de pbkeyan daha ngayan bubu daha. Pniqan berah ka ngayan nlaqi ma, pbkeyan tgbukuy na ka ngayan ntama, ani naq ngayan nbubu, uka so pusu ngayan nTelu ka yami Seediq, wano ngayan nanaq.","德克族的傳統名字，係採「子父連名」或「子母連名」的方式命名。子女的名字置前，之後緊連著父名或者母名，賽德克族沒有如漢族的漢姓，我們只有名字。","https://web.klokah.tw/text/sound/19848/364169.mp3"
"Niqan Gaya ka tmngayan nlaqi nami ka yami Seediq Bale, pllayun daha mangal ka ngayan rudan tndadan quri ntama hayan ma, ngalun daha bobo ka rudan tndadan quri nbubu, saangal daha ngayan ltlutuc naq rudan daha, ini mkmhemuc tmngayan.","賽德克族為子女命名是有Gaya的，會先承繼父系血族長輩的名字，之後才承繼母系血族長輩的名字，是承繼雙系（父母）血族長輩之名，不會隨便命名。","https://web.klokah.tw/text/sound/19848/364170.mp3"
"So ka laqi daha qbsuran rseno we, saangal daha ngayan tama na rudan, laqi daha qbsuran mqedil we, saangal daha ngayan bubu na rudan, laqi daha bobo de, saangal daha quri rudan tndadan bubu na ka kiya denu.","如長子承繼祖父的名字，長女承繼祖母的名字，之後的子女則承繼母系的血族長輩。","https://web.klokah.tw/text/sound/19848/364171.mp3"
"Ngayan so ngngalun daha ngayan laqi daha ge, niqan naq Gaya ka kiya duri, so ka rudan bsiyaq kndusan, rudan mdrumuc qmeepah, rudan rseno mangal riyung camac ma, rudan mqedil mkela bale tminun. Pgyaun daha riyung ka ngayan rudan wada mqdunuq, so ka rudan daha wada ngalan tunux pais peni, ini daha bale ngali ka ngayan rudan wada so kiya.","賽德克族為子女擇取承繼的長輩名字時，也有一定的原則，例如長壽的長者、勤奮工作的長者、善獵的男性長者和善於織布的女性長者。賽德克族人最忌諱的是死於非命長者的名字。","https://web.klokah.tw/text/sound/19848/364172.mp3"
"uyas","歌","https://web.klokah.tw/extension/rd_data/audio/16/16_1_V1.mp3"
