"ya minfazfaziza hanaan pulalu sa dahun, maqa sa thau a aki mushaiza hanaan. numa ya minfazfaziza mashantuiza kmathu sa rarifiz mutusi hanaan, numa pisainiza hanaan. numa ya iutuiza, rarifiz miazayza sa aki iutuiza lhungqizi sa thau, tunmaza sa thau shmaila.","當過年到半程時，要用甜酒敬拜祖先，因為邵族人的神靈已經在祖靈屋，半程祭拜過之後，要把盾牌拿去祖靈屋裡面供放，盾牌在祖靈屋就像是邵族的祖靈們都在那裡照拂著邵族人，聽著族人牽戲。","https://web.klokah.tw/text/sound/19754/363759.mp3"
"ya maura ita sa quyash, mushai hanaan mara sa qilha maplish, numa ya minaplish muhiaw dai angqtun izai quyash. ya min’aura ita sa quyash mushaiza hanaan maplish, muhiaw sa quyash mu’apaw.","我們若是忘了怎麼唱祖遺的祭歌時，去祖靈屋拿酒彈獻給祖靈，彈過酒之後，歌就會湧現出來；我們若是忘了祭歌，也是彈了酒，歌又記起來了。","https://web.klokah.tw/text/sound/19754/363760.mp3"
"ya isa hanaan antu malhmamuqmuq malhinuna, maqa iutuiza sa tu thau a aki mriqaz sa thau shmaila. numawan ya iutuiza sa hanaan, antu malhmamuqmuq malhnina ya isai hanaan. ya quntut dai antu mani isai hanaan, mabuqnur sa hanaan a thau a aki.","在祖靈屋裡不可隨便說話，因為邵人的祖靈已經駐在那裡看著我們牽戲，所以在祖靈屋裡不可亂講話。在祖靈屋裡也不可以放屁，因為在祖靈屋的眾祖靈會生氣。","https://web.klokah.tw/text/sound/19754/363761.mp3"
"ya iutuiza sa hanaan ani sa thau tu la mumamqumqu mushai hanaan, maqa ya malhririw parshian dai.","總之在過年祖靈祭期間，若要去祖靈屋絕對不可以隨隨便便，若是講錯了話就是觸犯了禁忌。","https://web.klokah.tw/text/sound/19754/363762.mp3"
"kahiwan yaku mutusi marutaw a hudun kinripza, numa yamin mapashashiaq kmilhim sa ripza.","從前我去高山上，我們是去採集大丁黃樹的，我們爭相比賽尋找大丁黃樹。","https://web.klokah.tw/text/sound/19755/363763.mp3"
"yaku makaparaw s izahai mingqurquriza wa kawi, miazithu yaku makaparaw, numa s kuskus tata miahala kmangqtha sa izahai imangkathi, numa kmangqtu s izai lhamuruq. minu qa amadumudumuth? numa sa kangqthaak? numa katashuqish yaku mriqaz, ba! lhamuruq milhilhi mriqaz yakin, lhamuruq la minuan izahai antu qmirqir yakin?","當我跳越過腐朽的木頭時，就這樣，我的一隻腳先踩過那一邊，竟然踩到一隻百步蛇，我回頭看到底我踩到了什麼東西？怎麼會軟軟的？哇！一隻百步蛇正抬著頭看著我，我也回過頭來查看，咦！是一隻百步蛇！那 怎麼沒被咬呢？","https://web.klokah.tw/text/sound/19755/363764.mp3"
"numa fuifuilh yaku s izai thaythuy malhintaz yamin mutantu kinripza wa thau mzai, maqa zaiak ikain kmangqtu yaku pruq mzai minu ashamaqitan, antu qirqiran?","我告訴那些和我們一起去那裡採集大丁黃的人，為什麼我踏在地上而沒有被咬呢？","https://web.klokah.tw/text/sound/19755/363765.mp3"
"maqa ya qlhuran miazai s izahai qnuan a thaqi miazai s numa kangqtuak, numa madumudumuth, numa kafazaqik, numa maqa s izai qlhuran dai ya tata wa lhamuruq a qlhuran ya tata wa qali muturu dai apanshizan, numa ya panshizan antu dai mahaha, antu thithu mahaha. ya pinanshizaniza isisuaiza amaqitan.","因為這個時候的百步蛇就像是一坨牛糞一樣，如同被我踩到的一樣軟軟的，就我所知，一隻百步蛇一天會生三次病，生病的時一點也不兇，若是已經過了生病期，就會恢復原狀。","https://web.klokah.tw/text/sound/19755/363766.mp3"
"zain thau mzai mukashimzay dai. muturu dai tata wa qali mukashimzay. numa ya mukashimzayiza maqitaniza, isisua thithu amahahaiza.","按照邵族人的說法，百步蛇一天會有三次瘧疾發作，如果過了發瘧期，牠又會變得非常兇惡。","https://web.klokah.tw/text/sound/19755/363767.mp3"
"Taiwan yuan-tsu-min masa shpuut miasuun kmalawa izai thuini a min-tsu-quk-ka.","臺灣為原住民族及漢民族等移民共同締造之多元民主國家。","https://web.klokah.tw/text/sound/19756/363769.mp3"
"naam a shnaw daduiza nauriza minthau, shuqrum sa suma, naur amiazithu kmalawa palhkakrikriw, pudampus ananak numa mingqulhmuz mapa’in’ananak manazithu shinataan. pulhipath amaqa katdaudauk thuini a thau masa kahiza wa thau mashtay mita wa qitan. iaqay mita wa quk-ka itia, iaqay ya kahiza mapaqaqitan.","我們決心為追求人性尊嚴與社會正義，保障個人與集體之自由平等權利，增進全民與世代福祉，維護國家獨立與永久和平而努力。","https://web.klokah.tw/text/sound/19756/363770.mp3"
"haya wa sian-fa naur miku pingqitan mita wa quk-ka. yuan-tsu-min mashtaan miahala mat sa quk-ka itia, yuan-tsu-min a minin’ananak talima wa shinataan numa nauriza itia wa shinataan naur ashuqrum numa ashunuru.","本憲法以實踐立國精神為宗旨，原住民族先於國家存在之自然主權及固有權應受尊重與承認。","https://web.klokah.tw/text/sound/19756/363771.mp3"
"ui~ tsahahi~ i~ tsahahi~ ui~ tsahahi~ i~ tsahahi~","喔伊〜來跳舞 來跳舞 喔伊〜來跳舞 來跳舞","https://web.klokah.tw/text/sound/19757/363772.mp3"
"ui~ maitaqu maitaqu ui~ maitaqu maitaqu","喔伊〜來戽水 來戽水 喔伊〜來戽水 來戽水","https://web.klokah.tw/text/sound/19757/363773.mp3"
"ui~ dilanin runaqin ui~ dilanin runaqin","喔伊〜生鏽了 長青苔了 喔伊〜生鏽了 長青苔了","https://web.klokah.tw/text/sound/19757/363774.mp3"
"ui~ kinlapat kinzasu ui~ kinlapat kinzasu","喔伊〜摘番石榴 摘仙楂 喔伊〜摘番石榴 摘仙楂","https://web.klokah.tw/text/sound/19757/363775.mp3"
"ui~ munruza munmaza ui~ munruza munmaza ui~ munruza munmaza","喔伊〜走路 乘船 喔伊〜走路 乘船 喔伊〜走路 乘船","https://web.klokah.tw/text/sound/19757/363776.mp3"
"ui~ tuktuku tunaway ui~ tuktuku tunaway ui~ tuktuku tunaway","喔伊〜田螺 石螺 喔伊〜田螺 石螺 喔伊〜田螺 石螺","https://web.klokah.tw/text/sound/19757/363777.mp3"
"ui~ kinbinbin kinbinbin ui~ kinbinbin kinbinbin","喔伊〜摘獼猴桃 摘獼猴桃 喔伊〜摘獼猴桃 摘獼猴桃","https://web.klokah.tw/text/sound/19757/363778.mp3"
"yaku Barawbaw a Thau a daduu Paitabu, mia’awan yaku pishfazaq mingqulhmuz a thau naur Thau a pruq numa sazum a lhakthi. shaunatusi Lalu numa Zintun a wazaqan numa az’az wazaqan a shirshir a pruq, Lamtawkuan Hitihiang, Rariku, Barawbaw, Suilihiang, Tuapinaa, Aqsa, numanuma wa pruq masa kataunan.","我是邵族卜吉社頭目Paitabu 謹代表邵族全體同胞宣示邵族傳統領域及水域範圍，包括拉魯島祖靈聖地 、日月潭及周邊地區，南投縣魚池鄉、水社村、日月村，水里鄉、大平林 部落，益則坑。","https://web.klokah.tw/text/sound/19758/363779.mp3"
"riqazan sa tanatuqash, amalhinuna patmaza itia wa thau. haya wa patashan alhai sa tsingfu amindadu apiakazash.","祖靈在鑒，昭告國人，並致中華民國政府書證。","https://web.klokah.tw/text/sound/19758/363780.mp3"
"pashtaan Paitabu mia’awan pishfazaq","宣示者 頭目代表 Paitabu","https://web.klokah.tw/text/sound/19758/363781.mp3"
"piakazash a thau, mara’in a daduu Tan-sui-pian","見證者 總統 陳水扁","https://web.klokah.tw/text/sound/19758/363782.mp3"
"Tiung-fa-min-ku makatanathu larima wa kawash, larima wa furaz, OO qali.","中華民國95年5月OO日","https://web.klokah.tw/text/sound/19758/363783.mp3"
"fitfit makunantua minakahazish mantabal rabu, pashnara tu thau a pinalhalhuiza wa akanin. numa tu thau a pinalhalhuiza wa akanin shunara, mathuaw thau mabuqnur numa masalpu sa akanin.","藍鵲去到很遠的地方刁來火炭，燒了邵族人所種的食物，邵族人種的農作物被燒焦了，很生氣也很擔憂糧食的問題。","https://web.klokah.tw/text/sound/19759/363784.mp3"
"tu isisua s thau mashtay mathuaw thmanit, mzai, ”ananaikin pinalhalhuiza wa akanin pashuran fitfit.” numa thau suma mun’iutu musai pinalhalhuiza. thaythuy kmari buna, minu s izai buna tu maqarqaran? painan pinashnara fitfit isai pruq. miazai sa malhakathiza, makanshuz dai mathuaw maqitan kanin.","邵族人痛哭地說：「多可惜啊！我們種的食物都被藍鵲燒了。」有些邵族人去到原先耕種的田地上，他們挖出地瓜，咦怎麼這地瓜很好吃？可能是地瓜在泥土中被藍鵲燒烤過的原因吧？人們就這樣把泥土中的東西刨鋤出來，真的非常香、非常好吃。","https://web.klokah.tw/text/sound/19759/363785.mp3"
"isisuaiza thau tu mathuaw matingqaran dai kmaan malhalhasiza wa akanin, niza tu miazai tu kahiwan dai kmaan mataq a akanin. isisuaiza thau tu madaidaziza fitfit, niza tu kabuqnurin thau.","從那時開始，邵族人很高興能吃到熟透的食物，不再像早昔那樣吃生的東西了。從此邵族人就非常善待藍鵲，不再對藍鵲感到氣惱。","https://web.klokah.tw/text/sound/19759/363786.mp3"
"thuini ya itia makunasai ianan s thau a talhuqan marfaz fitfit, antu kulhpazishan panaq, maqa kaidaa sa thau, isisuaiza sa thau tu iananiza sa apuy, niza tu pu’ukan thaythuy.","現在，如果藍鵲飛來某人的山寮附近，邵族人也不會用箭射牠們，因為藍鵲曾經幫助邵族人，邵族人因此才有火種，不再失去火源。","https://web.klokah.tw/text/sound/19759/363787.mp3"
"kahiwan initusi Zintun a thau mashtay milhungqu ruza ya amuntua, numa sa suma antu munai maqa uka sa ruza, yamin mani antu mutusi thaythuy a taun.","早昔住在日月潭的邵族人都是坐船與外面的人往來交通，如果沒有船，外面的人就無法進到部落裡來，而部落裡的人也無法出去外面。","https://web.klokah.tw/text/sound/19760/363788.mp3"
"itia tata wa parhaway zain Tuba, matungruza mutusi mangkathi tu shpuut afariwan aniamin, numa shaunasahaiza fazfaz a wazaqan malhathaq pana sa sazum thithu a funush, numa Tuba muhiaw patqal isa ruza wa shirshir mzai, “haya naak a funush inai malhathaq.” isisua sa ruza shaunasahaiza shamazaan, numa Tuba muhiaw mimparaw pana sa sazum kmilhim sa thithu a funush. antu dai ungqtuan thithu a funush.","部落裡有一個叫做Tuba的年輕人，有一次划著獨木舟要去對面岸邊的漢人商店舖買東西，當船划到潭中央時，Tuba的配刀不小心掉到潭裡去了，Tuba趕緊在船身旁邊做了一個記號，說：「我的刀子就是從這裡掉下去的！」等到船靠岸的時候，Tuba噗通一聲跳到水裡，潛水去尋找他的刀子，但是無論怎樣就是找不到他的刀子。","https://web.klokah.tw/text/sound/19760/363789.mp3"
"sa Tuba wa funush isai wazaqan a fazfaz malhathaq, antu dai isai ruza wa shirshir malhathaq. naur Tuba a’isahai wazaqan a fazfaz iutu kmilhim sa thithu a malhathaq a funush, antu mathuaw thithu manhirhirin kmilhim thithu a funush isa ruza wa shirshir.","Tuba的刀子是掉到潭裡頭去的，並不是掉在船的旁邊，Tuba應該在掉刀子的地方找他的刀子，而不是傻傻地在船的旁邊找刀子。","https://web.klokah.tw/text/sound/19760/363790.mp3"
"qazii shkudaiza sa shpuut iutu dai pansaqazi ya malhus. numa minu qa mzai matiashaq dai mzai itia tata mapuzipuzi sa izai thithu a punuq a fukish masa bizu mani mapuzipuzi mu’iutu dai mzai, “apuntunuq yaku s izahai parakaz!” numa iutu dai malhus sa shpuut mzai,” ua! apuntunuq kaitunu!” mzai, “ihu ya miku puntunuq la, ara s lhalhiklhik numa kilhimuan izahai maqusuqusum a atu thithu a talhum, numa kathuan s izai zain shpuut dai tang a qashay.” numa shpuut mzai, “u! amakilhim yaku.”","很辛苦的平地人在那裡睡午覺，怎麼竟然夢到有一個白髮、白鬚的人來跟他說：「我要弄倒這棵樹！」那個在午睡的平地人說：「是啊！我就是要弄倒它啊！」那白髮白鬚的人又說：「你如果想弄倒茄苳樹，要取來 鋸子，而且要找來黑狗的血、銅鍋。」平地人說：「是的！我會去找來這些東西。」","https://web.klokah.tw/text/sound/19761/363791.mp3"
"numa tu shashanuiza mani itiza shpuut kmathuiza s izai lhalhiklhik, mathuaw maquliush a lhalhiklhik numa mara’in a nipin. iutuiza lhmiklhik, lhiklhikin thithu, ba! daduiza dai shuturaqin thithu. u! numa pasahainiza thithu maqusuqusum a atu a talhum shauna’iutun thithu. numa muhiaw mara s tang a qashay, tuqlhuaniza thithu. ba! daduiza dai izahai parakaz niza tu puhubuq. miazithuiza mun’uka izai parakaz.","第二天早上，平地人又來了，而且帶來鋸子，是很長的鋸子，有著很大的鋸齒。到了以後開始用力地鋸，果然茄苳樹被他鋸斷了。平地人又用 黑狗的血潑灑樹頭，又很快拿來銅鍋蓋住樹頭。確實就這樣茄苳樹就不再萌芽，就這樣子死掉了。","https://web.klokah.tw/text/sound/19761/363792.mp3"
"izai parakaz mita thau a aki. izai parakaz maqa miaqay thithu a filhaq madishlum, numa ya madishlum numa mathuaw manasha sa filhaq, numa mita wa thau maqitan ya miazithu. isa thau mita maqitan dai ya miazithu miarain ikain madishlum a izai filhaq numa manasha, mzai akatnasha ita thau dai.","這茄苳樹是我們邵族的神，它的的葉子經常都是青翠的，如果它的葉子保持青翠而且有很多很多葉子，我們邵族人會像它那樣旺盛。我們邵族人如果都很平安順利，茄苳樹的葉子也會經常都維持青翠繁盛，我們邵族 人也會越來越多。","https://web.klokah.tw/text/sound/19761/363793.mp3"
"kahiwan yamin tu azazakuan, tatata wa kawash ya lus’an ya itia s pariqaz, azazak a nipin akururun dai.","以前，當我們還是小孩子的時候，每一年的過年，如果有人擔任主祭，我們小孩子的牙齒就要被鑿掉（過年時小孩鑿牙的儀式）。","https://web.klokah.tw/text/sound/19762/363794.mp3"
"isisua isahai yamin ama Ilash a danshiqan malhus. numa ama Ilash mzai, “kinai maniun malhus, numa ya mahumhum la, amilhilhi maniun shminaw maniun a nipin.”","那時我們小孩子們都集中在伊力伯伯家的庭院過夜，伊力伯伯告訴我們說：「你們要在這裡睡覺，半夜裡我會叫醒你們，你們要把牙齒洗乾淨。」","https://web.klokah.tw/text/sound/19762/363795.mp3"
"numa itia tahamish numa qafu pisahain naam a ianan yamin malhus a shirhsir. numa tahamish ianan sazum. numa ya mahumhumiza thithu mani sa pilhilhi yamin, mzai, “ui! azazak ilhilhiza maniun! shminaw maniun a nipin!” miazithu.","那時在我們睡覺的床邊放置著大水缸和木灰，大水缸裡裝滿了水。深夜時，伊力伯伯叫醒我們說：「喔喂！孩子們！可以起來了！把你們的牙齒洗乾淨！」","https://web.klokah.tw/text/sound/19762/363796.mp3"
"numa isisua, niwan yamin tu mikukalhus. numa izai ama Ilash isa shirshir alhungqizi yamin iutu azazak malhus. lapiza isisua azazak min’auraiza yaku. numa ama Ilash isahai mani shirshir a’iutu thithu milhungqu, maqa amariqariqaz yamin iutu malhus, numa apilhilhi yamin ya mahumhum. pilhilhi mzai ashminaw izai mita wa nipin ya ikain.","那時我們這些小孩子們還不想睡，伊力伯伯在旁邊照顧，當時有多少小孩子我已經忘記了，伊力伯伯一直在旁邊坐著，因為他要看著我們睡覺，也要叫醒我們來洗牙齒。","https://web.klokah.tw/text/sound/19762/363797.mp3"
"numa qazii niwan yamin mikukalhus, numa musuhui yamin, mu’iutu yamin, musahai ama Ilash iutu isa milhungqu. maqa isisua mani isa makashpashpat a furaziza mani, mashimzawiza mani. ama Ilash iutu pin’apuy numa makaan tamaku, numa mu’iutu yamin milhungqu. numa qazii thithu mzai, “azazak, tuiwan mafazaq maniun izai kahiwan a lalawa, mita wa tanatuqash a lalawa.”","他看到我們這些小孩子都還不想睡覺，我們和伊力伯伯就這樣坐著，那時已經是八月天了，天氣很冷，伊力伯伯生起火來，還一邊抽著菸，我們就這樣一起在火堆旁邊坐著，伊力伯伯說：「孩子們！我來講故事給你們聽──我們的祖先的故事。」","https://web.klokah.tw/text/sound/19762/363798.mp3"
"kahiwan ita ya shaunanaiza turu a furaz turu a qali sa Thau a pakpari. numa sa izai Thau isisua ya mashtay izai pudaqu sa izahai azazak, mashtay kathun pudaqu malhuiza s izai pazay, miazaiza sa matazam malhuiza. ya maqitan sa pinudaqu a pazay, amaqitan sa itusi mita wa buhat ya kahiza mani.","早昔到了三月初三，是我們邵族做移植祭典的時候，這時我們會先讓小孩子去播種，小孩子被大人們帶去撒播陸稻的種子，這是試播，若是試播完了覺得很吉祥，以後種在我們園子的的作物也會很平安順利地成長。","https://web.klokah.tw/text/sound/19763/363799.mp3"
"numa mathuaw sa Thau ya pudaqu izai azazak maqarman ya kunmuqmuq kmaan numanuma. antu dai amaqitan sa pazay ya pinalhuiza ya kunmamuqmuq sa azazak kmaan s izai numanuma, maqarman ya kmaan dai sa madahun, kmaasn sa maqasbit. numa ya izaiza shminpizaiza wa qali, isisuaiza shduiza ya kmaan sa qtilha madahun, turuiza wa qali dai shduiza kmaan sa maqasbit madahun.","去播種的小孩子若是隨便亂吃東西，會對播下去的稻子很不利，吃鹼的或甜的東西對稻子的成長都是不好的。要過幾天之後才可以吃鹼和甜的東西，通常是三天之後才可以吃鹼和甜的食物。","https://web.klokah.tw/text/sound/19763/363800.mp3"
"numa ya pinudaquiza, isisuaiza mashtayza sa izai Thau mushaiza kmalawa sa lhalhaushin, amaqa amunlhaushin s izai Thau. muqay ya pitu a qali painan tu mashtayza mapashuashual mushaiza malhuiza sa pazay. maqa shungkash mzai ashrikusan malhuiza sa pazay, antu mani miaqay isai lhalhaushin.","等做完了稻子的播種儀式（pudaqu），大家都去幫忙搭建鞦韆架，因為族人要開始盪鞦韆了。大約是七天的時間大家分散到自己的園子裡去播種，因為擔心會太晚播種稻子，所以開始時都不太怎麼去盪鞦韆。","https://web.klokah.tw/text/sound/19763/363801.mp3"
"ya pinakpariza mashtayza mutusi izahai mita wa buhat malhuiza sa pazay, ya muhiaw matkaktun sa pazay itauniza izai lhmaushin, itauniza s parhaway lhmaushin. muqayza sa suma ya niwan tu ukaktunin malhuiza, mindahipuan mani kaidaa malhuiza sa izai pazay.","移稙的儀式（pakpari）也做過了以後，大家都去田園裡播稻子，很快地就播種完畢，年輕人們就可以在家裡盪鞦韆了。若是有些人還沒有播完稻子，大家也會去幫忙他趕快種好稻子。","https://web.klokah.tw/text/sound/19763/363802.mp3"
"kahiwan thau inai Zintun niwan sazum tu miazithu papunishin, maqa sa kahiwan a buhat izai ripnu buhat az’az isai wazaqan a shirshir, numa s isa wazaqan a shirshir a buhat ianan s izai pulhalhalhuzuan a rusun. numa s izai lhalhuzu pisain rusun a mabraq pulhalhuzu.","從前邵族人所在的日月潭的水沒有像現在這樣地滿，因為早昔的水田都在日月潭海的旁邊，邵族人在田埂上設置魚笱，魚笱被安置在田埂的洞口。","https://web.klokah.tw/text/sound/19764/363803.mp3"
"numa ya miazithu izai mafazaqiza thau tunmaza sa bakbaki. izai bakbaki amathuaw mawalhnaq malhinuna, maqaran sa thau mzai “ba! amathuaw ya tanlhuan amakakuay sa rusaw.” numa sa mita wa lhalhuzu ya simaq asuqumin mathuaw mara. numa ya simaqiza mani apulhalhuzu sa pungkizuatan a lhalhuzu, mathuaw mani amara sa kizuat.","邵族人知道聽青蛙的鳴叫聲來做判斷，如果青蛙的叫聲非常嘈雜熱鬧，邵族人就會很高興地說：「哇！晚上將會有很多魚排卵（下卵）。」明天檢視我們的魚笱會有很多魚獲。明天還可以繼續放捕捉奇力魚的魚笱， 也可以捕獲很多奇力魚。","https://web.klokah.tw/text/sound/19764/363804.mp3"
"mathuaw mani mita wa lhalhuzu mara sa rusaw. mathuaw izai lhalhuzu mapunipunish sa rusaw. hutuq masa tatruquz, aruzay, mulhkiz makakuay mulhalhuzu. numa ya simaqiza wa shashanu, mashtayza thau munruza mapa’undudur amasuqum lhalhuzu. mathuaw thau matingqaran ya smuqum lhalhuzu, manasha sa rusaw isai mita wa ruza.","我們其他很多的魚笱也會捉到很多魚，魚笱裡滿滿的都是魚，鯉魚和鯰魚、 曲腰魚等全部都打卵打進了魚笱裡。到明天時我們邵族人一隊一隊去巡視魚笱，族人都很高興去巡視魚笱，每隻船上都載滿了魚。","https://web.klokah.tw/text/sound/19764/363805.mp3"
"itia tata wa thau palhi’azazakin nauriza mariqus. mauraiza mzai miakuza s tilhaz, itia thau mzai thithu, “tilhaz miazai sa balis a baruku.” numa s izai mariqus pasain thithu a rima paruparu izai balis a baruku, tmazan thithu izahai balis a baruku a lushkin, numa thithu kamzaiza miazithu sa tilhaz.","有一個生下來就瞎眼的人，他從來都不知道太陽是什麼樣的東西，有人告訴他說：「太陽的形狀就像個銅盤一樣。」這個瞎眼的人就敲一敲銅盤，聽到了銅盤發出聲音，有一天，他聽到有人在敲打銅鑼，以為那就是 太陽了。","https://web.klokah.tw/text/sound/19765/363806.mp3"
"numa muqthaiza tata wa thau mzai izai a mariqus mzai, “tilhaz a lhias miazai lasiiq.” numa izai mariqus hmadu sa lasiiq, mafazaq mzai sa tilhaz miakuza sa lasiiq. muqthaiza tata wa qali, haya wa mariqus a thau hmadu sa izai fufuut, numa mangqtuqtu mzai miazithu sa tilhaz.","又有人告訴他說：「太陽的光就像蠟燭一樣。」這個瞎眼的人摸一摸蠟燭，知道蠟燭的形狀，有一天，他用手摸到了一枝笛子，他以為這就是太陽了。","https://web.klokah.tw/text/sound/19765/363807.mp3"
"sa tilhaz masa balis a baruku, masa fufuut antu tataal, thaythuy a antu tataal miazai sa qali numa pruq, maqa izai mariqus antu mariqariqaz tilhaz, muqay tunmaza sa suma wa thau a lalawa.","太陽和銅盤、笛子完全不一樣，差別就像天和地一樣，但是瞎眼的人不知道它們的不同，因為他從來都沒有看見過太陽，只是從別人那裡聽來的。","https://web.klokah.tw/text/sound/19765/363808.mp3"
"kuaw minakatusi fafaw a qali numa marfaz mupruq, numa panasahai pruq isisua numa smakup tata wa sisi -- langqisusay a sisi. numa itia tata wa aaq isahai ribush a kawi a fafaw mriqaz izai kuaw, numa mathuaw masay. numa sa izai aaq mathuaw shmaklhay izai kuaw maqa mathuaw mara’in numa mathuaw matunaw miku tmash.","老鷹從天空中直飛而下，捉到了一隻羊－－小小的羊。有一隻烏鴉在樹上看著老鷹，非常嫉妒，也非常羡慕老鷹的高大雄壯，一心想著要模仿老鷹。","https://web.klokah.tw/text/sound/19766/363809.mp3"
"numa aaq marfaz izai mupruq panasahai mara’in a sisi a rikus, mangqtu mzai “smakup yaku izai sisi.” numa thithu a kuku maqa panasahai mara’in a sisi, numa s izai sisi a kupur maquliush numa shangkatkat dai. numa shurushuruzin thithu amusha, antu shiruan. numa aaq mathuaw matunaw amarfaz, antu mani shiruan maqa thithu a kuku shangkatkat isa sisi a rikus a kupur.","烏鴉飛著飛著就向地上直撲，衝向一隻大羊的背部，想著說：「我捉到羊了！」，烏鴉的爪子因為直接衝到大隻羊的背上，羊背的毛非常長，所以就被勾纏住了，烏鴉拼命拉卻拉不出來，用力飛也飛不起來，因為牠的爪子已經牢牢地被羊背上的長毛緊緊地纏住了。","https://web.klokah.tw/text/sound/19766/363810.mp3"
"numa riqazan izai sisi a talima numa mutantu smakup izai a aaq. numa mara dai thithu qaqpit, qpitin dai thithu izai aaq a kupur, numa niza tu marfaz. numa tanlhuaniza, sakpiniza thithu izai aaq mutaun, malhai thithu a azazak, numa azazak makikalhi mzai “numa wa rumfaz izai?” azazak a ama mzai “aaq! dadu aaq izahai! numa thithu kamzaiza mani thithu mzai kuaw, numa asmapuk la mara’in a sisi.”","羊的主人看到了，跑過去將鳥鴉一把抓住，用剪刀剪去了烏鴉的羽毛，烏鴉從此不能再飛了。天黑後，主人帶著烏鴉回家，交給了他的孩子，孩子問說：「這是什麼鳥？」孩子的爸爸回答說：「烏鴉！這隻鳥確實是 烏鴉，可是他卻自認為是老鷹，還妄想要捉大隻的羊呢！」","https://web.klokah.tw/text/sound/19766/363811.mp3"
"izai a lalawa mzai, ita thau ya muqay mriqaz tmash thau mzai numa s akalawan, maura ita mzai ananak a lakuza wa kushwit. ya miazithu la, amuqay tmash suma numa wa kalawan, antu maqitan! kathawaan thau.","這故事是說，一個人只知道模仿別人，卻不知道自己到底有多少能力，這樣只是模仿別人，還可能會給自己帶來不幸，並被世人所嘲笑。","https://web.klokah.tw/text/sound/19766/363812.mp3"
"palhi’azazakin","被生下","https://web.klokah.tw/extension/rd_data/audio/14/14_1_V1.mp3"
"qali","日子；天；靈","https://web.klokah.tw/extension/rd_data/audio/14/14_1_V2.mp3"
"piaqaran","使快樂","https://web.klokah.tw/extension/rd_data/audio/14/14_1_V3.mp3"
"thuini","今天；現在","https://web.klokah.tw/extension/rd_data/audio/14/14_1_V4.mp3"
"piaqitan","使好","https://web.klokah.tw/extension/rd_data/audio/14/14_1_V5.mp3"
"piakaimahan","使平安","https://web.klokah.tw/extension/rd_data/audio/14/14_1_V6.mp3"
"mriqaz","看","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V1.mp3"
"maqitan","好","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V2.mp3"
"shinai","已來過","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V3.mp3"
"shashanu","早上","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V4.mp3"
"mihu","你的","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V5.mp3"
"taun","家","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V6.mp3"
"amakikalhi","要問","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V7.mp3"
"ihun","你（受格）","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V8.mp3"
"numanuma","等等種種的事物","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V9.mp3"
"palhkakrikriw","工作；事情","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V10.mp3"
"pambalabalay","剛好","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V11.mp3"
"uka","無；沒有","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V12.mp3"
"mathuaw","很；非常","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V13.mp3"
"palhaqaan","可惜","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V14.mp3"
"kitaun","待在家裡","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V15.mp3"
"huruy","朋友","https://web.klokah.tw/extension/rd_data/audio/14/14_2_V16.mp3"
"tanatuqash","祖先","https://web.klokah.tw/extension/rd_data/audio/14/14_3_V1.mp3"
"initusi","居住；住在","https://web.klokah.tw/extension/rd_data/audio/14/14_3_V2.mp3"
"minthau","做人","https://web.klokah.tw/extension/rd_data/audio/14/14_3_V3.mp3"
"kadadu’un","挑選","https://web.klokah.tw/extension/rd_data/audio/14/14_3_V4.mp3"
"parhaway","青年；年輕人","https://web.klokah.tw/extension/rd_data/audio/14/14_3_V5.mp3"
"kmilhim","尋找","https://web.klokah.tw/extension/rd_data/audio/14/14_3_V6.mp3"
"lhkaribush","山林中的飛禽走獸","https://web.klokah.tw/extension/rd_data/audio/14/14_3_V7.mp3"
"kmalawa","建造；製造","https://web.klokah.tw/extension/rd_data/audio/14/14_3_V8.mp3"
"tuqris","吊陷（陷阱的一種）","https://web.klokah.tw/extension/rd_data/audio/14/14_3_V9.mp3"
"takith","山羌","https://web.klokah.tw/extension/rd_data/audio/14/14_3_V10.mp3"
"shmushuz","牽","https://web.klokah.tw/extension/rd_data/audio/14/14_3_V11.mp3"
"muribush","打獵","https://web.klokah.tw/extension/rd_data/audio/14/14_3_V12.mp3"
"futulh","弓","https://web.klokah.tw/extension/rd_data/audio/14/14_3_V13.mp3"
"lhpazishan","箭","https://web.klokah.tw/extension/rd_data/audio/14/14_3_V14.mp3"
"hudun","山","https://web.klokah.tw/extension/rd_data/audio/14/14_3_V15.mp3"
