"Yaba’ kaṟal ga matox karirex, ungat ini’ ni’ ba’iy,","慈愛的天父，天天都看顧，","https://web.klokah.tw/text/sound/19355/324421.mp3"
"matangi’ kora’ parangel hiyan.","祂是全能的主，信靠祂的人真是有福。","https://web.klokah.tw/text/sound/19355/324422.mp3"
"tuhya’ na alang Taywan ka kisli’ mu caṟung kelan, hapṟow cu cikaca ga minki’ cu sani’, kora’ ka sunkakaru’ na insa’ mu ga nel sani’ kora’ uṟi. sunkisli’ cu suntuhya’ sakawiy cika ragex ni, matox ci ṟuṟuk ṟahalang na gong, tupanga’ asu’ bawi’ na wacilung.","遙遠的台灣是我所喜愛的地方。最好的歲月是在該島上消磨的，我的生活也集中於該處。我喜歡仰望它的巍峨的山峰，俯視它的深廣的溪壑，泛舟於它的波濤洶湧的溪流。","https://web.klokah.tw/text/sound/19356/324423.mp3"
"kisli’ mu ka cici’uli kalux la hi’ ki, Pamukan, Kahabu’ lu Itaṟal. mapusal ingkaṟalan piskakayan mu ki’, gumaṟang cu ci ke’ ni Yesu.","我喜愛它黑皮膚的人民平埔和生番，在他們中間走了20年，宣傳耶穌的福音。","https://web.klokah.tw/text/sound/19356/324424.mp3"
"umihul cu papasba’ ci ke’ ni Yaba Bawi’ lahan, ye cu wal min malapṟow kabhul haṟi’ lunglung, anak cu mahuil ci insa’ mu mikung, moka patas pinatas mu hani ini’ lapgiy na cici’uli’ ci kaca naga, pukura’ cu babang alang luṟi’, pistu’uy ni Yaba Bawi’. mamaha’ cu cika tagacak wacilung Taypingyang alang Taywan, paki’ cu Taywan nanu masputing ka kinuxan mu. su’un mu mumaṟah ka pumahun ni Yaba Bawi’ laga, paki’ cu cika syaw hinṟang na wacilung, pabel cu cika bale’ sunṟabi’ na totah ṟik ki’.","為了要以福音教導他們，我不止一千次，情願犧牲我的生命。在我所寫的文章為人閱讀以前，我將再往遠東，蒙上帝的指導，再到太平洋那邊我所愛的臺灣之家。我希望在那裡消磨我的餘年，我為主服務的時日完了之後，我將在臺灣的海浪之聲所及之處，在搖擺的竹蔭下得一永眠之所。","https://web.klokah.tw/text/sound/19356/324425.mp3"
"sa’ing ngarux sa’ing ngarux","兩隻老虎 兩隻老虎","https://web.klokah.tw/text/sound/19357/324426.mp3"
"matatalang matatalang","跑得快 跑得快","https://web.klokah.tw/text/sound/19357/324427.mp3"
"utux ungat cange’ utux ungat ngungu’","一隻沒有耳朵 一隻沒有尾巴","https://web.klokah.tw/text/sound/19357/324428.mp3"
"utux-nanak utux-nanak","真奇怪 真奇怪","https://web.klokah.tw/text/sound/19357/324429.mp3"
"tagi malapṟow gagaṟux","第10條","https://web.klokah.tw/text/sound/19358/324430.mp3"
"pagilasuw ga ki naha kalahngan lu babali’un sungku’ ka gagaṟux na Itaṟal, rumuruw rumow pasba’ maginbiniy ci pipinmuhi’ lu paci’ tutux ci sababa’an hahalan sunbaba’ na ci’uli’.","政府應保存與維護原住民族文化，並輔導文化產業及培育人才。","https://web.klokah.tw/text/sound/19358/324431.mp3"
"tagi malapṟow utux gagaṟux","第11條","https://web.klokah.tw/text/sound/19358/324432.mp3"
"pagilasuw hiya ga, ki sumoṟal ci insa’ na Itaral, sipanoh ci linlungan nak na Itaṟal, tiralon ci ralu’ sinbili’ na kinnabkisan rali’ ka alang lu nanahi’.","政府於原住民地區，應依原住族意願回復原住民族部落及山川傳統名稱。","https://web.klokah.tw/text/sound/19358/324433.mp3"
"ta’uren ka sinunux ni’ yaya’ la!","白髮蒼蒼的母親啊！","https://web.klokah.tw/text/sound/19359/324434.mp3"
"lalunglung su’ ci insa’ na ule’ su’,","您為思念自己的愛子，","https://web.klokah.tw/text/sound/19359/324435.mp3"
"ini’ bah mahnguw malawa’ lu paskisli’,","不停地長呼短歎，","https://web.klokah.tw/text/sound/19359/324436.mp3"
"icaki’ mukura’ tuhya’ matox.","一再向遠處眺望。","https://web.klokah.tw/text/sound/19359/324437.mp3"
"cel tutux ka nabkis nabkis na ci’uli’, maṟaṟawa’ ka roṟi’ ni’, asuw ka cange’ uṟi, mabilbil kora’ ka tari’ ni’. mani’ ci mami’ ga sunṟahu’ ci sari’ karirex, mama’ marus rakat nane’an ka ṟagu’, macuy minoh ngawa’ ka aṟingu’ uṟi. kararyuhun matox na ina’ lu ule’ ni’, maku’ magiy tuling bukuy na ṟahka’ ka nabkis haca. buten naha’ mi’ tutux ci ṟating, pagigan pusa’ ki’ kora’ ka mami’ lu raramat, ututux nane’an ga, ini’ naha’ sipatangi’ pake’ ka nabkis hani’, mangihuṟ la kisli’ ka nabkis hani, matiuṟit roṟi’ ṟik karirex ka bu’ na roṟi’ matox rakat nane’an.","從前有個很老很老的老人，眼睛花，耳朵也背，雙膝還不住地發抖。每當他坐在餐桌前吃飯時，湯匙也握不穩，常常把菜湯灑在桌布上，湯還會從嘴邊流出來，兒子和媳婦都嫌棄他，老人只好躲到灶後的角落裡吃飯 。他們給他一只瓦盆，把飯菜盛到裡面給他吃，而且每頓飯都不給老人吃飽。老人很傷心，常常眼淚汪汪地看這桌子。","https://web.klokah.tw/text/sound/19360/324438.mp3"
"utux rex, malalu’ ka aba’ na nabkis maku’ sunṟahu’ ming ci ṟating, wal mastuw raxal lu mabka’ ka ṟating la. matox ka ina’ niga, ini’ alax pasaṟit hiyan, ini’ bah sasangawa’ ka nabkis hani, kintatu’ paskisli’. sibiniy naha’ tikiy ci bilak na pila’ binnanaran ci sinbale’ na kahuni’ ka ṟating sibi’ cika nabkis.","有一天，老人的手顫抖得連那只瓦盆都端不穩了，瓦盆掉到地上打碎了。兒媳沒完沒了地訓斥他，老人一聲不吭，只是不住地嘆氣。他們於是花了幾分錢買來一只木碗給老人吃飯用。","https://web.klokah.tw/text/sound/19360/324439.mp3"
"inu’ tutux rex luṟi’, magluw matatama’ mani’ ka ina’ lu ule’ naka nabkis, moka mago’ ni paṟat ingkaṟalan ga, bali’un ni magal ka kakahuni’ minki’ raxal pasasilen ni’. “amol su’ kani’” maka yaba’ ni. cumik ka mago’ maha “pasbale’ cu ci kahuni’ na ṟating, yotas cu laga, babi’ mu cimunan, babingun mamu mani’ ci mami’.” sun ni’ ka yaba’ ni’. masu’ mung ci ke’ hani ka yaba’ laga, makakatox ci kanel ni’, mangilis la. as nahaṟi’ malawa’ ci ka nabkis patataman naha’ cika rakat nane’an. pasaring ki’ laga magluw mani’ lahan karirex ka nabkis la, ana macuy ka anamol minoh ngawa’ lu aba’ ga, ini’ bah kumaṟal ka laha’ haca la.","後來有一天，老人的兒子和媳婦正坐在那兒吃飯，四歲的小孫子在把地上的碎木片拾掇到一起。「你這是在做什麼呢?」父親問。「我要做一只木碗，等我長大了，讓爸爸媽媽用它吃飯。」聽到這話，兒子和媳婦對視了一會兒，最後哭了起來。他們立刻將老人請到桌邊，讓他從此和他們一起吃飯，即使老人潑了點什麼，他們也不再說什麼了。","https://web.klokah.tw/text/sound/19360/324440.mp3"
"ba’un su’: suna’as ci kisli’ ka sun masrangi’ hiya’, hoga maskisli’ ta’ laga tinggit ta’ mahahiri’ ci linlungan uṟi.","你知道：友誼總是帶給人們歡欣愉快，而愛情卻常常使人憂悶苦惱。","https://web.klokah.tw/text/sound/19361/324441.mp3"
"minlu’ mararili’ ka sun katana’an lu makakatox ga, ini’ sintariy na ci’uli’, suṟalun naha ci insa’. “ katana’an na!” picaca kumaṟal ka ci’uli’. hoga nabkis hiya’ laga as ka ini’ mahmut sunkisli’ ci kankanel lu malikuṟ, ini’ naha’ suṟali’ ci insa’ ka nabkis hiya’ la.","假如年輕人互相愛戀、產生情欲，人們見到後並不責怪，而予原諒，會說：「還年輕吶！」但是老人決不可輕易生癡動情。人們是不會諒解老年人的。","https://web.klokah.tw/text/sound/19361/324442.mp3"
"linlungan na ci’uli’ hiya’ ga, ini’ naha’ haṟi’ pakaṟaliy lu pasaṟiciy ka ungat la ralu’, taxan naha’ ci insa’ lu gilason naha’ ka absuṟan hiya’. kani ka muabsuṟan lu nabkis hiya’ ga, as ka matox haṟi’ ci insa’ lu ini’ mahmut lunglung lunglung. muṟaṟing ka absuṟan na utux alang hiya’; as ka ini’ mahmut maṟaṟawa’ ka roṟi’ kuṟak ci kanel na alang.","人們往往責俗者寬，責聖者嚴。因此作為帝王或長者，萬不可生此邪念。更不待說年邁的國王了—絕不能覬覦民女，貪婪秀色。","https://web.klokah.tw/text/sound/19361/324443.mp3"
"Cingay kosyaw ga cel maki’ tuhya’ haṟi’ na nanahi’ yuyuk na gako’. sinsi’ lu seyto’ ga wal haṟi’ utux kabhul maspat mapgan, pilaw ingkaṟalan hani’ ga maha’ malapṟow sa’ing ingkaṟalan ka pincungus lalapgan na ule’ ka pagilasuw.","南投縣仁愛鄉親愛國小是一個地處偏遠的小學校，全校教職員工、學生合計約180人上下。近年12年國教正確的引領，","https://web.klokah.tw/text/sound/19362/324444.mp3"
"kani’ ga, masutux ci linlungan ka sinsi’ lu yaya’ yaba’ na ule’ alang, malahang ci a’usa’ na ule’ hita’ mulu’ ci kisli’ naha’ sababa’an ma. sinsi’ gako’ ga ba’ ci sunkisli’ mawas, palubuw, matas ka ule’ na Itaṟal.","師生和家長都有一個共識，適性揚才，讓每一個孩子都能夠發現自己的興趣，做自己喜歡的事情 ，學校老師了解原住民的孩子對藝術與人文有天分，也就是對於唱歌、彈琴、雕刻、畫畫等都有一定的興趣，","https://web.klokah.tw/text/sound/19362/324445.mp3"
"kani’ ga mahukil malahang ci parow, habaṟaw ka cici’uli moh matox lu rumow lahan la. pahngagan rex ini’ bah mahnguw ka sinsi’ pasba’ ci ulule’ gako’, hapṟow nak sunbaba’ ka ule’ uṟi. musa’ mawas lu palubuw tanux, paktox ci sinbaba’an naha’. patiuṟit ci ṟaṟulu’ maras ci seyto’ ka sinsi’, ana’ a’abelan, nani’un, sinsi’ kora’ ka pagilasuw. yonani’ suntikuk tikiy ci pila’ sisable’ naha’ ci lubuw lu angaya’ na gako’ ka ulule’ gako’. pa’asun caṟung ka rinow na yencumincu weyyenxuey lu ci’uli’ alang uṟi.","學校老師便積極尋找資源，尋找同好，基於那麼多的人參與和關心，學校老師更是利用假日、晚上的時間加強培訓，孩子也很爭氣，很用心，參與民間團體的表演活動，爭取很多表演的機會，學校老師隨時跟著開車，照顧他們的生活起居，賺一些表演費來貼補維修的材料，學校的設備維修等，也是她們自己掙來的，當然也要特別謝謝原住民族委員會於學校和社區的幫忙。","https://web.klokah.tw/text/sound/19362/324446.mp3"
"nel musinsi’ alang ka sinsi’ ga, ini’ haṟi’ pasaṟigal gako’ babang uṟi. ana’ ungat ka rex naha’ musa’ tumong sunbaba’ ci sinbaba’an, ini’ susebeh ci babinaran uṟi. hoga, kora’ ka sinsi’ ga palapgan naha’ nanahi’ ka ule’ naha’ nak uṟi. pagigan naha’ ci ule’ na Itaṟal, tarahri’ matox ci raragex alang.","在部落任教的老師，異動很少，雖然沒有進修機會，生活上也不方便，但是各個老師都寧願把自己的孩子留在本校讀書，讓他們也接觸原住民的孩子，享受大自然的生態，","https://web.klokah.tw/text/sound/19362/324447.mp3"
"ruma’ nak sinsi’ ga miniy ci yotas na ṟaṟulu’, papasatu’ naha’ ci ulule’ musa’ sunbaba’ palubuw, maṟuy, lu sunbaba’ ci ke’ na alang babang. sisulung naha’ ci ule’ naha’ matox ka ule’ na Itaṟal, minoh linlungan ma’as cika sinsi’ ka ci’uli’ alang. sinsi’ laha’ ci ule’ naha’ ga, hita’ sababale’ lu ma’as inki’ naha’ alang Cingay uṟi.","有的老師還自掏腰包買中型巴士，接送孩子 學琴、學舞蹈、學英文，真的把這些孩子當自己的孩子，社區家長對於親愛國小的老師打從心裡的感激，希望老師和老師的孩子在親愛部落也過得非常幸福，非常快樂。","https://web.klokah.tw/text/sound/19362/324448.mp3"
"aṟat min pasoṟal minrareh tunayuw ci insa’ min","我們拒絕在歷史裡流浪","https://web.klokah.tw/text/sound/19363/324449.mp3"
"paci’ tunux ka gagaṟux lu kinuba’ min","請先記下我們的神話與傳統","https://web.klokah.tw/text/sound/19363/324450.mp3"
"minlu’ kelan utux rex","如果有一天","https://web.klokah.tw/text/sound/19363/324451.mp3"
"pasputing min maskakiy ci ka raxal nel min kelan hani","我們要停止在自己的土地上流浪","https://web.klokah.tw/text/sound/19363/324452.mp3"
"sabli’iy ka ralu’ lu raṟes min.","請先恢復我們的姓名與尊嚴","https://web.klokah.tw/text/sound/19363/324453.mp3"
"Yaba’ Bawi’, waṟal saku taxan, ba’un saku caṟung.","耶和華阿，你已經鑒察我、認識我。","https://web.klokah.tw/text/sound/19364/324454.mp3"
"ba’un su’ kora’ ka tintuli’ mu lu cinragan mu, ba’un su’ pasaring tuhya’ ka linlungan mu uṟi.","我坐下、我起來、你都曉得，你從遠處知道我的意念。","https://web.klokah.tw/text/sound/19364/324455.mp3"
"taxan su’ ka pinkakayan lu inbelan mu; ba’un su’ kora’ ka nel mu wahan.","我行路、我躺臥你都細察、你也深知我一切所行的。","https://web.klokah.tw/text/sound/19364/324456.mp3"
"kora’ ka kinuba’ hani ga aṟat cu pakuba’. aṟat mu tatehkan ka kinṟaṟihung na kinuba’ su’ uṟi.","這樣的知識奇妙、是我不能淵的，至高、是我不能及的。","https://web.klokah.tw/text/sound/19364/324457.mp3"
"pakalu’ ci aṟusuw pakṟa’ilan ga,","當我受特殊試煉和痛苦時候，","https://web.klokah.tw/text/sound/19365/324458.mp3"
"tana’ bingun inalu’ mu mi Yesu,","主耶穌就告訴我恩典夠用。","https://web.klokah.tw/text/sound/19365/324459.mp3"
"pakalu’ ṟakeh kisli’,","每當我灰心失望完全無助的時候，","https://web.klokah.tw/text/sound/19365/324460.mp3"
"ungat kora’ ugil mu,","主耶穌就告訴我恩典夠用，","https://web.klokah.tw/text/sound/19365/324461.mp3"
"tana’ bingun inalu’ mu mi Yesu.","信息進入我心中，","https://web.klokah.tw/text/sound/19365/324462.mp3"
"maki’ lahbun ka ke’ ni’, rumuruw na seyrey,","聖靈在指引我，","https://web.klokah.tw/text/sound/19365/324463.mp3"
"kasu’un ma’as ka pincapngan ni’,","在百般試煉中當大喜樂，","https://web.klokah.tw/text/sound/19365/324464.mp3"
"kani ka ke’ ni’ kinang,","因為祂已告訴我，","https://web.klokah.tw/text/sound/19365/324465.mp3"
"tana’ bingun bini’ mu,","祂的恩典夠我用，","https://web.klokah.tw/text/sound/19365/324466.mp3"
"inalu’ mu mi Yesu cubay kani’.","只要信祂的恩典是夠我用。","https://web.klokah.tw/text/sound/19365/324467.mp3"
"pinsugayan ta’ Makcagis babuw ni’ la ga, no’ mu sun ka kisli’ yonani kinmangihuṟ, sipa’aya’ puing na kahuni’ ka lubuw, ungat su’ moh, no’ mu sun nak malubuw. muti’ cu matatama’ ci ka ungat babanglit na malahngan. paskisli’ cu, hala su’ cel lunglung nak tuhya’ mi kung, hala su’ pakbuse’ haṟi’ inohan su’ mi kung.","自Mkcagis分開後，我就一直無法平復難過的心，我把口簧琴掛在樹頭上，你不在時我要如何來吹奏口簧琴？在一個寂寞的夜裡獨自坐著，我深深嘆息，也許你在遠方也正在想，也許你還有一段時間才回來？","https://web.klokah.tw/text/sound/19366/324468.mp3"
"ṟapiriy","蝴蝶","https://web.klokah.tw/extension/rd_data/audio/9/9_1_V1.mp3"
"hungu’ amutux","彩虹橋","https://web.klokah.tw/extension/rd_data/audio/9/9_1_V2.mp3"
"kinramas","很漂亮","https://web.klokah.tw/extension/rd_data/audio/9/9_1_V3.mp3"
"taxan","看","https://web.klokah.tw/extension/rd_data/audio/9/9_1_V4.mp3"
"alihuṟ","翅膀","https://web.klokah.tw/extension/rd_data/audio/9/9_1_V5.mp3"
"su’","你；妳","https://web.klokah.tw/extension/rd_data/audio/9/9_1_V6.mp3"
"umihul","為了；勉強","https://web.klokah.tw/extension/rd_data/audio/9/9_1_V7.mp3"
"hahayak","吸食的工具","https://web.klokah.tw/extension/rd_data/audio/9/9_1_V8.mp3"
"aṟingu’","湯；蜜","https://web.klokah.tw/extension/rd_data/audio/9/9_1_V9.mp3"
"ṟapak","花","https://web.klokah.tw/extension/rd_data/audio/9/9_1_V10.mp3"
"mulaka’","飛","https://web.klokah.tw/extension/rd_data/audio/9/9_1_V11.mp3"
"muṟaṟing","越是…","https://web.klokah.tw/extension/rd_data/audio/9/9_1_V12.mp3"
"mananang","很堅強；很堅韌","https://web.klokah.tw/extension/rd_data/audio/9/9_1_V13.mp3"
"mukura’","向","https://web.klokah.tw/extension/rd_data/audio/9/9_1_V14.mp3"
"kaṟal","天空","https://web.klokah.tw/extension/rd_data/audio/9/9_1_V15.mp3"
"patas","書","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V1.mp3"
"patas cumun","邀請函","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V2.mp3"
"kuṟing","我","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V3.mp3"
"Bakan","女人名","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V4.mp3"
"mapusal matṟu","二十六","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V5.mp3"
"ingkaṟalan","歲","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V6.mp3"
"magal","取得；拿","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V7.mp3"
"pincungus","目標；目的","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V8.mp3"
"galeng","前面；之前","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V9.mp3"
"makmatox","想看","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V10.mp3"
"rararal","親戚們","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V11.mp3"
"awah","來","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V12.mp3"
"matisal","聊天","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V13.mp3"
"kanon","什麼時候","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V14.mp3"
"rex","日","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V15.mp3"
"sunkakaru’","有趣","https://web.klokah.tw/extension/rd_data/audio/9/9_2_V16.mp3"
"maṟumul","圓的","https://web.klokah.tw/extension/rd_data/audio/9/9_3_V1.mp3"
"pascex","很亮","https://web.klokah.tw/extension/rd_data/audio/9/9_3_V2.mp3"
"caṟung","真的","https://web.klokah.tw/extension/rd_data/audio/9/9_3_V3.mp3"
"maspat buṟating","八月","https://web.klokah.tw/extension/rd_data/audio/9/9_3_V4.mp3"
"malapṟow ṟamagal","十五","https://web.klokah.tw/extension/rd_data/audio/9/9_3_V5.mp3"
"buse’","很久","https://web.klokah.tw/extension/rd_data/audio/9/9_3_V6.mp3"
"pakakatox","將見面","https://web.klokah.tw/extension/rd_data/audio/9/9_3_V7.mp3"
"hani’","這個","https://web.klokah.tw/extension/rd_data/audio/9/9_3_V8.mp3"
"maras","帶","https://web.klokah.tw/extension/rd_data/audio/9/9_3_V9.mp3"
"bininiy","買的","https://web.klokah.tw/extension/rd_data/audio/9/9_3_V10.mp3"
"nahaṟi’","快點","https://web.klokah.tw/extension/rd_data/audio/9/9_3_V11.mp3"
"maṟuk","進入；進去","https://web.klokah.tw/extension/rd_data/audio/9/9_3_V12.mp3"
"masinhayuw","慢慢的","https://web.klokah.tw/extension/rd_data/audio/9/9_3_V13.mp3"
"cumex","照在","https://web.klokah.tw/extension/rd_data/audio/9/9_3_V14.mp3"
"umabas","比較","https://web.klokah.tw/extension/rd_data/audio/9/9_3_V15.mp3"
"cel","在；有","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V1.mp3"
"mupatahuk","廚師","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V2.mp3"
"raramat","菜餚","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V3.mp3"
"Ahwanti","阿凡提","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V4.mp3"
"tepeh","鍋子","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V5.mp3"
"asinuw","肉","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V6.mp3"
"tinahuk","煮過的；熟的","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V7.mp3"
"masina’","要","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V8.mp3"
"kinane’an","吃過的","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V9.mp3"
"puse","放","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V10.mp3"
"timu’","鹽","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V11.mp3"
"bilak","少","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V12.mp3"
"tongi’","加","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V13.mp3"
"tikiy","一點","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V14.mp3"
"inuw","蔥","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V15.mp3"
"urik","辣椒","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V16.mp3"
"naha’","他們的","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V17.mp3"
"tumalang","試著；跑步","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V18.mp3"
"ma’abu’","喝","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V19.mp3"
"utux-ngawa’","一口","https://web.klokah.tw/extension/rd_data/audio/9/9_4_V20.mp3"
"masputing","最後；止","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V1.mp3"
"sani’","這裡","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V2.mp3"
"ji","字(外來語)","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V3.mp3"
"talagay","這麼多","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V4.mp3"
"masang","生氣","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V5.mp3"
"ungkuri’","偷","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V6.mp3"
"magiy","離開","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V7.mp3"
"malahang","找","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V8.mp3"
"ubu’","窩","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V9.mp3"
"kabahni’","小鳥","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V10.mp3"
"musa’","去","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V11.mp3"
"salahaw","玩耍","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V12.mp3"
"luling","河流","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V13.mp3"
"ṟaṟuw","討厭","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V14.mp3"
"sipanga’","背起來","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V15.mp3"
"micuw","現在","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V16.mp3"
"aṟusuw","很重","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V17.mp3"
"ṟungen","忘記","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V18.mp3"
"sa’ang","氣","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V19.mp3"
"binaxiy","打的","https://web.klokah.tw/extension/rd_data/audio/9/9_5_V20.mp3"
"pacus(ringaw)","蟋蟀（同意詞）","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V1.mp3"
"ule’","小孩","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V2.mp3"
"ci kaca","那時候","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V3.mp3"
"maspapaw","近黃昏","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V4.mp3"
"abagan","夏天","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V5.mp3"
"kumut","砍","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V6.mp3"
"puing","根","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V7.mp3"
"totah","竹子","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V8.mp3"
"bali’un","弄好","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V9.mp3"
"sunlangu’","削尖","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V10.mp3"
"riliyuw","頂端","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V11.mp3"
"paslahbun","緊張","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V12.mp3"
"rarasun","將帶去","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V13.mp3"
"baling","洞","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V14.mp3"
"macsuse’","兄弟姐妹","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V15.mp3"
"mastaṟil","跳","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V16.mp3"
"pare’an","追著","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V17.mp3"
"kaṟapun","抓到","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V18.mp3"
"inaxiy","烤過","https://web.klokah.tw/extension/rd_data/audio/9/9_6_V19.mp3"
"byororing","小提琴","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V1.mp3"
"abaw","葉子","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V2.mp3"
"ra’","楓樹","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V3.mp3"
"rosi’","小姐","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V4.mp3"
"masaṟux","害羞 ","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V5.mp3"
"magaṟagu’","綠色","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V6.mp3"
"ringgo’","蘋果(外)","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V7.mp3"
"palapoh","脆","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V8.mp3"
"pakmuhla’iy","秋天","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V9.mp3"
"magasulu’","黃色","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V10.mp3"
"kanel","女人；女生；太太","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V11.mp3"
"matanah","紅色","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V12.mp3"
"muhla’iy","冬天","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V13.mp3"
"yumunaw","換","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V14.mp3"
"habaṟaw","多數","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V15.mp3"
"sese’eneng","年輕人（多數）","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V16.mp3"
"payux","很多","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V17.mp3"
"arus","杉","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V18.mp3"
"pakagelan","做記號","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V19.mp3"
"paslamoh","期待","https://web.klokah.tw/extension/rd_data/audio/9/9_7_V20.mp3"
"tanabirun","相信","https://web.klokah.tw/extension/rd_data/audio/9/9_8_V1.mp3"
"mu","我","https://web.klokah.tw/extension/rd_data/audio/9/9_8_V2.mp3"
"absuṟan","長官級的","https://web.klokah.tw/extension/rd_data/audio/9/9_8_V3.mp3"
"taboki’","國王","https://web.klokah.tw/extension/rd_data/audio/9/9_8_V4.mp3"
"tininu’","創造；編織","https://web.klokah.tw/extension/rd_data/audio/9/9_8_V5.mp3"
"mumaṟah","山上；工作","https://web.klokah.tw/extension/rd_data/audio/9/9_8_V6.mp3"
"Yesu","耶穌","https://web.klokah.tw/extension/rd_data/audio/9/9_8_V7.mp3"
"kiristo’","基督","https://web.klokah.tw/extension/rd_data/audio/9/9_8_V8.mp3"
"pintasuw","使懷孕","https://web.klokah.tw/extension/rd_data/audio/9/9_8_V9.mp3"
"Behuṟ Amutux","聖靈（聖靈的專有名詞）","https://web.klokah.tw/extension/rd_data/audio/9/9_8_V10.mp3"
