"linanglung cunga’ ga minukahul i’ yahu’ nku’ mayri’ ka lulyung ku’ Mabatu’an ru araruwa ’i’ makarakiyas ru masiki’ i’ Mabatu’an.Cinswei i’ Tabilas, Paqwali’ Mabawkian ru Cinan i’ Mabatu’an ga macka ’i’ kumal cu’ kai’ na’ matu’uwal kahbag.","遠早的記憶遷史中，Mabatu’an的居民據述遠自後龍溪流域下游一帶逐漸往上游移代遷徙，與錦水村的圓墩部落及八卦村的八卦部落同為汶水群，語言上都說汶水語。","https://web.klokah.tw/text/sound/19326/324289.mp3"
"mital cu’ pahpah na’ qaym na’ lahulahu ku’ mamaliku.","男孩看見野桃花，","https://web.klokah.tw/text/sound/19327/324290.mp3"
"tiku kiya’ cku’ ukas a’ nanananu ka rawq ka pahpah na’ qaym na’ lahulahu.","荒地上的野桃花，","https://web.klokah.tw/text/sound/19327/324291.mp3"
"kasasanan ga makapahpah cu’ balaiq ’i’ sawkan ru balaiq ’i’ talan.","清早盛開真鮮美，","https://web.klokah.tw/text/sound/19327/324292.mp3"
"manbibuwi ’i’ makatalyum ’i’ musa ’i’ umangay.","急忙跑去近前看，","https://web.klokah.tw/text/sound/19327/324293.mp3"
"ani asi angagi’ ga araruwa ’i’ balaiq ’i’ talan.","愈看愈覺歡喜，","https://web.klokah.tw/text/sound/19327/324294.mp3"
"pahpah na’ qaym pahpah na’ qaym matanah ka pahpah na’ qaym.","桃花 桃花 紅桃花，","https://web.klokah.tw/text/sound/19327/324295.mp3"
"kiya’ cku’ ukas a’ nanunanu ka rawq ku’ pahpah na’ qaym.","荒地上的桃花。","https://web.klokah.tw/text/sound/19327/324296.mp3"
"Leianhkuo mapusal kinkabhul ru mapitu’ cu’ kaal (2007) kaal ru mamqisug (9) buwating ru magalpug cu’ tugal (13) riax sumiwal yencumingcu Kenri’ na’ kai’. gumlug cku’ gaga na’ Leianhkuo. kumal cku’ yencumingcu ru kahbag ka pinnababutuan na’ Itaal ga macka kahbag ku’ Kenri’ nha. tiku rawrawq ga, yani ku’ magalpug ka cinpung niya’ ka pinatiq. asiki ini apxi cu’ kai’ cuqaang ku’ yencumingcu mha pagay cku’ rawrawq niya’.","聯合國大會2007年9月13日通過原住民族權利宣言，秉承《聯合國憲章》的宗旨和原則，申明原住民族與所有其他民族平等，關於土地，第10條明文規定，不得強迫原住民族遷離其土地或領土。","https://web.klokah.tw/text/sound/19328/324297.mp3"
"ini pasasiwal ’i’ makal cku’ yencumingcu ru ini ga ini nabablayqi’ ’i’ pasayu ru bali baqun kii’ makibabuwinah lawwiy cku’ kakian niya’ ga asiki ini papgiaygi’.","如果未事先獲得有關原住民族的自由知情同意和商定公正和公平的賠償，並在可能時提供返回的選擇，則不得進行遷離。","https://web.klokah.tw/text/sound/19328/324298.mp3"
"tagabutubutu’ ’i’ musa’ i’ imuwaag ru patkariun niya’ ka ausa’ niya’.","獨自回家時又迷失了方向","https://web.klokah.tw/text/sound/19329/324299.mp3"
"qanarux cubalay ru ayhung i’ wahan ku’ raniq ka hani ga.","這是一條漫長的歧路嗎","https://web.klokah.tw/text/sound/19329/324300.mp3"
"tiku raniq ka aqih i’ ubuwinahan ani asi hakagi’ ga araruwa i’ tatuhi.","一條禁止迴轉的單行道 越走越遠","https://web.klokah.tw/text/sound/19329/324301.mp3"
"sinakux cu’ iqat laluwan la ku’ pinaskakaruan ka kinakian cunga’.","怕找不到我們敘舊的地址了","https://web.klokah.tw/text/sound/19329/324302.mp3"
"kii’ yani ku’ Banggo niya’ cunga’.","可能的號碼","https://web.klokah.tw/text/sound/19329/324303.mp3"
"kii ini packa ku’ qalimu na’ Itaal .","不一定的人影","https://web.klokah.tw/text/sound/19329/324304.mp3"
"linanglung mu cku’ ququququng ga iyaik cubalay.","我在記憶的角落裡陷得太深","https://web.klokah.tw/text/sound/19329/324305.mp3"
"magukiki’ ga kiya’ ’i’ siqubuwang kahabag ka sugagay na’ raniq ga pinababutuan cu’ ini packa’ ka qarax asiga matatukayran ru matababuwinah ku’ linanglung mu.","每一個轉彎都埋伏暗示 所有的路口都分支出歧義 好像心猿意馬的主題又迴旋","https://web.klokah.tw/text/sound/19329/324306.mp3"
"matababuwinah ru aqih ’i lungulungun ku’ babaw na’ rawq ka hani.","繞回寂寞的世界","https://web.klokah.tw/text/sound/19329/324307.mp3"
"maturakis ka pinnaglag ga kiya’ ’i’ tumatap i’ pug nanaq.","黃燈還在前方警告","https://web.klokah.tw/text/sound/19329/324308.mp3"
"qutux ka linanglung nku’ kinnital.","一種猜疑的眼光","https://web.klokah.tw/text/sound/19329/324309.mp3"
"cupung cku’ pinaktatuhian ta’.","丈量我們之間的距離","https://web.klokah.tw/text/sound/19329/324310.mp3"
"makimayhul ci’ cubalay cku’ balaiq ka ausa’ i’ imuwaag quw?","我真的想踏上歸途嗎","https://web.klokah.tw/text/sound/19329/324311.mp3"
"ini ga manabuwibuwi kumyum cu’ qutux cu’ raniq ka ausa’ i’ imuwaag.","還是急著找一條出路趕回去","https://web.klokah.tw/text/sound/19329/324312.mp3"
"ita’ ga asiki manababuwinah ’i’ musa’ cku’ ausalan ta’.","趕回我們告別的地方    作者：焦桐","https://web.klokah.tw/text/sound/19329/324313.mp3"
"tiku sayhu na’ cuquliq ga muwah ’i’ cumyuk cu’ kai’. tawki’ na’ kanayril asi niya’ ga manahuqil ku’ mauba’ ka asiga hulaqi’ ka wagi’. tiku hani la ga asi niya’ ga, ’i’ hiya ’a capaang na’ magbatunux na’ mukurakis. humakay cku’ bih nku’ qariwal mha: “kal cu, qariwal, nababalaiq ci’ kumal! makababaw na’ rawq ka mukurakis ga ima’ ku’ magbatunux cubalay? kal cu mha ima’ ku ralu’ niya’?”","那個僕人回來覆命後，王后以為白雪公主已經死了，這下，她一定是全國最漂亮的女人了，她走到魔鏡面前說：「告訴我，鏡子，告訴我實話！全國所有的女人誰最漂亮？告訴我她是誰？」","https://web.klokah.tw/text/sound/19330/324314.mp3"
"kumal ku’ qariwl mha: “isu’ ga, tawki’ na’ kanayril!” isu’ ku’ magbatunux cubalay cku’ babaw na’ rawq ka hani. asikina ga kiya’ cku’ ragiyax i’ kiya’. kiya’ cku’ mamawasiq ka ik na kahuykahuy. kiya’ ku imuwaag ka kinabalay nku’ mapitu ka singusingut. kiya’ ’i’ tulqin kiya’ ku mauba’ ka asiga hulaqi’ ka wagi’. apaw wala, tawki’ na kanayril! ’i’ hiya’ a’ magbatunux ni’ isu’.","鏡子回答說：「是你，王后！你是這塊地方最漂亮的女人，但是在山的那一邊，在那綠色的樹蔭下，有七個小矮人建造的小房屋，白雪公主就躲藏在那裡，哎呀，王后！她比你更漂亮。」","https://web.klokah.tw/text/sound/19330/324315.mp3"
"pungan nku’ tawki’ na’ kanayril ga mnakuh cubalay la. aqih gi baqun niya’ ku’ qariwal mha ini pakaiwang ’i’ kumal cubalay. kii’ cubalay i’ yani ku’ sayhu na’ Itaal ku’ makaiwang ’i’ hiya’. kisliq niya’ mha ’i’ hiya ga ini siwal mha ’i’ hiya’ a’ capaang na’ magbatunux ka kiya’ ’i’ mqaynux cku’ babaw na’ rawq.","王后聽了大吃一驚，因為她知道這面鏡子是從不說假話的，一定是那僕人蒙騙了她，她決不能容忍有任何比她更漂亮的人活在這個世上。 出處：格林童話","https://web.klokah.tw/text/sound/19330/324316.mp3"
"kumal ku’ cuquliq mha kaa’ nubuwag cu’ quwau la. kumal ku’ kumal ga, imagal cu’ kal la mha ani ima’ ga ukas a’ minnital ’i’ kuwing ’i’ mabusinuk. aqih gi ini cu niya’ tali’ ’i’ mabusinuk ru ’i’ hiya nanaq ku’ manakhing ’i’ mataku ’i’ abusinuk la.","別人勸我戒酒，勸歸勸，但勸了五年誰也沒見我醉過，因為沒等我醉他就先醉倒了。","https://web.klokah.tw/text/sound/19331/324317.mp3"
"iqat cu ini nubuwag ka Itaal. ka hani ga iaqt cubalay. cunga’ ga yani cubalay. babaw niya’ la ga aqih gi aqih a’ hihihi’ mu. siri’ cu na’ quwau.","我不是戒酒主義者，至少現在不是。以前曾經是的，後來因為體質弱，我沒能抵擋住酒力。 出處：馬庫斯克拉克","https://web.klokah.tw/text/sound/19331/324318.mp3"
"maki tatuhi’ ru asi lilaluwi’ ku’ Taiwan. yani cubalay ku’ balaiq mu ka kakian. capaang mu ka riax ga kiya’ cku’ Taiwan ’i’ mahikum la. tiku balaiq nku’ kinqaynux mu ga kiya’ i’ kiya’ kahbag. balaiq mu ’i’ tangaan ku’ babawiq ka ragragiyax. mital cku’ iyaik ru rahwal ka uqu’. humakay cku’ rahwal ka babaw na’ baru’ ku’ parnah.","遙遠的臺灣是我所喜愛的地方。我最好的年月是在該島上消磨了的，我的生活興趣也集中於該處。我喜歡仰望它的巍峨的山峯，俯視它的深廣的溪壑，泛舟於它的波濤洶湧的海上。","https://web.klokah.tw/text/sound/19332/324319.mp3"
"balaiq mu ku’ magalawa na’ Itaal—Tuya’, Panah ru Itaal— mapusal ci cu’ kaal ’i’ qumlag ’i’ maqaynux ki’ nha. kumal nku’ gagagaga ni’ Yesu i’ babaw na’ kaal. aqih gi psibaq cku’ kai’ nku’ Utux i’ babaw na’ kaal. humaynas ci cu’ magalpug cu’ kabhul. anana asi mu ’i’ laxi kiya’ ku’ ginisuna mu nanaq.","我喜愛它的黑皮膚的人民—漢人、平埔和生番—我在他們中間走了20年，宣傳耶穌的福音。為了要以福音教導他們，我不止一千次，情願犧牲我的生命。","https://web.klokah.tw/text/sound/19332/324320.mp3"
"ini lapgi’ na’ cuquliq na ku’ pinatiq mu ga. mausa’ cu lawwiy ’i’ tatuhi ka auwah na’ wagi’. ulunk cu psibaqan ci cu’ kai’ na’ Utux. babaw niya’ la ga taihuk ci’ cku’ Taipingyang ka balaiq na’ Taiwan ka imuwaag.","在我所寫的文章為人閱讀以前，我將再往遠東，蒙上帝的指導，再到太平洋那邊我所愛的臺灣之家。","https://web.klokah.tw/text/sound/19332/324321.mp3"
"lumanglung cu mha maki’ kiya’ ’i’ humikum cku’ masiqang na’ riax. manaqru’ ci matawwaw cku’ Utux ka riax la ga. pakakiya’ ci’ cku’ tehkan na’ hanang na’ baru’ i’ Taiwan. kiya’ ci’ ik nku’ babuwiqa ka mawiwi’ ’i’ kumyum cku’ capaang na’ kakian mu kariariax la.","我希望在那裡消磨我的餘年，我為主服務的時日完了之後，我將在臺灣的海浪之聲所及之處，在搖擺的竹蔭下得一 永眠之所。 作者：馬偕","https://web.klokah.tw/text/sound/19332/324322.mp3"
"tiku aruwa’ ka ini kaingaasug ga, kiya’ ku’ qutux ka rawing ka minuwah i’ Amerika ga balaiq a’ nanubuwag niya’. muwah ’i’ maqut cku’ tinqalangan na’ Itaal la ga. asi pagalawa’ ku’ raqinas niya’ ru kumal mha:“magalgay ti’ malax cu’ quwau kahbag la!” tiku matqaqutux ka qalang na’ Itaal ga macka kahbag ’i’ manubuwag ku’ kai’ niya’ ru asi pkahtu’ lawiy ku’ linanglung niya’ ka aqih.“manubuwag su’ lawwiy ga, papatgapawng ku’ qalang na’ Itaal kahbag.” kumal mha.","前不久，一位酒量不錯的外國友人，在拜訪幾個山地部落之後，神精淒然嚴肅地告訴我說：「我們一起戒酒吧！」，原來，那幾處山地部落酗酒的嚴重現象，引起他很深的罪惡感。「再喝下去，原住民將消滅自己的部落。」他說。","https://web.klokah.tw/text/sound/19333/324327.mp3"
"siwalan ru sigualu’ mu ku’ kahabag. tiku Itaal ga ukas la ku’ rawrawq, pinnawian ru sinuwawan. masapiq ru mamati ’i’ manubuwag ka Taiawnisos. yani cubalay a’ burukan niya’ ku’ linanglung cku’ ulaqi’ ka kiya’ cku’ rawq ’i’ manubuwag ka balaiq a’ qalimu.","我同意也同情他的感受，山地社會在失去了它的田園、藝術和宗教之後，戴奧尼索斯墮落的狂醉形式，的確正在腐蝕我童年記憶中田園飲酒的美麗圖像。","https://web.klokah.tw/text/sound/19333/324328.mp3"
"asikina ga, tiku baqun mu ka quwau na’ Utux. sinnwagun mu cubalay cu’ mamati manubuwag ku’ Itaal kahbag. kiya’ ku’ payux ka ini baqi a’ kakalan. bali yani nanak ku’ malax cu’ quwau la ga balaiq ’i’ sikal la. kahi ci’ kumal mha: mahananu ga ingasug ga manahaliq ’i’ manubawag cu’ qutux pisa’. buq na’ rawiq ga makiya’ cku’ kakulu’ na’ rawiq ’i’ masbabuwinah.","不過，基於上述我對酒神的理解，我仍然相信山地酗酒的現象，有它複雜、深刻的因素，不是「戒酒」一端便可以解決的。我因此建議：也許我們可以「久久酒一次」吧，淚水不禁在眼眶中徘徊…。 作者：孫大川","https://web.klokah.tw/text/sound/19333/324329.mp3"
"tugal cu’ qutux: macka’, cimu ga asiki pungan mamu cu’ kai’ ku’ mamaliku mamu. ini pakararaniq ku’ mamaliku mamu ga mausa’ ’i’ gumlug ’i’ cimu gi kiya’ ku’ balaiq na’ inlalungalungan mamu. laxi ku’ payux a’ kaikai’.","3:1 同樣，作妻子的，你們也應該順服自己的丈夫，好使沒有接受真道的丈夫能因你們的好品行受感化。你們用不著多說話，","https://web.klokah.tw/text/sound/19334/324330.mp3"
"tugal cu’ usaying: inha ga kital cku’ kinmauba mamu ru lawkah ku’ kisliq mamu.","3:2 因為他們會看見你們的純潔和端莊的品行。","https://web.klokah.tw/text/sound/19334/324331.mp3"
"tugal cu’ tugal: cimu ga laxi ku’ cumawm cuqang cu’ tapung ru matababalaiq cuqang cu’ abag na’ tunux. kumui’ cu’ kaka cuqang ru matababalaiq ’i’ humilaw cu’ siyatu’.","3:3 你們不要藉打扮來妝飾自己，不要講究怎樣鬈頭髮，戴甚麼金飾，穿甚麼衣服。","https://web.klokah.tw/text/sound/19334/324332.mp3"
"tugal cu’ sapat: cimu ga asiki balaiq ku’ lalihbun mamu. ini pahahuwi’ ku’ kinnamahway nku’ linanglung mamu. yani cubalay capaang na’ balaiq ’i’ talan na’ Utux.","3:4 你們應該有內在的美，以那不會衰退的溫柔嫻靜為妝飾；這在上帝眼中是最有價值的。","https://web.klokah.tw/text/sound/19334/324333.mp3"
"tugal cu’ imagal: cunga’ ga umangay cu’ lalihbun na’ kanayril ku’ Utux mha gumlug cu’ kai’ nku’ mamaliku nha nanaq.","3:5 因為，從前那些仰望上帝的聖潔婦女也都以服從丈夫來妝飾自己。","https://web.klokah.tw/text/sound/19334/324334.mp3"
"tugal cu’ mamatu’: muwani wiy ku’ Sala, pungan niya’ ku’ kai’ nku’ Yapolahan mha isu’ ku’ capaang na’ tawki’ cubalay. kiya’ a’ balaiq na’ linanglung. ini kaicug cu’ ani nanuwan. muwani la ga ’i’ cimu ku’ ulaqi’ ni’ Sala la.","3:6 莎拉也是這樣；她服從亞伯拉罕，稱呼他「主人」。你們有好行為，不畏懼甚麼，你們就都是莎拉的女兒了。","https://web.klokah.tw/text/sound/19334/324335.mp3"
"tugal cu’ mapitu’: macka’, tiku glug mamu ka mamaliku ga paglug cku’ kanayril mamu ’i’ maqaynux. asiki sumblaiqun tikay ’i’ hiya’ aqih gi ini kalawkah a’ kisliq niya’. pungan cu’ kai’ tikay ’i’ hiya’. inha ga macka’ ki’ cimu mausa’ ’i’ magal cu’ kai’ nku’ Utux ka miq cu’ giqas na’ ginsuna. muwani la ga. tumubun cimu ga iqat cimu sasiqaqarahan na’ nananuwan la.","3:7 同樣，作丈夫的，你們跟妻子一同生活，也應該體貼她們在性別上比 較軟弱。要尊重她們，因為她們跟你們一樣都要領受上帝所賜的新生命。 能夠這樣，你們的禱告就不至於受阻礙。 比得前書第三章第ㄧ節到第七節","https://web.klokah.tw/text/sound/19334/324336.mp3"
"san na’ squliq mha wasiq ga, yani ku’ kai’ nku’ matu’uwal mha wagu. Itaal ga balaiq na’ naniqun cubalay. tahkun nha ru paqasiyaan nha na’ tilatu’ ru siramat nha. makaquwawu ga balaiq cubalay ’i’ nubun. asiki makiya cubalay a’ wagu mha kahbag ku’ Itaal.","wasiq是泰雅族人（squliq）稱龍癸的名稱，汶水語稱為wagu，泰雅族人食用此植物冷卻後飲用來補充水分，又可以解酒是泰雅族生活中不可或缺的植物。","https://web.klokah.tw/text/sound/19335/324337.mp3"
"squliq ga makalahulahu ru humaynas i’ Ciyarisan ru umiyax la ga i’ Cawasiq la. talan nha ru payux cubalay a’ wagu ru pungan nha ku’ matu’uwal mha Cawasiq ru payimagun nha ku’ ralu’ nku’ wagu kinku Cawasiq. tiku kiya’ i’ Cawasiq ka Itaal (squliq) ga kii magalpug cu’ mamaqisug kinnakabhul ru maymal cu’ mamatu’ cu’ kaal (1956) kaal ga minkahul i’ Nacwang ru muwah i’ Cawasiq la.","賽考利克人越過加里山一帶的山區時就是史瓦矽格，發現山中盛長龍癸wasiq的植物，又常聽到汶水人稱過去的龍山為cawasiq，遂混合地名與植物名稱形成今日地名swasiq的由來。目前居住在史’瓦細格部落的居民大約是在1956由南庄一帶，先後遷移過來的族群。","https://web.klokah.tw/text/sound/19335/324338.mp3"
"Sapuluk ga yani a’ sinnaralu nha cku’ magay i’ runi ku’ Gipun. yani a’ sinnaralu nku’ matu’uwal maha caquwis ga, masibabanux ku’ rawq. tiku qalang i’ Sapuluk ka nanabakis ga mamatu kinamalapgan cu’ kaal ru msiqaang ga. minukahul i’ Nacuwang Lucang ku’ nanabakis nha ru muwah ’i’ tumuang ’i’ runi ru qumalauwap ru maqilaap runi. talan nha banux ku’ rawq runi. sinnaralu nha ga quwis.","砂埔鹿部落是台灣光復後的名稱，Matu’wal（汶水泰雅人）稱之為 caquwis，意思是由沙子堆積而成的平坦之地，大約在六十年前來自於南庄鹿場的泰雅族人到此地狩獵，並夜宿於此，見地形平坦而稱之為quwis（賽考利克語） 。","https://web.klokah.tw/text/sound/19336/324339.mp3"
"Sapuluk ga kuruma ga siputu’ ru kuruma ga Itaal ka tuminuwang. habag tikay ku’ Itaal. usaying ka pinnababutuan na’ maqyanux ga kii’ usaying kabhul masiqang cu rawiq.","砂埔鹿部落除了少部分客家人之外大部分以泰雅族人居多，兩類族群人口約為250人，其中泰雅族以宋、張、陳氏等家族為最多。","https://web.klokah.tw/text/sound/19336/324340.mp3"
"paqasaw","高興","https://web.klokah.tw/extension/rd_data/audio/8/8_1_V1.mp3"
"tubunanay","祝禱","https://web.klokah.tw/extension/rd_data/audio/8/8_1_V2.mp3"
"ta’","我們","https://web.klokah.tw/extension/rd_data/audio/8/8_1_V3.mp3"
"ku’","主格格位標記","https://web.klokah.tw/extension/rd_data/audio/8/8_1_V4.mp3"
"kinhabgan","誕生之地","https://web.klokah.tw/extension/rd_data/audio/8/8_1_V5.mp3"
"su’","你","https://web.klokah.tw/extension/rd_data/audio/8/8_1_V6.mp3"
"ni’","屬格格位標記","https://web.klokah.tw/extension/rd_data/audio/8/8_1_V7.mp3"
"lawkah","好（問候語）","https://web.klokah.tw/extension/rd_data/audio/8/8_2_V1.mp3"
"ka","連繫詞","https://web.klokah.tw/extension/rd_data/audio/8/8_2_V2.mp3"
"papasibaq","老師","https://web.klokah.tw/extension/rd_data/audio/8/8_2_V3.mp3"
"ga","主題標記","https://web.klokah.tw/extension/rd_data/audio/8/8_2_V4.mp3"
"cugabiyan","昨晚","https://web.klokah.tw/extension/rd_data/audio/8/8_2_V5.mp3"
"makilux","發燒；熱","https://web.klokah.tw/extension/rd_data/audio/8/8_2_V6.mp3"
"masiburus","腹瀉","https://web.klokah.tw/extension/rd_data/audio/8/8_2_V7.mp3"
"kumal","囑咐；說","https://web.klokah.tw/extension/rd_data/audio/8/8_2_V8.mp3"
"sinsang","醫生","https://web.klokah.tw/extension/rd_data/audio/8/8_2_V9.mp3"
"nababalaiq","好好的（千萬要）","https://web.klokah.tw/extension/rd_data/audio/8/8_2_V10.mp3"
"mhngaw","休息","https://web.klokah.tw/extension/rd_data/audio/8/8_2_V11.mp3"
"imuwaag","家","https://web.klokah.tw/extension/rd_data/audio/8/8_2_V12.mp3"
"talatalan","觀察（看）","https://web.klokah.tw/extension/rd_data/audio/8/8_2_V13.mp3"
"qutux","一","https://web.klokah.tw/extension/rd_data/audio/8/8_2_V14.mp3"
"riax","日子；天","https://web.klokah.tw/extension/rd_data/audio/8/8_2_V15.mp3"
"gabagan ka tikay","春天","https://web.klokah.tw/extension/rd_data/audio/8/8_3_V1.mp3"
"mumuwa","播種","https://web.klokah.tw/extension/rd_data/audio/8/8_3_V2.mp3"
"gaghap","種子","https://web.klokah.tw/extension/rd_data/audio/8/8_3_V3.mp3"
"gaghap na’ bangbung","粒粟","https://web.klokah.tw/extension/rd_data/audio/8/8_3_V4.mp3"
"qamisan ka tikay","秋天","https://web.klokah.tw/extension/rd_data/audio/8/8_3_V5.mp3"
"lumamu","收成","https://web.klokah.tw/extension/rd_data/audio/8/8_3_V6.mp3"
"hariq cku’ claq","閒田","https://web.klokah.tw/extension/rd_data/audio/8/8_3_V7.mp3"
"kamasqayyungan","飢餓","https://web.klokah.tw/extension/rd_data/audio/8/8_3_V8.mp3"
"mahangal","背","https://web.klokah.tw/extension/rd_data/audio/8/8_3_V9.mp3"
"pakarux","鋤頭","https://web.klokah.tw/extension/rd_data/audio/8/8_3_V10.mp3"
"rinuwang","汗水","https://web.klokah.tw/extension/rd_data/audio/8/8_3_V11.mp3"
"salaman","碗","https://web.klokah.tw/extension/rd_data/audio/8/8_3_V12.mp3"
"mataqaqutux","一個個","https://web.klokah.tw/extension/rd_data/audio/8/8_3_V13.mp3"
"buwax","米粒","https://web.klokah.tw/extension/rd_data/audio/8/8_3_V14.mp3"
"kinawbkan","辛苦得來的東西（豐收）","https://web.klokah.tw/extension/rd_data/audio/8/8_3_V15.mp3"
"kiya’","正在","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V1.mp3"
"mabahuq","洗（衣服）","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V2.mp3"
"maganaw","玩耍","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V3.mp3"
"bih","旁邊","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V4.mp3"
"magautux","淘氣","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V5.mp3"
"ini panabaq","不小心","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V6.mp3"
"kuciwan","腳踢翻","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V7.mp3"
"sasukuan cu’ babahuq","肥皂盒","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V8.mp3"
"masihwag","掉落","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V9.mp3"
"rawq","地上","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V10.mp3"
"maimag","沾（與...混在一起）","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V11.mp3"
"pingautux","如此淘氣","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V12.mp3"
"siuragan","弄髒","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V13.mp3"
"babahuq","肥皂","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V14.mp3"
"nabibuwi","快點","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V15.mp3"
"luliyung","河邊","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V16.mp3"
"qumuwax","清洗","https://web.klokah.tw/extension/rd_data/audio/8/8_4_V17.mp3"
"tapaputing","最後","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V1.mp3"
"makibaq","學習","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V2.mp3"
"matu’uwal","汶水泰雅語","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V3.mp3"
"baq","學會","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V4.mp3"
"matiq","寫","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V5.mp3"
"iqat paqabaq","學不到","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V6.mp3"
"masiki’","....為止；結束","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V7.mp3"
"runi","這裡","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V8.mp3"
"micuwa’","多麼（問原因或理由）","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V9.mp3"
"aqih","悔恨","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V10.mp3"
"nanaq","僅僅","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V11.mp3"
"humikum","蹉跎","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V12.mp3"
"kumyum","找尋","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V13.mp3"
"libu’ na’ kabahniq","鳥窩","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V14.mp3"
"qusiya’","水","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V15.mp3"
"ruwas","紙；書本","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V16.mp3"
"sipanga’","背","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V17.mp3"
"sumiaimuliq","沉重","https://web.klokah.tw/extension/rd_data/audio/8/8_5_V18.mp3"
"a’","主格格位標記","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V1.mp3"
"capaang","真正的","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V2.mp3"
"kakian","故鄉","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V3.mp3"
"kii’","或許","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V4.mp3"
"lumanglung","覺得","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V5.mp3"
"humibug","出生","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V6.mp3"
"Gipun","日本（音譯）","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V7.mp3"
"tinqalangan","小農村；部落","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V8.mp3"
"pinkibaqan","學問","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V9.mp3"
"maglug","一起","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V10.mp3"
"rawing","朋友","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V11.mp3"
"masibalaiq","成為（和睦相處）","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V12.mp3"
"makbabaq","認識","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V13.mp3"
"yencumingcu","原住民","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V14.mp3"
"kinha","他們","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V15.mp3"
"mabuwinah","回到","https://web.klokah.tw/extension/rd_data/audio/8/8_6_V16.mp3"
"magbatunux","美麗的","https://web.klokah.tw/extension/rd_data/audio/8/8_7_V1.mp3"
"tawyu’","穗","https://web.klokah.tw/extension/rd_data/audio/8/8_7_V2.mp3"
"pati’","稻子","https://web.klokah.tw/extension/rd_data/audio/8/8_7_V3.mp3"
"tiku","那（指示詞）","https://web.klokah.tw/extension/rd_data/audio/8/8_7_V4.mp3"
"magturakis","黃色","https://web.klokah.tw/extension/rd_data/audio/8/8_7_V5.mp3"
"nami’","波浪（日語）","https://web.klokah.tw/extension/rd_data/audio/8/8_7_V6.mp3"
"maqas","高興","https://web.klokah.tw/extension/rd_data/audio/8/8_7_V7.mp3"
"magalgay","一起","https://web.klokah.tw/extension/rd_data/audio/8/8_7_V8.mp3"
"tumurahug","誦揚","https://web.klokah.tw/extension/rd_data/audio/8/8_7_V9.mp3"
"maquwas","唱歌","https://web.klokah.tw/extension/rd_data/audio/8/8_7_V10.mp3"
"pausa’","聯絡（寄）","https://web.klokah.tw/extension/rd_data/audio/8/8_7_V11.mp3"
"pinatiq","信","https://web.klokah.tw/extension/rd_data/audio/8/8_7_V12.mp3"
"tatuhi","遠方","https://web.klokah.tw/extension/rd_data/audio/8/8_7_V13.mp3"
"qaqumisuwan","長輩","https://web.klokah.tw/extension/rd_data/audio/8/8_7_V14.mp3"
